Arc_ID	Net_ID	from_N	to_N	cost	low	up
A11447	N001	N218	N365	6.63	0	8
A11448	N001	N218	N398	19.64	0	5
A11449	N001	N218	N386	4.58	0	9
A11450	N001	N218	N399	13.54	0	8
A11451	N001	N218	N400	6.89	0	6
A11452	N001	N218	N388	8.39	0	7
A11453	N001	N218	N392	19.3	0	8
A11454	N001	N218	N389	13.68	0	6
A11455	N001	N218	N342	3.77	0	7
A11456	N001	N218	N333	15.32	0	9
A11457	N001	N218	N383	8.44	0	8
A11458	N001	N218	N373	16.88	0	9
A11459	N001	N218	N383	16.43	0	5
A11460	N001	N218	N329	10.87	0	8
A11461	N001	N218	N333	4.65	0	7
A11462	N001	N218	N338	19.72	0	5
A11463	N001	N218	N344	11.51	0	7
A11464	N001	N218	N336	5.35	0	9
A11465	N001	N218	N345	13.26	0	6
A11466	N001	N218	N366	16.49	0	9
A11467	N001	N218	N318	11.72	0	7
A11468	N001	N218	N358	2.33	0	5
A11469	N001	N218	N396	11.57	0	6
A11470	N001	N218	N378	16.72	0	6
A11471	N001	N218	N335	7.1	0	9
A11472	N001	N218	N379	2.04	0	9
A11473	N001	N218	N327	4.58	0	7
A11474	N001	N218	N403	12.84	0	9
A11475	N001	N218	N371	7.66	0	5
A11476	N001	N218	N393	11.02	0	6
A11477	N001	N218	N324	0.68	0	6
A11478	N001	N218	N375	12.09	0	5
A11479	N001	N218	N351	4.47	0	9
A11480	N001	N218	N336	11.61	0	7
A11481	N001	N218	N340	8.02	0	9
A11482	N001	N218	N305	13.41	0	6
A11483	N001	N218	N309	17.87	0	8
A11484	N001	N218	N350	18.47	0	9
A11485	N001	N218	N373	19.29	0	5
A11486	N001	N218	N368	18.24	0	7
A11487	N001	N218	N346	7.03	0	7
A11488	N001	N218	N393	7.43	0	5
A11489	N001	N218	N374	14.1	0	8
A11490	N001	N218	N374	5.95	0	5
A11491	N001	N218	N357	0.13	0	8
A11492	N001	N218	N362	19.65	0	5
A11493	N001	N218	N323	1.46	0	8
A11494	N001	N218	N360	7.86	0	9
A11495	N001	N218	N362	8.76	0	6
A11496	N001	N218	N326	8.15	0	6
A11497	N001	N218	N328	18.7	0	7
A11498	N001	N219	N303	157.88	0	1000
A11499	N001	N219	N320	21.7	0	5
A11500	N001	N219	N396	12.6	0	8
A11501	N001	N219	N394	9.18	0	8
A11502	N001	N219	N354	19.57	0	5
A11503	N001	N219	N379	0.17	0	5
A11504	N001	N219	N400	18.5	0	8
A11505	N001	N219	N333	1.98	0	6
A11506	N001	N219	N361	14.14	0	9
A11507	N001	N219	N367	11.5	0	9
A11508	N001	N219	N392	3.09	0	7
A11509	N001	N219	N341	14.31	0	5
A11510	N001	N219	N310	19.35	0	6
A11511	N001	N219	N340	10.19	0	8
A11512	N001	N219	N351	1.96	0	8
A11513	N001	N219	N376	16.07	0	6
A11514	N001	N219	N366	5.72	0	6
A11515	N001	N219	N305	7.89	0	8
A11516	N001	N219	N329	19.73	0	5
A11517	N001	N219	N326	2.1	0	9
A11518	N001	N219	N312	17.4	0	7
A11519	N001	N219	N305	6.85	0	8
A11520	N001	N219	N398	9.57	0	5
A11521	N001	N219	N308	19.39	0	8
A11522	N001	N219	N375	12.18	0	6
A11523	N001	N219	N376	1.87	0	5
A11524	N001	N219	N390	1.19	0	6
A11525	N001	N219	N381	17.93	0	9
A11526	N001	N219	N374	16.38	0	9
A11527	N001	N219	N342	18.5	0	7
A11528	N001	N219	N377	16.66	0	9
A11529	N001	N219	N319	13.09	0	8
A11530	N001	N219	N399	12.88	0	5
A11531	N001	N219	N350	1.7	0	9
A11532	N001	N219	N348	9.1	0	5
A11533	N001	N219	N372	18.38	0	9
A11534	N001	N219	N329	3.92	0	6
A11535	N001	N219	N335	9.67	0	7
A11536	N001	N219	N382	14.18	0	7
A11537	N001	N219	N378	2.97	0	7
A11538	N001	N219	N377	1.66	0	8
A11539	N001	N219	N342	2.94	0	9
A11540	N001	N219	N383	18.53	0	8
A11541	N001	N219	N310	8.12	0	6
A11542	N001	N219	N313	1.8	0	8
A11543	N001	N219	N394	7.94	0	9
A11544	N001	N219	N402	3.12	0	9
A11545	N001	N219	N351	0.75	0	6
A11546	N001	N219	N358	5.76	0	7
A11547	N001	N219	N341	18.43	0	8
A11548	N001	N220	N303	193.64	0	1000
A11549	N001	N220	N321	32.55	0	9
A11550	N001	N220	N358	10.42	0	5
A11551	N001	N220	N391	16.66	0	8
A11552	N001	N220	N384	7.19	0	9
A11553	N001	N220	N372	13.2	0	8
A11554	N001	N220	N370	0.05	0	7
A11555	N001	N220	N359	12.34	0	7
A11556	N001	N220	N329	5.11	0	6
A11557	N001	N220	N398	3.25	0	5
A11558	N001	N220	N349	12.21	0	5
A11559	N001	N220	N317	8.72	0	6
A11560	N001	N220	N304	11.2	0	5
A11561	N001	N220	N347	2.83	0	6
A11562	N001	N220	N367	2.7	0	7
A11563	N001	N220	N381	3.59	0	7
A11564	N001	N220	N338	9.4	0	7
A11565	N001	N220	N306	0.57	0	7
A11566	N001	N220	N334	10.52	0	6
A11567	N001	N220	N370	16.82	0	6
A11568	N001	N220	N313	15.83	0	6
A11569	N001	N220	N400	7.67	0	8
A11570	N001	N220	N375	9.96	0	5
A11571	N001	N220	N379	13.75	0	7
A11572	N001	N220	N328	5.49	0	6
A11573	N001	N220	N383	18.15	0	8
A11574	N001	N220	N366	1.18	0	6
A11575	N001	N220	N395	7.44	0	7
A11576	N001	N220	N327	4.52	0	5
A11577	N001	N220	N377	18.59	0	6
A11578	N001	N220	N361	19.04	0	5
A11579	N001	N220	N331	4.89	0	8
A11580	N001	N220	N371	5.79	0	9
A11581	N001	N220	N328	11.42	0	7
A11582	N001	N220	N394	17.16	0	7
A11583	N001	N220	N389	3.83	0	9
A11584	N001	N220	N336	10.61	0	5
A11585	N001	N220	N379	4.88	0	7
A11586	N001	N220	N324	0.76	0	7
A11587	N001	N220	N389	5.32	0	5
A11588	N001	N220	N394	1.55	0	9
A11589	N001	N220	N347	14.62	0	5
A11590	N001	N220	N389	15.83	0	8
A11591	N001	N220	N395	2.52	0	8
A11592	N001	N220	N358	7.35	0	6
A11593	N001	N220	N325	2.5	0	8
A11594	N001	N220	N317	0.52	0	7
A11595	N001	N220	N345	18.41	0	7
A11596	N001	N220	N325	14.18	0	6
A11597	N001	N220	N367	7.55	0	6
A11598	N001	N220	N353	17.21	0	7
A11599	N001	N220	N397	17.13	0	9
A11600	N001	N220	N307	14.65	0	7
A11601	N001	N220	N381	3.2	0	8
A11602	N001	N220	N316	10.55	0	5
A11603	N001	N220	N308	4.7	0	7
A11604	N001	N220	N377	7.42	0	5
A11605	N001	N220	N372	3.1	0	8
A11606	N001	N220	N349	18.51	0	6
A11607	N001	N221	N303	115.69	0	1000
A11608	N001	N221	N322	25.56	0	7
A11609	N001	N221	N337	1.98	0	6
A11610	N001	N221	N383	13.02	0	6
A11611	N001	N221	N396	6.13	0	7
A11612	N001	N221	N359	1.66	0	9
A11613	N001	N221	N359	2.42	0	6
A11614	N001	N221	N384	15.95	0	9
A11615	N001	N221	N312	13.71	0	8
A11616	N001	N221	N336	6.79	0	5
A11617	N001	N221	N385	2.44	0	7
A11618	N001	N221	N377	2.52	0	7
A11619	N001	N221	N367	0.15	0	7
A11620	N001	N221	N346	7.3	0	7
A11621	N001	N221	N370	15.21	0	9
A11622	N001	N221	N304	15.4	0	7
A11623	N001	N221	N344	2.48	0	7
A11624	N001	N221	N398	1.73	0	5
A11625	N001	N221	N321	4.63	0	5
A11626	N001	N221	N368	3.53	0	8
A11627	N001	N221	N346	4.69	0	9
A11628	N001	N221	N310	0.17	0	6
A11629	N001	N221	N403	8.65	0	5
A11630	N001	N221	N329	15.21	0	5
A11631	N001	N221	N371	3.61	0	8
A11632	N001	N221	N306	13.97	0	6
A11633	N001	N221	N330	10.96	0	8
A11634	N001	N221	N338	18.21	0	9
A11635	N001	N221	N330	18.22	0	8
A11636	N001	N221	N320	3.24	0	5
A11637	N001	N221	N359	1.01	0	8
A11638	N001	N221	N351	8.0	0	9
A11639	N001	N221	N359	5.62	0	8
A11640	N001	N221	N369	1.46	0	5
A11641	N001	N221	N403	1.66	0	9
A11642	N001	N221	N403	15.12	0	9
A11643	N001	N221	N362	3.29	0	8
A11644	N001	N221	N354	5.11	0	7
A11645	N001	N221	N319	1.44	0	8
A11646	N001	N221	N374	15.51	0	7
A11647	N001	N221	N341	2.13	0	8
A11648	N001	N221	N376	19.92	0	8
A11649	N001	N221	N377	5.83	0	9
A11650	N001	N221	N397	6.06	0	8
A11651	N001	N221	N369	9.62	0	8
A11652	N001	N221	N373	12.4	0	5
A11653	N001	N221	N367	19.19	0	9
A11654	N001	N222	N303	187.94	0	1000
A11655	N001	N222	N323	29.71	0	8
A11656	N001	N222	N334	6.8	0	5
A11657	N001	N222	N341	4.32	0	5
A11658	N001	N222	N325	12.38	0	6
A11659	N001	N222	N308	18.7	0	8
A11660	N001	N222	N364	19.16	0	5
A11661	N001	N222	N307	2.85	0	6
A11662	N001	N222	N325	11.04	0	8
A11663	N001	N222	N376	0.09	0	7
A11664	N001	N222	N317	14.74	0	6
A11665	N001	N222	N353	8.79	0	6
A11666	N001	N222	N309	13.39	0	5
A11667	N001	N222	N367	18.03	0	5
A11668	N001	N222	N332	16.72	0	9
A11669	N001	N222	N369	0.12	0	7
A11670	N001	N222	N348	9.8	0	8
A11671	N001	N222	N363	14.3	0	9
A11672	N001	N222	N363	3.95	0	7
A11673	N001	N222	N315	7.48	0	8
A11674	N001	N222	N310	5.41	0	7
A11675	N001	N222	N336	7.01	0	5
A11676	N001	N222	N319	13.91	0	7
A11677	N001	N222	N370	2.42	0	6
A11678	N001	N222	N401	17.08	0	9
A11679	N001	N222	N311	3.01	0	6
A11680	N001	N222	N325	11.85	0	5
A11681	N001	N222	N396	16.03	0	7
A11682	N001	N222	N322	1.97	0	5
A11683	N001	N222	N391	5.37	0	6
A11684	N001	N222	N347	5.42	0	6
A11685	N001	N222	N337	7.69	0	5
A11686	N001	N222	N342	3.92	0	6
A11687	N001	N222	N396	4.15	0	8
A11688	N001	N222	N350	13.55	0	7
A11689	N001	N222	N401	8.51	0	9
A11690	N001	N222	N402	17.93	0	9
A11691	N001	N222	N395	13.5	0	5
A11692	N001	N222	N378	8.61	0	9
A11693	N001	N222	N333	10.29	0	9
A11694	N001	N222	N401	11.04	0	5
A11695	N001	N222	N388	13.63	0	6
A11696	N001	N222	N361	17.52	0	5
A11697	N001	N223	N303	128.8	0	1000
A11698	N001	N223	N324	31.48	0	5
A11699	N001	N223	N403	18.65	0	9
A11700	N001	N223	N311	11.04	0	8
A11701	N001	N223	N322	3.3	0	9
A11702	N001	N223	N364	1.94	0	7
A11703	N001	N223	N315	18.8	0	8
A11704	N001	N223	N325	18.46	0	6
A11705	N001	N223	N313	13.32	0	8
A11706	N001	N223	N373	4.91	0	7
A11707	N001	N223	N365	8.61	0	8
A11708	N001	N223	N390	14.28	0	9
A11709	N001	N223	N305	11.07	0	8
A11710	N001	N223	N371	5.25	0	7
A11711	N001	N223	N310	14.16	0	8
A11712	N001	N223	N357	11.12	0	6
A11713	N001	N223	N342	11.64	0	5
A11714	N001	N223	N314	12.65	0	8
A11715	N001	N223	N316	4.52	0	7
A11716	N001	N223	N359	9.84	0	6
A11717	N001	N223	N355	14.52	0	8
A11718	N001	N223	N400	6.82	0	9
A11719	N001	N223	N306	5.87	0	8
A11720	N001	N223	N377	12.19	0	7
A11721	N001	N223	N363	11.39	0	5
A11722	N001	N223	N365	15.84	0	6
A11723	N001	N223	N308	18.54	0	6
A11724	N001	N223	N308	19.76	0	7
A11725	N001	N223	N326	14.03	0	9
A11726	N001	N223	N362	0.73	0	7
A11727	N001	N223	N398	15.06	0	5
A11728	N001	N223	N346	9.49	0	5
A11729	N001	N223	N366	10.51	0	5
A11730	N001	N223	N323	3.56	0	5
A11731	N001	N223	N335	13.32	0	8
A11732	N001	N223	N326	10.1	0	9
A11733	N001	N223	N399	6.07	0	6
A11734	N001	N223	N396	5.93	0	7
A11735	N001	N223	N349	10.75	0	6
A11736	N001	N223	N376	17.62	0	9
A11737	N001	N223	N403	11.03	0	7
A11738	N001	N223	N384	12.17	0	5
A11739	N001	N223	N378	19.62	0	6
A11740	N001	N223	N375	14.25	0	9
A11741	N001	N223	N345	9.42	0	6
A11742	N001	N223	N353	19.28	0	5
A11743	N001	N224	N303	183.85	0	1000
A11744	N001	N224	N325	22.38	0	5
A11745	N001	N224	N326	12.8	0	6
A11746	N001	N224	N386	15.44	0	7
A11747	N001	N224	N356	8.87	0	8
A11748	N001	N224	N361	5.61	0	8
A11749	N001	N224	N400	15.02	0	8
A11750	N001	N224	N383	0.58	0	8
A11751	N001	N224	N386	6.19	0	8
A11752	N001	N224	N348	8.11	0	5
A11753	N001	N224	N374	1.58	0	7
A11754	N001	N224	N352	6.18	0	5
A11755	N001	N224	N351	9.74	0	5
A11756	N001	N224	N396	15.81	0	9
A11757	N001	N224	N386	19.89	0	6
A11758	N001	N224	N367	4.48	0	9
A11759	N001	N224	N313	17.64	0	5
A11760	N001	N224	N352	11.01	0	8
A11761	N001	N224	N311	7.82	0	9
A11762	N001	N224	N387	9.99	0	8
A11763	N001	N224	N393	1.41	0	6
A11764	N001	N224	N333	5.89	0	6
A11765	N001	N224	N312	13.07	0	6
A11766	N001	N224	N346	13.57	0	5
A11767	N001	N224	N402	15.92	0	6
A11768	N001	N224	N365	2.53	0	9
A11769	N001	N224	N331	4.39	0	9
A11770	N001	N224	N388	2.02	0	6
A11771	N001	N224	N331	15.13	0	8
A11772	N001	N224	N386	6.77	0	8
A11773	N001	N224	N344	2.96	0	6
A11774	N001	N224	N369	17.01	0	7
A11775	N001	N224	N355	4.37	0	6
A11776	N001	N224	N336	9.79	0	7
A11777	N001	N224	N369	17.35	0	8
A11778	N001	N224	N344	4.58	0	6
A11779	N001	N224	N361	12.49	0	9
A11780	N001	N224	N399	7.0	0	6
A11781	N001	N224	N311	19.31	0	6
A11782	N001	N224	N338	7.77	0	7
A11783	N001	N224	N397	1.38	0	6
A11784	N001	N224	N349	6.7	0	7
A11785	N001	N224	N387	16.15	0	7
A11786	N001	N224	N352	4.79	0	8
A11787	N001	N224	N323	18.16	0	5
A11788	N001	N224	N305	3.58	0	8
A11789	N001	N224	N309	18.75	0	8
A11790	N001	N225	N303	174.1	0	1000
A11791	N001	N225	N326	35.09	0	6
A11792	N001	N225	N396	9.9	0	9
A11793	N001	N225	N372	9.21	0	9
A11794	N001	N225	N358	7.04	0	9
A11795	N001	N225	N373	12.38	0	6
A11796	N001	N225	N390	11.83	0	7
A11797	N001	N225	N351	12.12	0	9
A11798	N001	N225	N345	5.52	0	9
A11799	N001	N225	N324	5.01	0	5
A11800	N001	N225	N366	7.73	0	8
A11801	N001	N225	N351	11.79	0	7
A11802	N001	N225	N335	2.79	0	6
A11803	N001	N225	N387	3.16	0	9
A11804	N001	N225	N321	19.18	0	5
A11805	N001	N225	N322	11.71	0	7
A11806	N001	N225	N349	8.64	0	8
A11807	N001	N225	N327	3.04	0	7
A11808	N001	N225	N338	11.18	0	5
A11809	N001	N225	N349	0.89	0	7
A11810	N001	N225	N350	14.2	0	6
A11811	N001	N225	N320	5.01	0	5
A11812	N001	N225	N392	17.16	0	7
A11813	N001	N225	N308	1.81	0	8
A11814	N001	N225	N341	1.64	0	6
A11815	N001	N225	N397	10.87	0	9
A11816	N001	N225	N363	10.35	0	6
A11817	N001	N225	N383	3.45	0	8
A11818	N001	N225	N380	0.56	0	6
A11819	N001	N225	N327	10.31	0	9
A11820	N001	N225	N401	8.15	0	7
A11821	N001	N225	N331	18.81	0	7
A11822	N001	N225	N372	8.45	0	7
A11823	N001	N225	N400	15.6	0	9
A11824	N001	N225	N342	1.11	0	9
A11825	N001	N225	N353	18.44	0	5
A11826	N001	N225	N352	16.96	0	8
A11827	N001	N225	N397	6.31	0	9
A11828	N001	N225	N379	16.86	0	6
A11829	N001	N225	N306	2.12	0	8
A11830	N001	N225	N316	13.93	0	9
A11831	N001	N225	N348	8.43	0	6
A11832	N001	N225	N307	12.14	0	8
A11833	N001	N225	N384	10.16	0	8
A11834	N001	N225	N309	13.53	0	7
A11835	N001	N225	N346	14.14	0	9
A11836	N001	N225	N363	13.32	0	8
A11837	N001	N225	N324	5.02	0	9
A11838	N001	N225	N318	4.25	0	7
A11839	N001	N225	N351	6.35	0	8
A11840	N001	N225	N392	4.39	0	6
A11841	N001	N225	N364	8.99	0	7
A11842	N001	N226	N303	176.54	0	1000
A11843	N001	N226	N327	30.15	0	5
A11844	N001	N226	N378	12.38	0	5
A11845	N001	N226	N322	17.69	0	9
A11846	N001	N226	N364	7.63	0	7
A11847	N001	N226	N395	5.87	0	7
A11848	N001	N226	N391	12.94	0	9
A11849	N001	N226	N353	6.75	0	7
A11850	N001	N226	N323	8.12	0	9
A11851	N001	N226	N379	8.32	0	8
A11852	N001	N226	N344	8.24	0	7
A11853	N001	N226	N329	11.84	0	8
A11854	N001	N226	N304	8.98	0	9
A11855	N001	N226	N304	1.26	0	7
A11856	N001	N226	N324	3.25	0	7
A11857	N001	N226	N315	19.22	0	5
A11858	N001	N226	N390	10.59	0	6
A11859	N001	N226	N390	15.04	0	8
A11860	N001	N226	N318	12.62	0	7
A11861	N001	N226	N358	18.1	0	6
A11862	N001	N226	N375	7.55	0	5
A11863	N001	N226	N342	15.09	0	9
A11864	N001	N226	N352	15.51	0	8
A11865	N001	N226	N333	3.77	0	8
A11866	N001	N226	N398	18.42	0	5
A11867	N001	N226	N384	8.52	0	6
A11868	N001	N226	N308	19.48	0	5
A11869	N001	N226	N364	15.11	0	6
A11870	N001	N226	N365	5.89	0	9
A11871	N001	N226	N322	8.61	0	6
A11872	N001	N226	N378	6.17	0	5
A11873	N001	N226	N306	5.8	0	6
A11874	N001	N226	N307	8.66	0	5
A11875	N001	N226	N362	8.94	0	7
A11876	N001	N226	N309	7.45	0	8
A11877	N001	N226	N353	19.85	0	9
A11878	N001	N226	N336	19.37	0	8
A11879	N001	N226	N306	10.26	0	7
A11880	N001	N226	N373	15.55	0	5
A11881	N001	N226	N329	19.0	0	9
A11882	N001	N226	N396	17.19	0	8
A11883	N001	N226	N378	7.4	0	6
A11884	N001	N226	N312	1.62	0	9
A11885	N001	N226	N384	18.74	0	9
A11886	N001	N226	N394	7.39	0	7
A11887	N001	N226	N389	7.3	0	8
A11888	N001	N226	N357	5.96	0	6
A11889	N001	N226	N358	1.01	0	5
A11890	N001	N226	N392	0.33	0	5
A11891	N001	N226	N395	16.59	0	9
A11892	N001	N226	N333	17.39	0	5
A11893	N001	N226	N377	8.57	0	9
A11894	N001	N226	N371	19.98	0	9
A11895	N001	N226	N316	15.59	0	9
A11896	N001	N226	N366	17.09	0	5
A11897	N001	N226	N392	4.24	0	5
A11898	N001	N226	N402	4.1	0	5
A11899	N001	N226	N326	8.86	0	6
A11900	N001	N226	N368	18.88	0	6
A11901	N001	N226	N366	4.81	0	5
A11902	N001	N227	N303	101.15	0	1000
A11903	N001	N227	N328	32.14	0	5
A11904	N001	N227	N373	3.37	0	9
A11905	N001	N227	N402	5.51	0	8
A11906	N001	N227	N340	8.66	0	6
A11907	N001	N227	N394	11.87	0	5
A11908	N001	N227	N403	3.55	0	6
A11909	N001	N227	N314	13.88	0	6
A11910	N001	N227	N380	13.54	0	5
A11911	N001	N227	N395	17.96	0	9
A11912	N001	N227	N366	3.16	0	6
A11913	N001	N227	N327	15.38	0	7
A11914	N001	N227	N339	3.13	0	5
A11915	N001	N227	N368	17.68	0	9
A11916	N001	N227	N322	12.6	0	6
A11917	N001	N227	N364	8.5	0	9
A11918	N001	N227	N356	0.48	0	9
A11919	N001	N227	N360	19.14	0	9
A11920	N001	N227	N323	13.18	0	5
A11921	N001	N227	N315	13.69	0	7
A11922	N001	N227	N355	10.67	0	5
A11923	N001	N227	N394	8.04	0	6
A11924	N001	N227	N310	1.1	0	5
A11925	N001	N227	N329	2.9	0	9
A11926	N001	N227	N342	0.53	0	5
A11927	N001	N227	N348	19.33	0	9
A11928	N001	N227	N326	8.17	0	8
A11929	N001	N227	N326	3.71	0	8
A11930	N001	N227	N306	2.51	0	6
A11931	N001	N227	N359	0.98	0	5
A11932	N001	N227	N341	16.39	0	7
A11933	N001	N227	N307	8.0	0	8
A11934	N001	N227	N402	16.76	0	5
A11935	N001	N227	N352	15.72	0	6
A11936	N001	N227	N382	9.16	0	8
A11937	N001	N227	N383	6.13	0	9
A11938	N001	N227	N331	19.19	0	7
A11939	N001	N227	N316	9.92	0	5
A11940	N001	N227	N320	9.28	0	7
A11941	N001	N227	N342	0.12	0	5
A11942	N001	N227	N382	15.22	0	8
A11943	N001	N227	N399	15.83	0	6
A11944	N001	N227	N309	12.62	0	7
A11945	N001	N227	N381	16.07	0	9
A11946	N001	N227	N343	9.86	0	9
A11947	N001	N227	N380	11.26	0	8
A11948	N001	N227	N379	17.9	0	9
A11949	N001	N227	N393	15.31	0	5
A11950	N001	N227	N382	1.09	0	9
A11951	N001	N227	N403	16.79	0	9
A11952	N001	N227	N342	18.43	0	8
A11953	N001	N228	N303	195.71	0	1000
A11954	N001	N228	N329	22.27	0	5
A11955	N001	N228	N345	4.87	0	7
A11956	N001	N228	N326	16.67	0	5
A11957	N001	N228	N321	1.8	0	5
A11958	N001	N228	N377	17.82	0	5
A11959	N001	N228	N333	10.69	0	7
A11960	N001	N228	N374	19.14	0	7
A11961	N001	N228	N368	1.73	0	8
A11962	N001	N228	N312	6.99	0	9
A11963	N001	N228	N318	17.27	0	8
A11964	N001	N228	N367	14.95	0	6
A11965	N001	N228	N379	18.21	0	8
A11966	N001	N228	N363	19.05	0	6
A11967	N001	N228	N360	4.6	0	8
A11968	N001	N228	N393	8.17	0	9
A11969	N001	N228	N371	19.87	0	6
A11970	N001	N228	N361	7.93	0	8
A11971	N001	N228	N306	8.5	0	6
A11972	N001	N228	N356	18.8	0	9
A11973	N001	N228	N330	7.54	0	8
A11974	N001	N228	N346	12.92	0	8
A11975	N001	N228	N372	18.91	0	9
A11976	N001	N228	N365	8.57	0	5
A11977	N001	N228	N360	10.18	0	5
A11978	N001	N228	N377	7.31	0	7
A11979	N001	N228	N374	17.45	0	5
A11980	N001	N228	N318	15.22	0	8
A11981	N001	N228	N336	6.45	0	7
A11982	N001	N228	N319	16.49	0	6
A11983	N001	N228	N334	3.4	0	7
A11984	N001	N228	N376	12.9	0	5
A11985	N001	N228	N323	0.89	0	9
A11986	N001	N228	N396	6.72	0	8
A11987	N001	N228	N343	16.68	0	9
A11988	N001	N228	N346	3.67	0	8
A11989	N001	N228	N325	14.93	0	7
A11990	N001	N228	N374	6.59	0	8
A11991	N001	N228	N325	14.6	0	7
A11992	N001	N228	N372	6.12	0	5
A11993	N001	N228	N370	3.47	0	9
A11994	N001	N228	N394	9.87	0	8
A11995	N001	N228	N320	16.9	0	9
A11996	N001	N228	N315	3.0	0	9
A11997	N001	N228	N323	17.77	0	6
A11998	N001	N228	N397	18.52	0	7
A11999	N001	N228	N359	0.82	0	9
A12000	N001	N228	N372	19.85	0	6
A12001	N001	N228	N353	4.54	0	6
A12002	N001	N228	N334	19.61	0	5
A12003	N001	N228	N358	4.33	0	8
A12004	N001	N228	N305	11.03	0	8
A12005	N001	N229	N303	135.32	0	1000
A12006	N001	N229	N330	20.15	0	6
A12007	N001	N229	N347	9.65	0	6
A12008	N001	N229	N311	4.3	0	7
A12009	N001	N229	N345	18.0	0	9
A12010	N001	N229	N335	18.79	0	7
A12011	N001	N229	N386	5.25	0	5
A12012	N001	N229	N354	9.98	0	8
A12013	N001	N229	N311	4.21	0	5
A12014	N001	N229	N317	4.12	0	7
A12015	N001	N229	N316	8.3	0	6
A12016	N001	N229	N370	8.2	0	8
A12017	N001	N229	N327	19.55	0	7
A12018	N001	N229	N377	0.08	0	8
A12019	N001	N229	N368	4.24	0	5
A12020	N001	N229	N387	12.84	0	7
A12021	N001	N229	N351	8.29	0	9
A12022	N001	N229	N340	10.13	0	8
A12023	N001	N229	N374	12.94	0	5
A12024	N001	N229	N394	7.53	0	9
A12025	N001	N229	N391	0.86	0	9
A12026	N001	N229	N381	19.3	0	5
A12027	N001	N229	N402	19.17	0	6
A12028	N001	N229	N345	6.76	0	8
A12029	N001	N229	N389	3.32	0	9
A12030	N001	N229	N342	7.26	0	7
A12031	N001	N229	N336	4.97	0	9
A12032	N001	N229	N384	19.07	0	8
A12033	N001	N229	N390	4.53	0	7
A12034	N001	N229	N351	9.06	0	9
A12035	N001	N229	N364	2.81	0	7
A12036	N001	N229	N325	3.72	0	5
A12037	N001	N229	N322	14.81	0	9
A12038	N001	N229	N336	11.87	0	9
A12039	N001	N229	N377	5.25	0	7
A12040	N001	N229	N361	14.77	0	5
A12041	N001	N229	N333	13.71	0	6
A12042	N001	N229	N342	5.02	0	5
A12043	N001	N229	N318	7.21	0	7
A12044	N001	N229	N367	19.19	0	5
A12045	N001	N229	N392	1.64	0	6
A12046	N001	N229	N352	12.77	0	5
A12047	N001	N229	N399	10.2	0	5
A12048	N001	N229	N379	19.99	0	5
A12049	N001	N230	N303	111.69	0	1000
A12050	N001	N230	N331	29.5	0	6
A12051	N001	N230	N312	2.67	0	5
A12052	N001	N230	N402	6.24	0	8
A12053	N001	N230	N309	13.88	0	5
A12054	N001	N230	N353	15.63	0	8
A12055	N001	N230	N368	15.22	0	6
A12056	N001	N230	N355	19.11	0	5
A12057	N001	N230	N401	14.85	0	5
A12058	N001	N230	N339	8.92	0	9
A12059	N001	N230	N401	10.25	0	5
A12060	N001	N230	N374	7.5	0	8
A12061	N001	N230	N349	11.26	0	7
A12062	N001	N230	N356	7.39	0	5
A12063	N001	N230	N352	13.45	0	8
A12064	N001	N230	N389	13.7	0	7
A12065	N001	N230	N304	12.57	0	8
A12066	N001	N230	N398	1.54	0	7
A12067	N001	N230	N400	4.07	0	7
A12068	N001	N230	N341	6.47	0	7
A12069	N001	N230	N386	19.36	0	8
A12070	N001	N230	N391	18.37	0	9
A12071	N001	N230	N333	19.46	0	5
A12072	N001	N230	N319	0.34	0	8
A12073	N001	N230	N401	10.97	0	6
A12074	N001	N230	N311	6.22	0	5
A12075	N001	N230	N334	14.8	0	6
A12076	N001	N230	N376	0.18	0	6
A12077	N001	N230	N362	8.55	0	5
A12078	N001	N230	N343	4.95	0	7
A12079	N001	N230	N385	4.14	0	5
A12080	N001	N230	N387	4.02	0	5
A12081	N001	N230	N369	6.48	0	9
A12082	N001	N230	N384	6.77	0	9
A12083	N001	N230	N350	10.52	0	6
A12084	N001	N230	N399	1.11	0	5
A12085	N001	N230	N342	16.58	0	6
A12086	N001	N230	N365	8.69	0	8
A12087	N001	N230	N322	0.27	0	7
A12088	N001	N230	N338	15.66	0	6
A12089	N001	N230	N329	16.23	0	7
A12090	N001	N230	N397	13.78	0	6
A12091	N001	N230	N320	7.03	0	5
A12092	N001	N230	N381	9.38	0	7
A12093	N001	N230	N376	11.99	0	9
A12094	N001	N230	N360	12.75	0	6
A12095	N001	N230	N376	6.79	0	6
A12096	N001	N230	N364	8.11	0	6
A12097	N001	N230	N391	5.71	0	8
A12098	N001	N230	N343	12.15	0	8
A12099	N001	N230	N330	5.06	0	9
A12100	N001	N230	N368	19.32	0	6
A12101	N001	N230	N319	19.16	0	9
A12102	N001	N230	N393	8.92	0	9
A12103	N001	N230	N314	1.08	0	6
A12104	N001	N230	N337	18.1	0	8
A12105	N001	N230	N360	17.53	0	8
A12106	N001	N230	N360	4.05	0	5
A12107	N001	N230	N353	3.02	0	7
A12108	N001	N231	N303	196.35	0	1000
A12109	N001	N231	N332	39.7	0	9
A12110	N001	N231	N353	12.87	0	6
