Arc_ID	Net_ID	from_N	to_N	cost	low	up
A8823	N001	N239	N351	7.28	0	9
A8824	N001	N239	N298	1.29	0	5
A8825	N001	N239	N297	17.95	0	9
A8826	N001	N239	N301	0.56	0	6
A8827	N001	N239	N354	15.74	0	7
A8828	N001	N239	N312	7.79	0	7
A8829	N001	N239	N328	11.17	0	9
A8830	N001	N240	N284	102.94	0	1000
A8831	N001	N240	N311	25.96	0	9
A8832	N001	N240	N301	19.97	0	9
A8833	N001	N240	N335	13.54	0	5
A8834	N001	N240	N323	3.24	0	7
A8835	N001	N240	N335	17.48	0	9
A8836	N001	N240	N292	12.4	0	7
A8837	N001	N240	N320	1.09	0	7
A8838	N001	N240	N318	11.1	0	8
A8839	N001	N240	N303	9.65	0	6
A8840	N001	N240	N285	2.11	0	6
A8841	N001	N240	N329	1.2	0	9
A8842	N001	N240	N315	6.26	0	7
A8843	N001	N240	N330	16.76	0	7
A8844	N001	N240	N347	8.65	0	8
A8845	N001	N240	N335	0.43	0	9
A8846	N001	N240	N354	19.07	0	9
A8847	N001	N240	N338	7.37	0	5
A8848	N001	N240	N346	12.61	0	9
A8849	N001	N240	N286	3.64	0	6
A8850	N001	N240	N354	9.61	0	5
A8851	N001	N240	N301	18.61	0	5
A8852	N001	N240	N319	14.18	0	5
A8853	N001	N240	N332	0.92	0	8
A8854	N001	N240	N329	15.64	0	6
A8855	N001	N240	N336	15.6	0	8
A8856	N001	N240	N318	10.85	0	8
A8857	N001	N240	N295	8.75	0	7
A8858	N001	N240	N290	16.64	0	8
A8859	N001	N240	N316	12.64	0	7
A8860	N001	N240	N337	19.62	0	6
A8861	N001	N240	N301	13.46	0	5
A8862	N001	N240	N334	19.71	0	8
A8863	N001	N240	N331	13.92	0	5
A8864	N001	N240	N322	7.17	0	5
A8865	N001	N240	N337	5.8	0	9
A8866	N001	N240	N288	18.57	0	7
A8867	N001	N241	N284	134.39	0	1000
A8868	N001	N241	N312	39.48	0	6
A8869	N001	N241	N295	15.44	0	8
A8870	N001	N241	N334	0.18	0	6
A8871	N001	N241	N344	15.21	0	7
A8872	N001	N241	N310	2.5	0	7
A8873	N001	N241	N354	19.23	0	6
A8874	N001	N241	N328	16.09	0	8
A8875	N001	N241	N328	13.36	0	8
A8876	N001	N241	N304	17.99	0	6
A8877	N001	N241	N285	15.59	0	5
A8878	N001	N241	N302	9.31	0	7
A8879	N001	N241	N323	10.74	0	5
A8880	N001	N241	N309	7.73	0	6
A8881	N001	N241	N320	13.67	0	9
A8882	N001	N241	N343	3.93	0	6
A8883	N001	N241	N341	9.6	0	5
A8884	N001	N241	N300	6.88	0	9
A8885	N001	N241	N351	18.28	0	9
A8886	N001	N241	N308	11.99	0	8
A8887	N001	N241	N336	13.1	0	9
A8888	N001	N241	N326	1.21	0	6
A8889	N001	N241	N350	11.06	0	9
A8890	N001	N241	N318	19.47	0	6
A8891	N001	N241	N306	3.57	0	7
A8892	N001	N241	N306	14.88	0	6
A8893	N001	N241	N294	4.58	0	7
A8894	N001	N241	N319	8.4	0	7
A8895	N001	N241	N328	19.7	0	7
A8896	N001	N241	N285	4.49	0	6
A8897	N001	N241	N285	0.59	0	5
A8898	N001	N241	N303	10.27	0	9
A8899	N001	N241	N300	9.94	0	8
A8900	N001	N241	N289	12.13	0	7
A8901	N001	N241	N334	7.02	0	5
A8902	N001	N241	N306	3.39	0	8
A8903	N001	N242	N284	129.68	0	1000
A8904	N001	N242	N313	37.32	0	5
A8905	N001	N242	N301	7.83	0	8
A8906	N001	N242	N303	6.85	0	9
A8907	N001	N242	N296	2.62	0	8
A8908	N001	N242	N330	12.53	0	6
A8909	N001	N242	N330	0.7	0	7
A8910	N001	N242	N333	11.99	0	7
A8911	N001	N242	N334	16.03	0	9
A8912	N001	N242	N296	16.49	0	7
A8913	N001	N242	N315	14.14	0	8
A8914	N001	N242	N330	11.84	0	9
A8915	N001	N242	N342	16.04	0	7
A8916	N001	N242	N301	10.88	0	9
A8917	N001	N242	N346	12.81	0	5
A8918	N001	N242	N323	7.43	0	5
A8919	N001	N242	N338	8.51	0	8
A8920	N001	N242	N344	19.85	0	8
A8921	N001	N242	N346	5.06	0	7
A8922	N001	N242	N316	10.12	0	8
A8923	N001	N242	N334	16.69	0	6
A8924	N001	N242	N304	4.12	0	7
A8925	N001	N242	N326	8.65	0	9
A8926	N001	N242	N296	11.4	0	6
A8927	N001	N242	N350	18.65	0	8
A8928	N001	N242	N320	9.2	0	7
A8929	N001	N242	N285	13.92	0	6
A8930	N001	N242	N319	11.3	0	7
A8931	N001	N242	N320	15.4	0	7
A8932	N001	N242	N341	1.99	0	9
A8933	N001	N242	N323	15.57	0	6
A8934	N001	N242	N343	19.61	0	8
A8935	N001	N242	N346	11.97	0	7
A8936	N001	N242	N322	11.48	0	6
A8937	N001	N242	N304	5.54	0	9
A8938	N001	N243	N284	146.21	0	1000
A8939	N001	N243	N314	37.25	0	6
A8940	N001	N243	N301	5.89	0	8
A8941	N001	N243	N335	13.21	0	6
A8942	N001	N243	N300	0.42	0	8
A8943	N001	N243	N309	1.92	0	5
A8944	N001	N243	N334	0.81	0	7
A8945	N001	N243	N326	13.23	0	9
A8946	N001	N243	N287	16.62	0	5
A8947	N001	N243	N338	5.27	0	8
A8948	N001	N243	N348	16.96	0	6
A8949	N001	N243	N294	13.43	0	8
A8950	N001	N243	N339	5.04	0	9
A8951	N001	N243	N298	6.19	0	7
A8952	N001	N243	N294	10.05	0	5
A8953	N001	N243	N328	15.61	0	7
A8954	N001	N243	N346	1.95	0	8
A8955	N001	N243	N317	7.8	0	6
A8956	N001	N243	N299	0.82	0	9
A8957	N001	N243	N289	18.87	0	5
A8958	N001	N243	N318	11.45	0	5
A8959	N001	N243	N331	19.14	0	7
A8960	N001	N243	N313	19.87	0	7
A8961	N001	N243	N285	4.64	0	6
A8962	N001	N243	N343	15.16	0	9
A8963	N001	N243	N333	11.01	0	5
A8964	N001	N243	N311	6.68	0	5
A8965	N001	N243	N332	4.47	0	9
A8966	N001	N243	N285	3.87	0	6
A8967	N001	N243	N285	16.7	0	5
A8968	N001	N243	N295	2.8	0	5
A8969	N001	N243	N340	18.75	0	5
A8970	N001	N243	N286	15.35	0	9
A8971	N001	N243	N328	10.76	0	7
A8972	N001	N244	N284	167.77	0	1000
A8973	N001	N244	N315	36.82	0	5
A8974	N001	N244	N290	15.23	0	8
A8975	N001	N244	N324	6.97	0	9
A8976	N001	N244	N319	9.28	0	5
A8977	N001	N244	N347	5.05	0	7
A8978	N001	N244	N316	16.35	0	9
A8979	N001	N244	N305	0.28	0	8
A8980	N001	N244	N307	16.18	0	6
A8981	N001	N244	N320	5.69	0	8
A8982	N001	N244	N346	16.45	0	5
A8983	N001	N244	N302	2.48	0	5
A8984	N001	N244	N351	18.12	0	5
A8985	N001	N244	N329	18.94	0	7
A8986	N001	N244	N320	5.54	0	8
A8987	N001	N244	N309	19.13	0	9
A8988	N001	N244	N288	14.04	0	8
A8989	N001	N244	N286	14.9	0	6
A8990	N001	N244	N300	16.05	0	9
A8991	N001	N244	N321	2.11	0	5
A8992	N001	N244	N299	14.04	0	5
A8993	N001	N244	N353	19.46	0	7
A8994	N001	N244	N306	0.87	0	7
A8995	N001	N244	N297	4.63	0	5
A8996	N001	N244	N305	6.23	0	7
A8997	N001	N244	N301	19.92	0	6
A8998	N001	N244	N353	16.97	0	8
A8999	N001	N244	N293	10.04	0	6
A9000	N001	N244	N351	10.66	0	5
A9001	N001	N244	N313	16.51	0	8
A9002	N001	N244	N295	18.75	0	6
A9003	N001	N244	N290	0.65	0	8
A9004	N001	N244	N343	0.23	0	5
A9005	N001	N244	N318	14.58	0	5
A9006	N001	N244	N345	0.34	0	6
A9007	N001	N244	N292	5.01	0	7
A9008	N001	N244	N313	3.48	0	8
A9009	N001	N244	N342	6.72	0	8
A9010	N001	N244	N330	6.01	0	9
A9011	N001	N245	N284	178.56	0	1000
A9012	N001	N245	N316	23.5	0	9
A9013	N001	N245	N332	13.85	0	5
A9014	N001	N245	N312	11.39	0	8
A9015	N001	N245	N326	0.81	0	9
A9016	N001	N245	N295	19.73	0	5
A9017	N001	N245	N328	14.25	0	6
A9018	N001	N245	N352	17.67	0	9
A9019	N001	N245	N323	7.65	0	5
A9020	N001	N245	N327	7.59	0	5
A9021	N001	N245	N335	9.72	0	6
A9022	N001	N245	N318	2.43	0	7
A9023	N001	N245	N307	13.82	0	8
A9024	N001	N245	N344	16.94	0	6
A9025	N001	N245	N325	9.43	0	7
A9026	N001	N245	N334	11.18	0	8
A9027	N001	N245	N333	0.95	0	5
A9028	N001	N245	N343	13.91	0	9
A9029	N001	N245	N303	4.28	0	5
A9030	N001	N245	N290	10.52	0	5
A9031	N001	N245	N345	2.6	0	8
A9032	N001	N245	N300	0.5	0	7
A9033	N001	N245	N326	13.54	0	8
A9034	N001	N245	N292	15.38	0	7
A9035	N001	N245	N315	9.7	0	7
A9036	N001	N245	N286	4.24	0	7
A9037	N001	N245	N285	19.21	0	7
A9038	N001	N245	N320	18.24	0	9
A9039	N001	N245	N295	6.04	0	9
A9040	N001	N245	N320	13.43	0	5
A9041	N001	N245	N291	5.72	0	5
A9042	N001	N245	N317	0.55	0	5
A9043	N001	N245	N327	0.85	0	6
A9044	N001	N245	N308	0.02	0	8
A9045	N001	N245	N315	19.26	0	9
A9046	N001	N246	N284	142.68	0	1000
A9047	N001	N246	N317	22.43	0	9
A9048	N001	N246	N314	5.19	0	7
A9049	N001	N246	N301	12.59	0	5
A9050	N001	N246	N293	2.7	0	5
A9051	N001	N246	N289	11.34	0	5
A9052	N001	N246	N323	5.23	0	8
A9053	N001	N246	N286	11.37	0	7
A9054	N001	N246	N322	11.3	0	5
A9055	N001	N246	N306	2.9	0	6
A9056	N001	N246	N340	2.43	0	8
A9057	N001	N246	N354	7.81	0	7
A9058	N001	N246	N291	6.81	0	6
A9059	N001	N246	N311	9.72	0	5
A9060	N001	N246	N314	19.04	0	7
A9061	N001	N246	N292	9.61	0	8
A9062	N001	N246	N303	18.39	0	6
A9063	N001	N246	N286	7.69	0	6
A9064	N001	N246	N346	0.56	0	8
A9065	N001	N246	N354	1.97	0	6
A9066	N001	N246	N294	19.0	0	6
A9067	N001	N246	N310	13.71	0	9
A9068	N001	N246	N353	7.8	0	6
A9069	N001	N246	N326	12.38	0	9
A9070	N001	N246	N324	2.82	0	7
A9071	N001	N246	N303	0.18	0	5
A9072	N001	N246	N348	4.93	0	6
A9073	N001	N246	N299	0.84	0	9
A9074	N001	N246	N330	14.79	0	7
A9075	N001	N246	N326	19.68	0	6
A9076	N001	N246	N313	6.98	0	5
A9077	N001	N246	N301	13.29	0	8
A9078	N001	N246	N316	14.06	0	8
A9079	N001	N246	N327	4.44	0	6
A9080	N001	N246	N334	19.79	0	6
A9081	N001	N246	N337	18.95	0	5
A9082	N001	N246	N341	1.92	0	9
A9083	N001	N246	N293	13.03	0	7
A9084	N001	N246	N330	2.98	0	5
A9085	N001	N246	N327	11.01	0	5
A9086	N001	N247	N284	148.97	0	1000
A9087	N001	N247	N318	24.1	0	7
A9088	N001	N247	N286	13.99	0	9
A9089	N001	N247	N297	13.73	0	6
A9090	N001	N247	N326	15.11	0	6
A9091	N001	N247	N300	12.75	0	7
A9092	N001	N247	N336	2.69	0	5
A9093	N001	N247	N285	13.45	0	5
A9094	N001	N247	N296	18.68	0	6
A9095	N001	N247	N314	10.17	0	7
A9096	N001	N247	N287	14.52	0	8
A9097	N001	N247	N334	1.79	0	9
A9098	N001	N247	N302	7.04	0	6
A9099	N001	N247	N347	9.89	0	7
A9100	N001	N247	N354	2.48	0	6
A9101	N001	N247	N298	6.81	0	9
A9102	N001	N247	N352	18.07	0	6
A9103	N001	N247	N300	4.14	0	6
A9104	N001	N247	N314	18.24	0	9
A9105	N001	N247	N300	18.8	0	5
A9106	N001	N247	N309	11.19	0	5
A9107	N001	N247	N291	13.3	0	5
A9108	N001	N247	N314	14.92	0	8
A9109	N001	N247	N335	10.9	0	5
A9110	N001	N247	N305	7.87	0	8
A9111	N001	N247	N342	7.87	0	9
A9112	N001	N247	N302	5.61	0	8
A9113	N001	N247	N335	0.97	0	7
A9114	N001	N247	N347	3.07	0	9
A9115	N001	N247	N323	12.23	0	8
A9116	N001	N247	N347	4.36	0	8
A9117	N001	N247	N296	19.24	0	6
A9118	N001	N247	N345	17.84	0	5
A9119	N001	N247	N329	11.61	0	8
A9120	N001	N247	N309	6.55	0	9
A9121	N001	N247	N326	13.71	0	9
A9122	N001	N247	N320	13.9	0	8
A9123	N001	N247	N291	15.95	0	5
A9124	N001	N247	N348	8.64	0	6
A9125	N001	N247	N293	16.72	0	5
A9126	N001	N248	N284	104.9	0	1000
A9127	N001	N248	N319	39.95	0	8
A9128	N001	N248	N323	3.33	0	8
A9129	N001	N248	N314	18.48	0	8
A9130	N001	N248	N353	11.33	0	9
A9131	N001	N248	N331	5.59	0	6
A9132	N001	N248	N328	6.53	0	9
A9133	N001	N248	N332	5.78	0	6
A9134	N001	N248	N305	7.26	0	6
A9135	N001	N248	N354	12.85	0	8
A9136	N001	N248	N300	19.02	0	6
A9137	N001	N248	N336	17.43	0	5
A9138	N001	N248	N343	19.42	0	6
A9139	N001	N248	N286	4.07	0	6
A9140	N001	N248	N324	16.84	0	8
A9141	N001	N248	N331	18.75	0	5
A9142	N001	N248	N310	18.33	0	7
A9143	N001	N248	N341	3.42	0	9
A9144	N001	N248	N298	12.62	0	5
A9145	N001	N248	N313	1.59	0	6
A9146	N001	N248	N329	4.94	0	5
A9147	N001	N248	N306	0.57	0	7
A9148	N001	N248	N315	2.51	0	6
A9149	N001	N248	N324	18.01	0	5
A9150	N001	N248	N348	12.45	0	5
A9151	N001	N248	N313	8.47	0	7
A9152	N001	N248	N352	4.65	0	6
A9153	N001	N248	N353	6.12	0	5
A9154	N001	N248	N328	2.88	0	7
A9155	N001	N248	N285	6.69	0	7
A9156	N001	N248	N297	0.28	0	5
A9157	N001	N248	N309	11.34	0	7
A9158	N001	N248	N315	7.3	0	6
A9159	N001	N248	N291	10.7	0	9
A9160	N001	N248	N307	6.72	0	9
A9161	N001	N248	N347	4.74	0	5
A9162	N001	N248	N303	13.56	0	5
A9163	N001	N249	N284	145.87	0	1000
A9164	N001	N249	N320	25.65	0	8
A9165	N001	N249	N311	6.97	0	8
A9166	N001	N249	N291	17.69	0	5
A9167	N001	N249	N315	0.09	0	5
A9168	N001	N249	N336	11.72	0	6
A9169	N001	N249	N295	8.84	0	6
A9170	N001	N249	N332	16.87	0	6
A9171	N001	N249	N349	12.08	0	5
A9172	N001	N249	N350	14.58	0	8
A9173	N001	N249	N340	10.24	0	8
A9174	N001	N249	N310	8.89	0	8
A9175	N001	N249	N299	9.98	0	7
A9176	N001	N249	N301	5.23	0	5
A9177	N001	N249	N309	3.32	0	5
A9178	N001	N249	N287	9.53	0	5
A9179	N001	N249	N351	17.34	0	8
A9180	N001	N249	N336	17.53	0	8
A9181	N001	N249	N314	15.15	0	9
A9182	N001	N249	N351	5.83	0	7
A9183	N001	N249	N331	0.08	0	7
A9184	N001	N249	N349	4.17	0	6
A9185	N001	N249	N335	17.41	0	9
A9186	N001	N249	N291	13.15	0	6
A9187	N001	N249	N312	4.39	0	8
A9188	N001	N249	N348	16.55	0	9
A9189	N001	N249	N316	0.52	0	7
A9190	N001	N249	N334	0.94	0	9
A9191	N001	N249	N295	15.77	0	9
A9192	N001	N249	N288	14.0	0	8
A9193	N001	N249	N291	11.62	0	9
A9194	N001	N249	N304	9.63	0	5
A9195	N001	N249	N332	17.59	0	9
A9196	N001	N249	N288	16.37	0	6
A9197	N001	N249	N310	15.07	0	7
A9198	N001	N249	N352	1.55	0	6
A9199	N001	N249	N344	15.45	0	5
A9200	N001	N249	N300	9.37	0	5
A9201	N001	N249	N316	2.73	0	6
A9202	N001	N249	N322	4.87	0	7
A9203	N001	N250	N284	129.67	0	1000
A9204	N001	N250	N321	28.06	0	9
A9205	N001	N250	N287	6.22	0	6
A9206	N001	N250	N340	9.56	0	6
A9207	N001	N250	N326	5.83	0	6
A9208	N001	N250	N350	17.3	0	7
A9209	N001	N250	N340	4.74	0	6
A9210	N001	N250	N312	0.99	0	6
A9211	N001	N250	N316	10.75	0	8
A9212	N001	N250	N318	3.71	0	8
A9213	N001	N250	N292	5.92	0	7
A9214	N001	N250	N331	3.1	0	9
A9215	N001	N250	N354	10.92	0	6
A9216	N001	N250	N340	1.24	0	6
A9217	N001	N250	N329	18.91	0	9
A9218	N001	N250	N308	11.92	0	8
A9219	N001	N250	N300	2.68	0	7
A9220	N001	N250	N301	14.85	0	6
A9221	N001	N250	N292	1.64	0	6
A9222	N001	N250	N354	18.39	0	7
A9223	N001	N250	N292	6.01	0	5
A9224	N001	N250	N292	7.07	0	8
A9225	N001	N250	N328	8.31	0	6
A9226	N001	N250	N315	5.63	0	5
A9227	N001	N250	N326	9.03	0	6
A9228	N001	N250	N317	17.84	0	5
A9229	N001	N250	N303	9.4	0	6
A9230	N001	N250	N310	10.72	0	9
A9231	N001	N250	N351	6.52	0	7
A9232	N001	N250	N296	2.82	0	9
A9233	N001	N250	N328	19.54	0	7
A9234	N001	N250	N353	13.73	0	7
A9235	N001	N251	N284	128.54	0	1000
A9236	N001	N251	N322	27.12	0	6
A9237	N001	N251	N313	11.29	0	6
A9238	N001	N251	N325	4.66	0	9
A9239	N001	N251	N318	8.8	0	5
A9240	N001	N251	N320	14.78	0	7
A9241	N001	N251	N343	2.87	0	6
A9242	N001	N251	N295	12.97	0	8
A9243	N001	N251	N335	3.63	0	9
A9244	N001	N251	N303	16.83	0	9
A9245	N001	N251	N324	5.42	0	9
A9246	N001	N251	N303	10.78	0	5
A9247	N001	N251	N323	12.46	0	5
A9248	N001	N251	N291	2.62	0	5
A9249	N001	N251	N296	5.44	0	5
A9250	N001	N251	N351	0.46	0	5
A9251	N001	N251	N291	8.26	0	7
A9252	N001	N251	N345	13.32	0	8
A9253	N001	N251	N310	16.81	0	6
A9254	N001	N251	N323	17.47	0	5
A9255	N001	N251	N335	2.77	0	7
A9256	N001	N251	N295	18.23	0	9
A9257	N001	N251	N344	15.14	0	8
A9258	N001	N251	N326	16.22	0	7
A9259	N001	N251	N352	13.67	0	8
A9260	N001	N251	N287	11.65	0	6
A9261	N001	N251	N288	1.65	0	7
A9262	N001	N251	N350	13.66	0	8
A9263	N001	N251	N285	15.25	0	9
A9264	N001	N251	N352	1.7	0	8
A9265	N001	N251	N300	10.7	0	8
A9266	N001	N251	N329	11.82	0	6
A9267	N001	N251	N343	4.17	0	6
A9268	N001	N251	N318	8.61	0	8
A9269	N001	N251	N340	6.71	0	6
A9270	N001	N251	N328	1.49	0	6
A9271	N001	N251	N309	16.83	0	5
A9272	N001	N251	N342	19.44	0	5
A9273	N001	N251	N329	5.75	0	9
A9274	N001	N252	N284	172.14	0	1000
A9275	N001	N252	N323	37.33	0	5
A9276	N001	N252	N347	15.84	0	8
A9277	N001	N252	N306	0.87	0	5
A9278	N001	N252	N300	4.69	0	7
A9279	N001	N252	N314	10.72	0	8
A9280	N001	N252	N301	8.23	0	6
A9281	N001	N252	N322	3.29	0	6
A9282	N001	N252	N350	3.29	0	8
A9283	N001	N252	N346	5.87	0	5
A9284	N001	N252	N336	2.17	0	8
A9285	N001	N252	N293	18.86	0	6
A9286	N001	N252	N316	16.86	0	5
A9287	N001	N252	N339	13.8	0	6
A9288	N001	N252	N326	19.21	0	7
A9289	N001	N252	N305	4.74	0	8
A9290	N001	N252	N342	3.15	0	8
A9291	N001	N252	N330	2.61	0	6
A9292	N001	N252	N289	17.59	0	7
A9293	N001	N252	N330	6.7	0	5
A9294	N001	N252	N297	19.75	0	7
A9295	N001	N252	N306	1.75	0	6
A9296	N001	N252	N309	3.43	0	6
A9297	N001	N252	N300	2.49	0	8
A9298	N001	N252	N330	13.04	0	5
A9299	N001	N252	N334	3.48	0	6
A9300	N001	N252	N313	0.35	0	9
A9301	N001	N252	N333	11.84	0	8
A9302	N001	N252	N338	17.15	0	9
A9303	N001	N252	N347	1.52	0	5
A9304	N001	N252	N352	9.57	0	6
A9305	N001	N252	N353	16.49	0	5
A9306	N001	N252	N307	16.48	0	5
A9307	N001	N252	N309	4.25	0	8
A9308	N001	N252	N338	3.7	0	8
A9309	N001	N252	N305	9.0	0	8
A9310	N001	N252	N353	3.52	0	6
A9311	N001	N252	N328	12.62	0	8
A9312	N001	N252	N340	19.48	0	6
A9313	N001	N252	N303	9.49	0	8
A9314	N001	N252	N349	18.12	0	9
A9315	N001	N252	N324	5.03	0	6
A9316	N001	N253	N284	175.33	0	1000
A9317	N001	N253	N324	22.28	0	7
A9318	N001	N253	N298	13.49	0	6
A9319	N001	N253	N309	2.72	0	5
A9320	N001	N253	N286	10.77	0	9
A9321	N001	N253	N335	4.37	0	7
A9322	N001	N253	N294	13.01	0	9
A9323	N001	N253	N319	11.66	0	8
A9324	N001	N253	N308	0.67	0	9
A9325	N001	N253	N353	14.24	0	5
A9326	N001	N253	N305	6.76	0	8
A9327	N001	N253	N322	3.89	0	8
A9328	N001	N253	N311	9.38	0	7
A9329	N001	N253	N311	1.22	0	8
A9330	N001	N253	N345	4.8	0	9
A9331	N001	N253	N298	0.28	0	9
A9332	N001	N253	N310	5.79	0	5
A9333	N001	N253	N337	6.03	0	6
A9334	N001	N253	N307	12.1	0	5
A9335	N001	N253	N342	17.65	0	7
A9336	N001	N253	N322	2.65	0	9
A9337	N001	N253	N333	8.39	0	5
A9338	N001	N253	N348	11.71	0	7
A9339	N001	N253	N301	7.78	0	8
A9340	N001	N253	N290	7.92	0	9
A9341	N001	N253	N343	10.68	0	9
A9342	N001	N253	N351	17.83	0	9
A9343	N001	N253	N345	16.18	0	5
A9344	N001	N253	N352	3.58	0	7
A9345	N001	N253	N308	13.17	0	8
A9346	N001	N253	N353	14.02	0	6
A9347	N001	N254	N284	147.64	0	1000
A9348	N001	N254	N325	35.14	0	6
A9349	N001	N254	N295	8.84	0	7
A9350	N001	N254	N312	0.57	0	6
A9351	N001	N254	N286	15.5	0	9
A9352	N001	N254	N317	11.53	0	9
A9353	N001	N254	N332	15.82	0	5
A9354	N001	N254	N330	16.6	0	9
A9355	N001	N254	N290	4.15	0	8
A9356	N001	N254	N314	5.43	0	8
A9357	N001	N254	N291	5.51	0	7
A9358	N001	N254	N326	2.31	0	7
A9359	N001	N254	N292	2.42	0	6
A9360	N001	N254	N353	10.17	0	7
A9361	N001	N254	N310	9.1	0	7
A9362	N001	N254	N285	0.32	0	7
A9363	N001	N254	N332	0.42	0	7
A9364	N001	N254	N324	7.51	0	7
A9365	N001	N254	N348	17.42	0	9
A9366	N001	N254	N311	14.1	0	5
A9367	N001	N254	N305	5.21	0	6
A9368	N001	N254	N333	1.15	0	5
A9369	N001	N254	N340	12.63	0	5
A9370	N001	N254	N323	0.55	0	6
A9371	N001	N254	N312	10.62	0	8
A9372	N001	N254	N331	7.72	0	7
A9373	N001	N254	N324	0.82	0	9
A9374	N001	N254	N341	19.09	0	9
A9375	N001	N254	N311	3.86	0	5
A9376	N001	N254	N288	0.77	0	8
A9377	N001	N254	N286	5.91	0	9
A9378	N001	N254	N287	19.62	0	8
A9379	N001	N255	N284	192.25	0	1000
A9380	N001	N255	N326	29.26	0	8
A9381	N001	N255	N317	3.11	0	5
A9382	N001	N255	N345	12.73	0	8
A9383	N001	N255	N335	13.8	0	6
A9384	N001	N255	N348	14.27	0	9
A9385	N001	N255	N304	14.31	0	6
A9386	N001	N255	N287	17.25	0	8
A9387	N001	N255	N328	4.61	0	8
A9388	N001	N255	N343	3.03	0	8
A9389	N001	N255	N304	4.63	0	7
A9390	N001	N255	N354	8.05	0	7
A9391	N001	N255	N297	16.17	0	7
A9392	N001	N255	N299	17.27	0	9
A9393	N001	N255	N345	1.01	0	5
A9394	N001	N255	N310	13.65	0	8
A9395	N001	N255	N313	6.91	0	5
A9396	N001	N255	N322	10.96	0	5
A9397	N001	N255	N295	5.36	0	6
A9398	N001	N255	N313	16.46	0	9
A9399	N001	N255	N346	2.51	0	8
A9400	N001	N255	N340	8.97	0	8
A9401	N001	N255	N286	4.57	0	5
A9402	N001	N255	N297	1.34	0	6
A9403	N001	N255	N309	2.32	0	7
A9404	N001	N255	N296	2.48	0	9
A9405	N001	N255	N307	16.63	0	7
A9406	N001	N255	N298	11.16	0	6
A9407	N001	N255	N342	2.3	0	9
A9408	N001	N255	N285	10.67	0	5
A9409	N001	N255	N298	10.4	0	6
A9410	N001	N255	N343	5.94	0	5
A9411	N001	N255	N339	8.21	0	6
A9412	N001	N255	N294	18.67	0	8
A9413	N001	N256	N284	166.82	0	1000
A9414	N001	N256	N327	37.1	0	9
A9415	N001	N256	N334	12.75	0	6
A9416	N001	N256	N304	0.51	0	6
A9417	N001	N256	N301	17.3	0	9
A9418	N001	N256	N315	18.27	0	9
A9419	N001	N256	N330	8.77	0	8
A9420	N001	N256	N348	6.31	0	7
A9421	N001	N256	N305	0.4	0	8
A9422	N001	N256	N343	17.33	0	7
A9423	N001	N256	N353	1.44	0	8
A9424	N001	N256	N349	6.65	0	8
A9425	N001	N256	N315	16.4	0	8
A9426	N001	N256	N286	10.6	0	5
A9427	N001	N256	N317	6.41	0	9
A9428	N001	N256	N293	17.52	0	8
A9429	N001	N256	N354	9.23	0	8
A9430	N001	N256	N332	12.77	0	8
A9431	N001	N256	N307	5.08	0	8
A9432	N001	N256	N322	14.65	0	6
A9433	N001	N256	N286	19.7	0	8
A9434	N001	N256	N332	7.04	0	6
A9435	N001	N256	N329	7.08	0	8
A9436	N001	N256	N298	1.42	0	8
A9437	N001	N256	N346	11.32	0	8
A9438	N001	N256	N312	15.43	0	6
A9439	N001	N256	N332	17.78	0	8
A9440	N001	N256	N338	19.46	0	9
A9441	N001	N256	N303	11.45	0	7
A9442	N001	N256	N320	16.84	0	5
A9443	N001	N256	N286	7.42	0	7
A9444	N001	N256	N321	9.29	0	5
A9445	N001	N256	N318	12.15	0	8
A9446	N001	N256	N317	5.13	0	8
A9447	N001	N256	N308	11.7	0	7
A9448	N001	N256	N349	16.22	0	6
A9449	N001	N256	N314	15.75	0	8
A9450	N001	N256	N330	17.24	0	7
A9451	N001	N256	N330	5.99	0	5
A9452	N001	N256	N326	10.25	0	7
A9453	N001	N257	N284	108.58	0	1000
A9454	N001	N257	N328	39.29	0	7
A9455	N001	N257	N334	13.81	0	5
A9456	N001	N257	N309	18.21	0	5
A9457	N001	N257	N303	6.99	0	6
A9458	N001	N257	N324	7.38	0	5
A9459	N001	N257	N302	5.74	0	7
A9460	N001	N257	N311	19.49	0	5
A9461	N001	N257	N309	18.56	0	7
A9462	N001	N257	N297	15.14	0	8
A9463	N001	N257	N302	18.98	0	7
A9464	N001	N257	N354	3.46	0	9
A9465	N001	N257	N348	0.02	0	7
A9466	N001	N257	N339	10.21	0	7
A9467	N001	N257	N329	2.82	0	5
A9468	N001	N257	N325	10.25	0	6
A9469	N001	N257	N322	4.77	0	9
A9470	N001	N257	N351	1.46	0	6
A9471	N001	N257	N309	10.75	0	8
A9472	N001	N257	N335	4.88	0	6
A9473	N001	N257	N290	16.25	0	9
A9474	N001	N257	N317	7.82	0	7
A9475	N001	N257	N293	7.46	0	8
A9476	N001	N257	N294	2.45	0	7
A9477	N001	N257	N309	8.21	0	6
A9478	N001	N257	N301	0.09	0	8
A9479	N001	N257	N300	6.51	0	7
A9480	N001	N257	N346	9.29	0	6
A9481	N001	N257	N299	7.4	0	6
A9482	N001	N257	N294	12.03	0	8
A9483	N001	N257	N318	18.79	0	8
A9484	N001	N257	N296	15.83	0	5
A9485	N001	N258	N284	143.09	0	1000
A9486	N001	N258	N329	35.58	0	6
