Arc_ID	Net_ID	from_N	to_N	cost	low	up
A19315	N001	N370	N445	12.42	0	7
A19316	N001	N370	N455	7.98	0	9
A19317	N001	N370	N496	11.45	0	9
A19318	N001	N370	N470	15.97	0	9
A19319	N001	N370	N468	13.17	0	5
A19320	N001	N370	N433	6.07	0	5
A19321	N001	N370	N462	16.92	0	9
A19322	N001	N370	N456	19.68	0	9
A19323	N001	N370	N492	14.32	0	5
A19324	N001	N370	N450	3.6	0	9
A19325	N001	N370	N461	11.67	0	5
A19326	N001	N370	N504	2.97	0	6
A19327	N001	N370	N444	12.88	0	6
A19328	N001	N370	N405	5.69	0	6
A19329	N001	N370	N415	13.61	0	8
A19330	N001	N370	N439	15.02	0	6
A19331	N001	N370	N494	16.06	0	5
A19332	N001	N370	N494	11.83	0	9
A19333	N001	N370	N483	5.94	0	8
A19334	N001	N370	N423	11.59	0	9
A19335	N001	N370	N409	2.21	0	7
A19336	N001	N370	N407	10.5	0	9
A19337	N001	N370	N482	13.54	0	7
A19338	N001	N370	N408	11.23	0	6
A19339	N001	N370	N416	18.23	0	6
A19340	N001	N370	N442	4.9	0	9
A19341	N001	N370	N500	10.89	0	5
A19342	N001	N371	N404	111.32	0	1000
A19343	N001	N371	N472	37.73	0	6
A19344	N001	N371	N416	14.38	0	9
A19345	N001	N371	N469	16.52	0	6
A19346	N001	N371	N428	9.1	0	7
A19347	N001	N371	N412	10.1	0	7
A19348	N001	N371	N477	8.9	0	8
A19349	N001	N371	N501	19.94	0	7
A19350	N001	N371	N447	19.61	0	6
A19351	N001	N371	N426	15.96	0	6
A19352	N001	N371	N436	9.99	0	6
A19353	N001	N371	N429	14.95	0	5
A19354	N001	N371	N477	13.7	0	8
A19355	N001	N371	N446	3.42	0	6
A19356	N001	N371	N456	4.36	0	8
A19357	N001	N371	N427	3.03	0	9
A19358	N001	N371	N467	13.77	0	9
A19359	N001	N371	N435	3.86	0	5
A19360	N001	N371	N450	7.67	0	7
A19361	N001	N371	N425	9.21	0	7
A19362	N001	N371	N503	14.53	0	5
A19363	N001	N371	N496	14.65	0	8
A19364	N001	N371	N450	3.5	0	5
A19365	N001	N371	N467	0.96	0	7
A19366	N001	N371	N453	12.0	0	5
A19367	N001	N371	N457	3.44	0	8
A19368	N001	N371	N447	8.42	0	9
A19369	N001	N371	N468	18.4	0	7
A19370	N001	N371	N447	3.07	0	7
A19371	N001	N371	N415	15.04	0	8
A19372	N001	N371	N491	8.21	0	7
A19373	N001	N371	N434	7.26	0	5
A19374	N001	N371	N471	16.24	0	9
A19375	N001	N371	N421	13.21	0	5
A19376	N001	N371	N424	8.7	0	9
A19377	N001	N371	N451	19.99	0	7
A19378	N001	N371	N479	6.76	0	6
A19379	N001	N371	N408	10.47	0	8
A19380	N001	N371	N482	10.55	0	8
A19381	N001	N371	N463	1.27	0	6
A19382	N001	N371	N470	8.8	0	6
A19383	N001	N371	N411	4.39	0	5
A19384	N001	N371	N451	4.69	0	6
A19385	N001	N371	N500	16.73	0	8
A19386	N001	N371	N493	17.38	0	6
A19387	N001	N371	N424	18.53	0	6
A19388	N001	N371	N421	14.93	0	6
A19389	N001	N371	N461	18.29	0	6
A19390	N001	N371	N486	9.87	0	5
A19391	N001	N371	N436	3.81	0	6
A19392	N001	N371	N486	11.76	0	8
A19393	N001	N371	N467	12.67	0	8
A19394	N001	N372	N404	185.55	0	1000
A19395	N001	N372	N473	39.77	0	7
A19396	N001	N372	N438	10.89	0	6
A19397	N001	N372	N482	6.36	0	9
A19398	N001	N372	N457	7.18	0	5
A19399	N001	N372	N431	9.33	0	9
A19400	N001	N372	N460	1.8	0	6
A19401	N001	N372	N440	11.95	0	6
A19402	N001	N372	N490	18.77	0	7
A19403	N001	N372	N440	16.88	0	8
A19404	N001	N372	N449	19.15	0	5
A19405	N001	N372	N503	5.98	0	8
A19406	N001	N372	N496	6.75	0	7
A19407	N001	N372	N500	19.65	0	8
A19408	N001	N372	N469	13.65	0	5
A19409	N001	N372	N434	0.31	0	5
A19410	N001	N372	N498	16.72	0	9
A19411	N001	N372	N482	15.48	0	5
A19412	N001	N372	N470	1.04	0	5
A19413	N001	N372	N470	3.36	0	6
A19414	N001	N372	N500	10.16	0	9
A19415	N001	N372	N479	7.22	0	8
A19416	N001	N372	N481	19.89	0	8
A19417	N001	N372	N422	11.9	0	5
A19418	N001	N372	N472	1.29	0	6
A19419	N001	N372	N436	15.34	0	5
A19420	N001	N372	N426	19.36	0	6
A19421	N001	N372	N419	9.34	0	6
A19422	N001	N372	N417	12.13	0	5
A19423	N001	N372	N423	10.47	0	9
A19424	N001	N372	N467	0.56	0	6
A19425	N001	N372	N479	6.47	0	9
A19426	N001	N372	N415	11.62	0	6
A19427	N001	N372	N481	8.31	0	7
A19428	N001	N372	N465	9.97	0	8
A19429	N001	N372	N489	5.46	0	6
A19430	N001	N372	N486	1.23	0	9
A19431	N001	N372	N501	13.4	0	5
A19432	N001	N372	N458	10.71	0	7
A19433	N001	N372	N492	9.58	0	9
A19434	N001	N372	N414	3.59	0	6
A19435	N001	N372	N450	18.77	0	8
A19436	N001	N372	N437	19.11	0	6
A19437	N001	N372	N426	10.48	0	9
A19438	N001	N372	N431	4.86	0	7
A19439	N001	N372	N414	11.88	0	6
A19440	N001	N372	N472	4.89	0	5
A19441	N001	N372	N449	4.92	0	6
A19442	N001	N373	N404	170.6	0	1000
A19443	N001	N373	N474	30.28	0	5
A19444	N001	N373	N445	6.78	0	8
A19445	N001	N373	N499	19.96	0	5
A19446	N001	N373	N444	6.4	0	8
A19447	N001	N373	N434	18.64	0	8
A19448	N001	N373	N504	8.44	0	9
A19449	N001	N373	N426	4.33	0	7
A19450	N001	N373	N456	9.62	0	5
A19451	N001	N373	N494	0.79	0	7
A19452	N001	N373	N456	8.18	0	8
A19453	N001	N373	N405	16.04	0	8
A19454	N001	N373	N425	6.68	0	7
A19455	N001	N373	N494	7.11	0	9
A19456	N001	N373	N439	11.63	0	6
A19457	N001	N373	N462	11.31	0	5
A19458	N001	N373	N457	3.91	0	8
A19459	N001	N373	N476	2.76	0	6
A19460	N001	N373	N467	10.55	0	7
A19461	N001	N373	N456	9.42	0	6
A19462	N001	N373	N459	12.63	0	6
A19463	N001	N373	N448	13.6	0	5
A19464	N001	N373	N499	8.44	0	7
A19465	N001	N373	N415	19.27	0	7
A19466	N001	N373	N425	0.18	0	9
A19467	N001	N373	N421	14.34	0	7
A19468	N001	N373	N435	2.98	0	8
A19469	N001	N373	N407	16.27	0	8
A19470	N001	N373	N498	18.4	0	6
A19471	N001	N373	N448	19.86	0	5
A19472	N001	N373	N497	4.15	0	5
A19473	N001	N373	N450	13.37	0	7
A19474	N001	N373	N433	7.71	0	6
A19475	N001	N373	N475	19.29	0	9
A19476	N001	N373	N489	7.28	0	6
A19477	N001	N373	N485	7.61	0	7
A19478	N001	N373	N424	2.08	0	5
A19479	N001	N373	N499	9.38	0	8
A19480	N001	N373	N430	10.05	0	7
A19481	N001	N373	N487	2.56	0	7
A19482	N001	N373	N488	11.03	0	5
A19483	N001	N373	N444	19.36	0	5
A19484	N001	N373	N465	14.69	0	9
A19485	N001	N373	N429	5.4	0	7
A19486	N001	N373	N427	8.68	0	7
A19487	N001	N373	N454	1.44	0	6
A19488	N001	N373	N413	14.29	0	8
A19489	N001	N373	N497	19.16	0	5
A19490	N001	N374	N404	192.46	0	1000
A19491	N001	N374	N475	33.43	0	7
A19492	N001	N374	N490	14.23	0	6
A19493	N001	N374	N484	8.84	0	7
A19494	N001	N374	N422	0.67	0	8
A19495	N001	N374	N478	6.9	0	7
A19496	N001	N374	N445	3.4	0	9
A19497	N001	N374	N484	4.61	0	5
A19498	N001	N374	N426	8.01	0	5
A19499	N001	N374	N445	2.11	0	7
A19500	N001	N374	N448	16.19	0	8
A19501	N001	N374	N467	7.89	0	9
A19502	N001	N374	N447	1.01	0	9
A19503	N001	N374	N414	13.26	0	6
A19504	N001	N374	N432	11.47	0	6
A19505	N001	N374	N419	1.17	0	9
A19506	N001	N374	N493	4.79	0	5
A19507	N001	N374	N433	12.81	0	9
A19508	N001	N374	N494	1.52	0	8
A19509	N001	N374	N498	1.1	0	8
A19510	N001	N374	N499	2.36	0	9
A19511	N001	N374	N486	0.4	0	6
A19512	N001	N374	N428	8.65	0	9
A19513	N001	N374	N457	13.41	0	9
A19514	N001	N374	N430	16.61	0	6
A19515	N001	N374	N490	11.96	0	7
A19516	N001	N374	N480	15.2	0	8
A19517	N001	N374	N469	9.79	0	8
A19518	N001	N374	N412	19.11	0	6
A19519	N001	N374	N446	8.65	0	7
A19520	N001	N374	N433	5.98	0	5
A19521	N001	N374	N502	19.27	0	8
A19522	N001	N374	N503	13.12	0	6
A19523	N001	N374	N484	6.02	0	8
A19524	N001	N374	N406	7.94	0	5
A19525	N001	N374	N411	7.45	0	9
A19526	N001	N374	N444	17.39	0	5
A19527	N001	N374	N493	13.5	0	7
A19528	N001	N374	N498	8.22	0	8
A19529	N001	N374	N443	14.4	0	5
A19530	N001	N374	N427	5.28	0	7
A19531	N001	N374	N499	15.02	0	8
A19532	N001	N374	N410	19.33	0	8
A19533	N001	N374	N469	4.0	0	8
A19534	N001	N374	N434	10.0	0	6
A19535	N001	N374	N412	19.89	0	6
A19536	N001	N375	N404	186.94	0	1000
A19537	N001	N375	N476	25.44	0	5
A19538	N001	N375	N479	5.76	0	8
A19539	N001	N375	N500	2.89	0	7
A19540	N001	N375	N432	8.88	0	9
A19541	N001	N375	N489	1.75	0	8
A19542	N001	N375	N433	16.4	0	7
A19543	N001	N375	N443	17.69	0	8
A19544	N001	N375	N481	7.02	0	8
A19545	N001	N375	N462	0.13	0	8
A19546	N001	N375	N448	3.14	0	8
A19547	N001	N375	N435	19.8	0	8
A19548	N001	N375	N431	4.18	0	9
A19549	N001	N375	N433	17.01	0	6
A19550	N001	N375	N414	6.71	0	7
A19551	N001	N375	N428	3.43	0	7
A19552	N001	N375	N447	11.17	0	7
A19553	N001	N375	N461	0.73	0	6
A19554	N001	N375	N488	8.91	0	9
A19555	N001	N375	N488	16.85	0	5
A19556	N001	N375	N497	1.25	0	7
A19557	N001	N375	N444	13.43	0	8
A19558	N001	N375	N436	11.0	0	5
A19559	N001	N375	N413	1.33	0	6
A19560	N001	N375	N458	5.1	0	6
A19561	N001	N375	N433	6.54	0	6
A19562	N001	N375	N413	3.07	0	8
A19563	N001	N375	N461	17.34	0	8
A19564	N001	N375	N427	2.1	0	6
A19565	N001	N375	N467	16.39	0	7
A19566	N001	N375	N407	9.67	0	8
A19567	N001	N375	N416	18.73	0	9
A19568	N001	N375	N437	4.38	0	6
A19569	N001	N375	N461	8.83	0	9
A19570	N001	N375	N414	3.22	0	8
A19571	N001	N375	N502	17.42	0	8
A19572	N001	N375	N484	10.39	0	6
A19573	N001	N375	N438	19.83	0	5
A19574	N001	N375	N440	9.39	0	8
A19575	N001	N375	N452	13.77	0	9
A19576	N001	N375	N456	14.15	0	9
A19577	N001	N375	N440	11.94	0	7
A19578	N001	N375	N455	0.2	0	5
A19579	N001	N375	N452	5.49	0	8
A19580	N001	N375	N484	15.57	0	7
A19581	N001	N375	N472	13.15	0	9
A19582	N001	N375	N427	2.01	0	6
A19583	N001	N375	N499	9.21	0	9
A19584	N001	N376	N404	147.07	0	1000
A19585	N001	N376	N477	25.5	0	8
A19586	N001	N376	N435	13.53	0	9
A19587	N001	N376	N484	0.71	0	6
A19588	N001	N376	N480	3.35	0	9
A19589	N001	N376	N489	1.8	0	7
A19590	N001	N376	N465	3.54	0	6
A19591	N001	N376	N496	11.08	0	8
A19592	N001	N376	N431	13.52	0	8
A19593	N001	N376	N407	10.04	0	7
A19594	N001	N376	N413	2.61	0	5
A19595	N001	N376	N496	9.51	0	8
A19596	N001	N376	N414	13.43	0	9
A19597	N001	N376	N410	10.4	0	7
A19598	N001	N376	N473	18.98	0	5
A19599	N001	N376	N491	1.19	0	6
A19600	N001	N376	N446	10.87	0	7
A19601	N001	N376	N472	9.97	0	5
A19602	N001	N376	N483	17.44	0	6
A19603	N001	N376	N432	5.3	0	6
A19604	N001	N376	N473	4.79	0	6
A19605	N001	N376	N479	18.71	0	7
A19606	N001	N376	N504	13.74	0	9
A19607	N001	N376	N482	0.72	0	6
A19608	N001	N376	N480	18.24	0	7
A19609	N001	N376	N495	8.41	0	5
A19610	N001	N376	N452	12.62	0	8
A19611	N001	N376	N504	3.57	0	7
A19612	N001	N376	N435	7.42	0	5
A19613	N001	N376	N467	2.98	0	8
A19614	N001	N376	N501	17.65	0	6
A19615	N001	N376	N451	2.69	0	5
A19616	N001	N376	N502	18.44	0	9
A19617	N001	N376	N407	2.76	0	9
A19618	N001	N376	N405	7.75	0	5
A19619	N001	N376	N454	13.55	0	5
A19620	N001	N376	N423	1.98	0	5
A19621	N001	N376	N469	14.82	0	8
A19622	N001	N376	N423	10.91	0	5
A19623	N001	N376	N416	19.94	0	5
A19624	N001	N376	N476	4.6	0	9
A19625	N001	N376	N419	10.73	0	7
A19626	N001	N376	N405	15.28	0	8
A19627	N001	N376	N416	11.1	0	7
A19628	N001	N376	N488	2.04	0	7
A19629	N001	N376	N497	18.59	0	8
A19630	N001	N376	N413	18.61	0	8
A19631	N001	N376	N421	10.88	0	6
A19632	N001	N376	N458	18.46	0	7
A19633	N001	N376	N478	18.94	0	9
A19634	N001	N376	N504	12.78	0	8
A19635	N001	N376	N495	4.92	0	6
A19636	N001	N376	N426	15.31	0	9
A19637	N001	N376	N444	7.41	0	7
A19638	N001	N376	N440	17.71	0	9
A19639	N001	N376	N408	17.27	0	6
A19640	N001	N376	N473	19.29	0	6
A19641	N001	N376	N461	0.49	0	7
A19642	N001	N376	N499	3.49	0	7
A19643	N001	N376	N407	15.23	0	7
A19644	N001	N376	N498	11.72	0	8
A19645	N001	N377	N404	175.34	0	1000
A19646	N001	N377	N478	26.74	0	9
A19647	N001	N377	N415	11.89	0	8
A19648	N001	N377	N480	2.32	0	9
A19649	N001	N377	N409	7.27	0	7
A19650	N001	N377	N411	8.91	0	8
A19651	N001	N377	N446	17.65	0	6
A19652	N001	N377	N439	11.53	0	5
A19653	N001	N377	N461	1.18	0	9
A19654	N001	N377	N405	10.82	0	7
A19655	N001	N377	N419	10.7	0	6
A19656	N001	N377	N444	3.23	0	8
A19657	N001	N377	N488	6.02	0	6
A19658	N001	N377	N440	17.85	0	5
A19659	N001	N377	N420	13.97	0	5
A19660	N001	N377	N431	8.43	0	5
A19661	N001	N377	N445	15.08	0	9
A19662	N001	N377	N410	0.67	0	8
A19663	N001	N377	N497	7.63	0	8
A19664	N001	N377	N445	8.99	0	7
A19665	N001	N377	N462	19.93	0	5
A19666	N001	N377	N443	3.65	0	9
A19667	N001	N377	N482	17.28	0	6
A19668	N001	N377	N440	9.27	0	5
A19669	N001	N377	N411	1.07	0	6
A19670	N001	N377	N430	1.65	0	6
A19671	N001	N377	N423	15.35	0	6
A19672	N001	N377	N434	10.84	0	8
A19673	N001	N377	N476	2.2	0	9
A19674	N001	N377	N439	4.9	0	9
A19675	N001	N377	N405	1.49	0	5
A19676	N001	N377	N504	13.73	0	9
A19677	N001	N377	N499	7.28	0	6
A19678	N001	N377	N479	3.28	0	8
A19679	N001	N377	N450	12.92	0	7
A19680	N001	N377	N432	11.67	0	9
A19681	N001	N377	N467	17.04	0	8
A19682	N001	N377	N498	0.11	0	8
A19683	N001	N377	N491	19.2	0	6
A19684	N001	N377	N455	13.39	0	6
A19685	N001	N377	N434	1.1	0	5
A19686	N001	N377	N470	7.69	0	6
A19687	N001	N377	N457	13.52	0	9
A19688	N001	N377	N441	14.4	0	6
A19689	N001	N378	N404	124.76	0	1000
A19690	N001	N378	N479	31.81	0	5
A19691	N001	N378	N494	16.14	0	7
A19692	N001	N378	N487	13.63	0	9
A19693	N001	N378	N466	7.04	0	7
A19694	N001	N378	N492	17.32	0	5
A19695	N001	N378	N434	19.19	0	5
A19696	N001	N378	N493	15.18	0	6
A19697	N001	N378	N500	17.49	0	8
A19698	N001	N378	N407	14.68	0	5
A19699	N001	N378	N461	18.53	0	8
A19700	N001	N378	N470	11.31	0	6
A19701	N001	N378	N457	0.5	0	6
A19702	N001	N378	N504	15.59	0	8
A19703	N001	N378	N463	3.48	0	5
A19704	N001	N378	N478	4.3	0	5
A19705	N001	N378	N485	1.58	0	9
A19706	N001	N378	N458	9.96	0	5
A19707	N001	N378	N449	10.44	0	6
A19708	N001	N378	N461	2.3	0	5
A19709	N001	N378	N475	17.82	0	6
A19710	N001	N378	N421	11.0	0	7
A19711	N001	N378	N445	11.18	0	8
A19712	N001	N378	N477	7.33	0	7
A19713	N001	N378	N420	16.62	0	7
A19714	N001	N378	N497	17.0	0	9
A19715	N001	N378	N450	8.33	0	5
A19716	N001	N378	N455	13.93	0	9
A19717	N001	N378	N446	7.43	0	9
A19718	N001	N378	N424	12.76	0	8
A19719	N001	N378	N465	14.09	0	6
A19720	N001	N378	N436	15.62	0	9
A19721	N001	N378	N484	11.89	0	6
A19722	N001	N378	N427	12.79	0	9
A19723	N001	N378	N409	17.83	0	7
A19724	N001	N378	N457	11.11	0	5
A19725	N001	N378	N436	17.96	0	5
A19726	N001	N378	N428	8.26	0	6
A19727	N001	N378	N458	15.89	0	5
A19728	N001	N378	N440	5.72	0	6
A19729	N001	N378	N494	3.42	0	6
A19730	N001	N378	N432	4.56	0	9
A19731	N001	N378	N481	1.89	0	8
A19732	N001	N378	N497	17.58	0	6
A19733	N001	N378	N441	10.08	0	9
A19734	N001	N378	N440	18.87	0	6
A19735	N001	N378	N452	17.76	0	6
A19736	N001	N378	N447	18.95	0	6
A19737	N001	N378	N493	5.01	0	7
A19738	N001	N378	N442	19.82	0	5
A19739	N001	N378	N494	14.23	0	6
A19740	N001	N378	N436	0.54	0	9
A19741	N001	N378	N439	10.67	0	7
A19742	N001	N378	N405	10.6	0	9
A19743	N001	N378	N419	10.67	0	8
A19744	N001	N378	N429	3.53	0	5
A19745	N001	N378	N430	5.4	0	8
A19746	N001	N378	N431	8.1	0	8
A19747	N001	N378	N465	17.77	0	7
A19748	N001	N379	N404	180.93	0	1000
A19749	N001	N379	N480	36.59	0	7
A19750	N001	N379	N443	1.86	0	5
A19751	N001	N379	N447	9.7	0	5
A19752	N001	N379	N435	11.39	0	9
A19753	N001	N379	N413	16.96	0	9
A19754	N001	N379	N450	18.31	0	8
A19755	N001	N379	N459	9.92	0	9
A19756	N001	N379	N465	3.51	0	6
A19757	N001	N379	N484	19.85	0	6
A19758	N001	N379	N456	9.58	0	5
A19759	N001	N379	N490	1.1	0	6
A19760	N001	N379	N447	6.66	0	7
A19761	N001	N379	N432	13.61	0	5
A19762	N001	N379	N430	19.86	0	9
A19763	N001	N379	N479	19.83	0	8
A19764	N001	N379	N500	4.43	0	8
A19765	N001	N379	N465	7.48	0	7
A19766	N001	N379	N453	9.27	0	7
A19767	N001	N379	N453	3.48	0	7
A19768	N001	N379	N432	18.04	0	6
A19769	N001	N379	N495	9.15	0	8
A19770	N001	N379	N477	17.15	0	5
A19771	N001	N379	N426	17.72	0	7
A19772	N001	N379	N450	1.31	0	5
A19773	N001	N379	N459	3.72	0	5
A19774	N001	N379	N486	17.61	0	8
A19775	N001	N379	N482	9.02	0	6
A19776	N001	N379	N496	17.07	0	9
A19777	N001	N379	N470	7.27	0	8
A19778	N001	N379	N426	5.32	0	9
A19779	N001	N379	N488	12.16	0	8
A19780	N001	N379	N406	9.73	0	6
A19781	N001	N379	N470	4.02	0	8
A19782	N001	N379	N448	14.76	0	6
A19783	N001	N379	N496	2.19	0	9
A19784	N001	N379	N470	9.72	0	5
A19785	N001	N379	N476	12.43	0	5
A19786	N001	N379	N487	6.2	0	5
A19787	N001	N379	N405	15.46	0	6
A19788	N001	N379	N453	6.74	0	9
A19789	N001	N379	N468	15.53	0	5
A19790	N001	N379	N448	6.14	0	6
A19791	N001	N379	N406	13.11	0	6
A19792	N001	N379	N417	7.35	0	9
A19793	N001	N379	N426	14.77	0	6
A19794	N001	N379	N458	5.79	0	8
A19795	N001	N379	N430	0.11	0	8
A19796	N001	N379	N418	4.24	0	6
A19797	N001	N379	N430	13.38	0	6
A19798	N001	N379	N442	15.27	0	7
A19799	N001	N379	N452	17.14	0	8
A19800	N001	N379	N475	10.75	0	5
A19801	N001	N379	N420	19.28	0	5
A19802	N001	N379	N482	8.18	0	5
A19803	N001	N379	N488	13.9	0	9
A19804	N001	N380	N404	117.1	0	1000
A19805	N001	N380	N481	36.88	0	8
A19806	N001	N380	N440	18.57	0	6
A19807	N001	N380	N494	10.63	0	5
A19808	N001	N380	N488	3.56	0	8
A19809	N001	N380	N419	2.9	0	5
A19810	N001	N380	N463	14.62	0	9
A19811	N001	N380	N439	19.43	0	8
A19812	N001	N380	N445	2.04	0	5
A19813	N001	N380	N426	0.93	0	9
A19814	N001	N380	N470	8.65	0	7
A19815	N001	N380	N433	16.1	0	9
A19816	N001	N380	N469	13.93	0	5
A19817	N001	N380	N498	7.42	0	7
A19818	N001	N380	N417	6.98	0	6
A19819	N001	N380	N410	14.67	0	9
A19820	N001	N380	N427	10.66	0	7
A19821	N001	N380	N458	15.65	0	7
A19822	N001	N380	N431	17.46	0	8
A19823	N001	N380	N478	18.49	0	5
A19824	N001	N380	N406	16.0	0	6
A19825	N001	N380	N485	18.14	0	8
A19826	N001	N380	N500	8.33	0	9
A19827	N001	N380	N488	11.88	0	9
A19828	N001	N380	N423	3.34	0	5
A19829	N001	N380	N498	14.98	0	7
A19830	N001	N380	N445	4.07	0	7
A19831	N001	N380	N500	7.27	0	7
A19832	N001	N380	N459	6.19	0	7
A19833	N001	N380	N416	9.48	0	6
A19834	N001	N380	N420	18.93	0	8
A19835	N001	N380	N485	1.41	0	6
A19836	N001	N380	N417	8.25	0	9
A19837	N001	N380	N445	12.24	0	6
A19838	N001	N380	N408	2.8	0	9
A19839	N001	N380	N415	16.57	0	6
A19840	N001	N380	N434	14.37	0	5
A19841	N001	N380	N457	3.11	0	8
A19842	N001	N380	N414	13.82	0	8
A19843	N001	N380	N415	0.88	0	9
A19844	N001	N380	N471	8.89	0	7
A19845	N001	N380	N445	19.15	0	6
A19846	N001	N380	N462	7.52	0	8
A19847	N001	N380	N465	11.36	0	7
A19848	N001	N380	N461	18.33	0	5
A19849	N001	N380	N439	3.03	0	8
A19850	N001	N380	N460	2.84	0	6
A19851	N001	N380	N476	12.99	0	7
A19852	N001	N380	N421	10.28	0	7
A19853	N001	N380	N465	3.46	0	6
A19854	N001	N380	N410	9.37	0	8
A19855	N001	N381	N404	108.77	0	1000
A19856	N001	N381	N482	35.52	0	9
A19857	N001	N381	N501	10.31	0	9
A19858	N001	N381	N427	10.22	0	8
A19859	N001	N381	N501	9.32	0	5
A19860	N001	N381	N494	9.09	0	7
A19861	N001	N381	N478	5.47	0	8
A19862	N001	N381	N492	15.78	0	9
A19863	N001	N381	N408	10.76	0	8
A19864	N001	N381	N495	10.02	0	7
A19865	N001	N381	N464	10.81	0	7
A19866	N001	N381	N448	15.46	0	7
A19867	N001	N381	N490	13.68	0	6
A19868	N001	N381	N462	14.8	0	8
A19869	N001	N381	N414	12.76	0	7
A19870	N001	N381	N411	1.74	0	5
A19871	N001	N381	N487	5.01	0	9
A19872	N001	N381	N449	10.43	0	8
A19873	N001	N381	N469	4.04	0	6
A19874	N001	N381	N491	17.31	0	7
A19875	N001	N381	N495	12.04	0	7
A19876	N001	N381	N461	5.03	0	6
A19877	N001	N381	N459	13.33	0	8
A19878	N001	N381	N466	2.7	0	8
A19879	N001	N381	N422	17.4	0	8
A19880	N001	N381	N495	3.22	0	5
A19881	N001	N381	N421	12.81	0	7
A19882	N001	N381	N467	14.52	0	9
A19883	N001	N381	N490	11.84	0	9
A19884	N001	N381	N450	13.1	0	7
A19885	N001	N381	N432	7.59	0	7
A19886	N001	N381	N424	0.55	0	6
A19887	N001	N381	N462	8.25	0	5
A19888	N001	N381	N477	18.63	0	9
A19889	N001	N381	N462	13.9	0	6
A19890	N001	N381	N443	1.42	0	9
A19891	N001	N381	N458	4.01	0	9
A19892	N001	N381	N492	10.03	0	8
A19893	N001	N381	N441	13.2	0	5
A19894	N001	N381	N447	1.25	0	5
A19895	N001	N381	N472	3.58	0	7
A19896	N001	N381	N459	6.77	0	8
A19897	N001	N381	N456	12.9	0	7
A19898	N001	N381	N493	10.66	0	5
A19899	N001	N381	N470	13.17	0	6
A19900	N001	N381	N466	4.8	0	7
A19901	N001	N381	N468	11.58	0	9
A19902	N001	N381	N406	2.39	0	6
A19903	N001	N381	N475	16.09	0	5
A19904	N001	N381	N438	3.39	0	9
A19905	N001	N381	N428	5.64	0	8
A19906	N001	N381	N470	1.33	0	6
A19907	N001	N381	N424	4.37	0	7
A19908	N001	N381	N428	7.43	0	9
A19909	N001	N382	N404	108.73	0	1000
A19910	N001	N382	N483	23.75	0	6
A19911	N001	N382	N442	17.87	0	9
A19912	N001	N382	N409	17.94	0	8
A19913	N001	N382	N482	7.78	0	5
A19914	N001	N382	N504	1.73	0	9
A19915	N001	N382	N470	0.81	0	9
A19916	N001	N382	N499	0.57	0	9
A19917	N001	N382	N444	2.1	0	6
A19918	N001	N382	N460	12.95	0	5
A19919	N001	N382	N481	11.57	0	9
A19920	N001	N382	N411	17.63	0	9
A19921	N001	N382	N409	7.71	0	5
A19922	N001	N382	N424	19.24	0	5
A19923	N001	N382	N428	11.88	0	5
A19924	N001	N382	N434	19.86	0	9
A19925	N001	N382	N407	16.99	0	5
A19926	N001	N382	N424	15.11	0	6
A19927	N001	N382	N495	9.86	0	7
A19928	N001	N382	N492	10.19	0	6
A19929	N001	N382	N494	18.9	0	8
A19930	N001	N382	N458	14.43	0	9
A19931	N001	N382	N463	0.32	0	7
A19932	N001	N382	N451	5.01	0	6
A19933	N001	N382	N416	8.46	0	6
A19934	N001	N382	N493	19.38	0	6
A19935	N001	N382	N500	0.38	0	7
A19936	N001	N382	N464	9.09	0	6
A19937	N001	N382	N479	17.25	0	8
A19938	N001	N382	N427	13.6	0	7
A19939	N001	N382	N420	4.32	0	8
A19940	N001	N382	N464	2.96	0	5
A19941	N001	N382	N489	3.59	0	9
A19942	N001	N382	N405	11.2	0	9
A19943	N001	N382	N421	19.13	0	8
A19944	N001	N382	N454	0.07	0	6
A19945	N001	N382	N421	8.13	0	6
A19946	N001	N382	N475	13.84	0	5
A19947	N001	N382	N430	16.54	0	9
A19948	N001	N382	N493	1.11	0	5
A19949	N001	N382	N433	3.82	0	6
A19950	N001	N382	N497	6.9	0	6
A19951	N001	N382	N482	17.18	0	9
A19952	N001	N382	N503	18.51	0	7
A19953	N001	N382	N436	2.97	0	6
A19954	N001	N382	N454	18.25	0	6
A19955	N001	N382	N484	16.97	0	6
A19956	N001	N382	N478	5.97	0	8
A19957	N001	N382	N496	10.72	0	7
A19958	N001	N382	N422	19.68	0	7
A19959	N001	N382	N495	8.74	0	6
A19960	N001	N382	N439	4.45	0	9
A19961	N001	N382	N471	19.28	0	5
A19962	N001	N382	N494	12.0	0	5
A19963	N001	N382	N496	5.09	0	8
A19964	N001	N382	N430	6.51	0	8
A19965	N001	N382	N419	2.9	0	9
A19966	N001	N382	N467	0.53	0	5
A19967	N001	N382	N416	10.66	0	5
A19968	N001	N382	N413	6.2	0	6
A19969	N001	N383	N404	161.75	0	1000
A19970	N001	N383	N484	37.15	0	5
A19971	N001	N383	N490	11.26	0	5
A19972	N001	N383	N420	9.0	0	8
A19973	N001	N383	N409	17.06	0	9
A19974	N001	N383	N456	3.63	0	8
A19975	N001	N383	N500	14.02	0	9
A19976	N001	N383	N427	19.53	0	5
A19977	N001	N383	N437	4.91	0	9
A19978	N001	N383	N494	13.21	0	5
