Arc_ID	Net_ID	from_N	to_N	cost	low	up
A8255	N001	N253	N347	16.17	0	8
A8256	N001	N253	N362	6.88	0	6
A8257	N001	N253	N311	9.32	0	5
A8258	N001	N253	N352	8.06	0	9
A8259	N001	N253	N325	6.43	0	9
A8260	N001	N253	N324	10.88	0	8
A8261	N001	N253	N358	4.61	0	5
A8262	N001	N253	N309	14.16	0	5
A8263	N001	N253	N352	3.42	0	6
A8264	N001	N253	N364	8.08	0	6
A8265	N001	N253	N308	15.1	0	7
A8266	N001	N253	N352	8.86	0	6
A8267	N001	N253	N365	11.54	0	8
A8268	N001	N253	N339	16.63	0	7
A8269	N001	N254	N305	145.41	0	1000
A8270	N001	N254	N315	21.22	0	8
A8271	N001	N254	N362	5.24	0	9
A8272	N001	N254	N346	10.47	0	9
A8273	N001	N254	N324	8.75	0	8
A8274	N001	N254	N333	16.91	0	5
A8275	N001	N254	N362	9.78	0	6
A8276	N001	N254	N321	14.17	0	6
A8277	N001	N254	N350	11.86	0	8
A8278	N001	N254	N361	15.23	0	9
A8279	N001	N254	N326	7.43	0	7
A8280	N001	N254	N320	3.2	0	9
A8281	N001	N254	N339	16.58	0	8
A8282	N001	N254	N329	9.78	0	9
A8283	N001	N254	N332	11.64	0	8
A8284	N001	N254	N325	19.46	0	8
A8285	N001	N254	N328	16.85	0	5
A8286	N001	N254	N308	10.66	0	6
A8287	N001	N254	N317	2.62	0	5
A8288	N001	N254	N322	12.01	0	8
A8289	N001	N254	N364	9.85	0	7
A8290	N001	N254	N362	13.66	0	7
A8291	N001	N254	N342	7.07	0	8
A8292	N001	N254	N329	1.81	0	8
A8293	N001	N254	N362	16.69	0	9
A8294	N001	N254	N322	15.61	0	7
A8295	N001	N254	N358	9.53	0	5
A8296	N001	N254	N364	14.97	0	7
A8297	N001	N254	N324	13.71	0	6
A8298	N001	N254	N334	18.87	0	8
A8299	N001	N254	N352	8.08	0	9
A8300	N001	N254	N329	4.76	0	9
A8301	N001	N254	N307	17.21	0	7
A8302	N001	N254	N356	3.83	0	5
A8303	N001	N255	N305	121.97	0	1000
A8304	N001	N255	N316	34.68	0	5
A8305	N001	N255	N320	13.3	0	9
A8306	N001	N255	N346	19.09	0	7
A8307	N001	N255	N343	4.53	0	7
A8308	N001	N255	N333	6.04	0	7
A8309	N001	N255	N338	1.89	0	5
A8310	N001	N255	N350	13.84	0	9
A8311	N001	N255	N307	2.18	0	7
A8312	N001	N255	N343	17.99	0	8
A8313	N001	N255	N351	15.56	0	6
A8314	N001	N255	N324	11.91	0	5
A8315	N001	N255	N355	10.43	0	5
A8316	N001	N255	N323	0.06	0	7
A8317	N001	N255	N349	10.35	0	5
A8318	N001	N255	N346	19.65	0	9
A8319	N001	N255	N331	7.75	0	7
A8320	N001	N255	N341	6.05	0	7
A8321	N001	N255	N349	9.84	0	7
A8322	N001	N255	N365	4.82	0	6
A8323	N001	N255	N340	8.14	0	9
A8324	N001	N255	N324	14.0	0	8
A8325	N001	N255	N351	11.05	0	6
A8326	N001	N255	N338	0.31	0	9
A8327	N001	N255	N339	0.14	0	7
A8328	N001	N255	N328	17.41	0	8
A8329	N001	N255	N324	5.29	0	9
A8330	N001	N255	N323	4.94	0	7
A8331	N001	N255	N356	3.45	0	5
A8332	N001	N255	N360	6.0	0	9
A8333	N001	N255	N307	6.13	0	8
A8334	N001	N255	N328	15.64	0	9
A8335	N001	N255	N329	6.3	0	9
A8336	N001	N255	N310	3.8	0	8
A8337	N001	N256	N305	188.72	0	1000
A8338	N001	N256	N317	32.18	0	8
A8339	N001	N256	N338	1.71	0	6
A8340	N001	N256	N319	6.77	0	6
A8341	N001	N256	N362	3.39	0	6
A8342	N001	N256	N342	3.51	0	5
A8343	N001	N256	N332	11.64	0	5
A8344	N001	N256	N360	6.11	0	9
A8345	N001	N256	N306	3.49	0	6
A8346	N001	N256	N346	15.27	0	7
A8347	N001	N256	N314	2.78	0	7
A8348	N001	N256	N331	3.16	0	6
A8349	N001	N256	N348	0.26	0	5
A8350	N001	N256	N311	5.68	0	7
A8351	N001	N256	N313	8.77	0	9
A8352	N001	N256	N324	3.0	0	5
A8353	N001	N256	N318	1.45	0	5
A8354	N001	N256	N318	3.56	0	9
A8355	N001	N256	N334	3.83	0	8
A8356	N001	N256	N325	8.45	0	7
A8357	N001	N256	N351	6.84	0	5
A8358	N001	N256	N363	10.64	0	9
A8359	N001	N256	N354	10.24	0	5
A8360	N001	N256	N359	7.12	0	7
A8361	N001	N256	N364	3.05	0	8
A8362	N001	N256	N365	7.11	0	7
A8363	N001	N256	N314	12.39	0	9
A8364	N001	N257	N305	140.02	0	1000
A8365	N001	N257	N318	20.47	0	7
A8366	N001	N257	N313	13.94	0	9
A8367	N001	N257	N357	9.15	0	6
A8368	N001	N257	N353	18.31	0	9
A8369	N001	N257	N365	16.55	0	6
A8370	N001	N257	N354	8.98	0	9
A8371	N001	N257	N342	7.17	0	5
A8372	N001	N257	N346	0.02	0	7
A8373	N001	N257	N350	18.93	0	6
A8374	N001	N257	N323	3.08	0	6
A8375	N001	N257	N337	11.25	0	7
A8376	N001	N257	N321	5.49	0	8
A8377	N001	N257	N325	6.66	0	8
A8378	N001	N257	N343	2.66	0	6
A8379	N001	N257	N350	3.23	0	6
A8380	N001	N257	N346	19.54	0	6
A8381	N001	N257	N363	16.52	0	6
A8382	N001	N257	N330	8.76	0	9
A8383	N001	N257	N330	8.92	0	8
A8384	N001	N257	N338	5.02	0	6
A8385	N001	N257	N328	14.95	0	8
A8386	N001	N257	N328	14.15	0	7
A8387	N001	N257	N332	2.64	0	8
A8388	N001	N257	N352	17.64	0	7
A8389	N001	N257	N316	3.61	0	7
A8390	N001	N257	N351	11.25	0	6
A8391	N001	N257	N319	18.18	0	6
A8392	N001	N257	N349	0.8	0	9
A8393	N001	N257	N348	15.2	0	5
A8394	N001	N257	N339	5.41	0	7
A8395	N001	N257	N330	8.85	0	8
A8396	N001	N258	N305	152.73	0	1000
A8397	N001	N258	N319	34.18	0	9
A8398	N001	N258	N320	4.85	0	6
A8399	N001	N258	N325	6.31	0	6
A8400	N001	N258	N325	4.79	0	7
A8401	N001	N258	N309	1.25	0	6
A8402	N001	N258	N324	19.94	0	7
A8403	N001	N258	N312	6.14	0	8
A8404	N001	N258	N339	12.75	0	8
A8405	N001	N258	N343	15.26	0	7
A8406	N001	N258	N309	7.92	0	7
A8407	N001	N258	N333	17.62	0	6
A8408	N001	N258	N355	8.26	0	5
A8409	N001	N258	N325	6.75	0	7
A8410	N001	N258	N350	8.45	0	5
A8411	N001	N258	N345	2.37	0	5
A8412	N001	N258	N338	0.23	0	8
A8413	N001	N258	N339	0.53	0	6
A8414	N001	N258	N320	12.36	0	6
A8415	N001	N258	N356	6.52	0	8
A8416	N001	N258	N340	10.07	0	6
A8417	N001	N258	N362	4.97	0	5
A8418	N001	N258	N342	8.78	0	7
A8419	N001	N258	N333	14.68	0	7
A8420	N001	N258	N359	4.27	0	6
A8421	N001	N258	N353	8.45	0	5
A8422	N001	N258	N326	17.98	0	8
A8423	N001	N259	N305	181.54	0	1000
A8424	N001	N259	N320	20.48	0	5
A8425	N001	N259	N351	19.69	0	5
A8426	N001	N259	N340	19.83	0	6
A8427	N001	N259	N306	11.28	0	6
A8428	N001	N259	N317	0.54	0	9
A8429	N001	N259	N333	13.83	0	6
A8430	N001	N259	N315	13.04	0	7
A8431	N001	N259	N342	3.44	0	9
A8432	N001	N259	N330	1.89	0	8
A8433	N001	N259	N363	0.75	0	5
A8434	N001	N259	N346	16.18	0	7
A8435	N001	N259	N357	8.63	0	6
A8436	N001	N259	N331	7.2	0	8
A8437	N001	N259	N314	12.63	0	9
A8438	N001	N259	N361	11.92	0	6
A8439	N001	N259	N315	0.13	0	7
A8440	N001	N259	N307	4.39	0	8
A8441	N001	N259	N332	8.85	0	7
A8442	N001	N259	N307	7.87	0	9
A8443	N001	N259	N336	5.47	0	5
A8444	N001	N259	N333	19.87	0	9
A8445	N001	N259	N329	18.14	0	8
A8446	N001	N259	N343	13.1	0	5
A8447	N001	N259	N339	10.03	0	6
A8448	N001	N259	N325	13.98	0	7
A8449	N001	N259	N356	3.09	0	5
A8450	N001	N259	N358	14.72	0	7
A8451	N001	N259	N346	18.01	0	5
A8452	N001	N259	N326	14.08	0	7
A8453	N001	N259	N341	5.56	0	9
A8454	N001	N260	N305	191.68	0	1000
A8455	N001	N260	N321	20.43	0	6
A8456	N001	N260	N342	7.71	0	9
A8457	N001	N260	N334	15.08	0	6
A8458	N001	N260	N322	17.0	0	9
A8459	N001	N260	N334	1.73	0	5
A8460	N001	N260	N361	13.76	0	6
A8461	N001	N260	N311	3.13	0	9
A8462	N001	N260	N327	11.14	0	9
A8463	N001	N260	N311	4.63	0	8
A8464	N001	N260	N361	12.69	0	6
A8465	N001	N260	N341	0.27	0	7
A8466	N001	N260	N317	17.22	0	6
A8467	N001	N260	N322	19.01	0	9
A8468	N001	N260	N341	11.95	0	9
A8469	N001	N260	N333	11.42	0	5
A8470	N001	N260	N342	11.15	0	9
A8471	N001	N260	N353	11.25	0	5
A8472	N001	N260	N327	12.68	0	7
A8473	N001	N260	N322	17.78	0	8
A8474	N001	N260	N316	4.39	0	8
A8475	N001	N260	N318	12.45	0	8
A8476	N001	N260	N357	19.98	0	7
A8477	N001	N260	N327	4.26	0	8
A8478	N001	N260	N344	12.13	0	6
A8479	N001	N260	N322	17.84	0	6
A8480	N001	N260	N348	8.75	0	5
A8481	N001	N260	N357	3.55	0	7
A8482	N001	N260	N340	11.98	0	8
A8483	N001	N260	N362	4.11	0	5
A8484	N001	N261	N305	132.34	0	1000
A8485	N001	N261	N322	22.94	0	9
A8486	N001	N261	N346	13.76	0	7
A8487	N001	N261	N332	18.94	0	6
A8488	N001	N261	N358	18.34	0	7
A8489	N001	N261	N341	18.46	0	8
A8490	N001	N261	N332	0.34	0	8
A8491	N001	N261	N306	12.16	0	9
A8492	N001	N261	N317	9.23	0	5
A8493	N001	N261	N309	8.86	0	8
A8494	N001	N261	N311	2.07	0	8
A8495	N001	N261	N335	17.2	0	6
A8496	N001	N261	N343	2.23	0	9
A8497	N001	N261	N313	10.39	0	8
A8498	N001	N261	N330	18.94	0	8
A8499	N001	N261	N361	4.93	0	6
A8500	N001	N261	N353	9.6	0	9
A8501	N001	N261	N340	5.04	0	5
A8502	N001	N261	N316	2.64	0	6
A8503	N001	N261	N341	1.14	0	6
A8504	N001	N261	N345	10.76	0	8
A8505	N001	N261	N308	2.64	0	9
A8506	N001	N261	N365	14.38	0	7
A8507	N001	N261	N320	16.6	0	9
A8508	N001	N261	N325	15.7	0	9
A8509	N001	N261	N343	11.56	0	8
A8510	N001	N261	N311	0.81	0	6
A8511	N001	N261	N331	2.27	0	8
A8512	N001	N261	N348	8.09	0	7
A8513	N001	N261	N307	12.11	0	6
A8514	N001	N261	N352	15.92	0	5
A8515	N001	N261	N339	19.26	0	6
A8516	N001	N261	N339	12.43	0	8
A8517	N001	N261	N344	3.32	0	9
A8518	N001	N261	N310	10.45	0	8
A8519	N001	N261	N316	15.51	0	7
A8520	N001	N262	N305	181.49	0	1000
A8521	N001	N262	N323	36.53	0	8
A8522	N001	N262	N334	10.2	0	7
A8523	N001	N262	N347	4.67	0	7
A8524	N001	N262	N357	16.51	0	9
A8525	N001	N262	N322	1.08	0	5
A8526	N001	N262	N355	19.71	0	6
A8527	N001	N262	N327	11.79	0	6
A8528	N001	N262	N349	19.79	0	6
A8529	N001	N262	N335	14.36	0	5
A8530	N001	N262	N324	16.4	0	9
A8531	N001	N262	N310	14.36	0	5
A8532	N001	N262	N341	1.56	0	7
A8533	N001	N262	N356	3.6	0	9
A8534	N001	N262	N361	5.76	0	6
A8535	N001	N262	N348	12.77	0	7
A8536	N001	N262	N358	17.82	0	8
A8537	N001	N262	N327	11.25	0	9
A8538	N001	N262	N306	3.76	0	9
A8539	N001	N262	N307	9.24	0	9
A8540	N001	N262	N320	7.79	0	8
A8541	N001	N262	N355	7.44	0	7
A8542	N001	N262	N316	9.08	0	8
A8543	N001	N262	N359	8.88	0	6
A8544	N001	N262	N362	9.27	0	7
A8545	N001	N262	N355	11.41	0	5
A8546	N001	N262	N349	4.06	0	7
A8547	N001	N262	N339	6.83	0	9
A8548	N001	N262	N320	15.92	0	7
A8549	N001	N262	N347	16.68	0	9
A8550	N001	N263	N305	112.32	0	1000
A8551	N001	N263	N324	37.97	0	9
A8552	N001	N263	N330	1.96	0	5
A8553	N001	N263	N353	4.59	0	8
A8554	N001	N263	N315	17.33	0	8
A8555	N001	N263	N338	18.56	0	5
A8556	N001	N263	N313	4.1	0	7
A8557	N001	N263	N341	17.63	0	6
A8558	N001	N263	N346	8.58	0	8
A8559	N001	N263	N352	8.53	0	6
A8560	N001	N263	N323	15.35	0	9
A8561	N001	N263	N318	18.54	0	6
A8562	N001	N263	N333	7.56	0	9
A8563	N001	N263	N339	6.58	0	9
A8564	N001	N263	N341	3.24	0	6
A8565	N001	N263	N315	10.49	0	9
A8566	N001	N263	N308	4.73	0	6
A8567	N001	N263	N316	17.5	0	7
A8568	N001	N263	N355	9.73	0	6
A8569	N001	N263	N330	9.95	0	8
A8570	N001	N263	N363	13.0	0	5
A8571	N001	N263	N356	9.75	0	6
A8572	N001	N263	N336	10.84	0	7
A8573	N001	N263	N317	4.69	0	7
A8574	N001	N263	N336	12.26	0	8
A8575	N001	N263	N358	4.5	0	8
A8576	N001	N264	N305	142.79	0	1000
A8577	N001	N264	N325	25.57	0	7
A8578	N001	N264	N307	9.02	0	8
A8579	N001	N264	N337	8.47	0	7
A8580	N001	N264	N345	3.83	0	5
A8581	N001	N264	N306	18.51	0	7
A8582	N001	N264	N327	11.75	0	8
A8583	N001	N264	N319	1.86	0	7
A8584	N001	N264	N321	15.23	0	7
A8585	N001	N264	N333	10.58	0	8
A8586	N001	N264	N316	3.72	0	6
A8587	N001	N264	N323	12.89	0	8
A8588	N001	N264	N359	8.4	0	9
A8589	N001	N264	N334	7.13	0	8
A8590	N001	N264	N339	4.79	0	8
A8591	N001	N264	N354	19.85	0	7
A8592	N001	N264	N324	12.78	0	6
A8593	N001	N264	N321	3.94	0	9
A8594	N001	N264	N309	16.82	0	8
A8595	N001	N264	N310	17.97	0	7
A8596	N001	N264	N326	16.56	0	8
A8597	N001	N264	N350	9.28	0	7
A8598	N001	N264	N354	11.05	0	6
A8599	N001	N264	N321	4.09	0	9
A8600	N001	N264	N351	16.12	0	6
A8601	N001	N264	N339	1.51	0	7
A8602	N001	N264	N358	14.95	0	9
A8603	N001	N264	N351	13.5	0	7
A8604	N001	N264	N327	2.69	0	9
A8605	N001	N264	N350	6.76	0	9
A8606	N001	N264	N328	19.05	0	6
A8607	N001	N264	N346	18.84	0	8
A8608	N001	N264	N326	1.72	0	7
A8609	N001	N265	N305	116.34	0	1000
A8610	N001	N265	N326	20.29	0	6
A8611	N001	N265	N306	7.96	0	7
A8612	N001	N265	N323	11.18	0	5
A8613	N001	N265	N311	3.43	0	7
A8614	N001	N265	N330	14.83	0	8
A8615	N001	N265	N342	17.65	0	9
A8616	N001	N265	N330	8.39	0	8
A8617	N001	N265	N355	2.91	0	9
A8618	N001	N265	N331	1.52	0	9
A8619	N001	N265	N324	9.57	0	6
A8620	N001	N265	N309	16.42	0	7
A8621	N001	N265	N327	18.85	0	7
A8622	N001	N265	N310	13.56	0	7
A8623	N001	N265	N344	10.89	0	8
A8624	N001	N265	N333	15.5	0	9
A8625	N001	N265	N360	7.08	0	9
A8626	N001	N265	N328	15.55	0	6
A8627	N001	N265	N343	9.33	0	7
A8628	N001	N265	N349	18.88	0	6
A8629	N001	N265	N347	6.76	0	5
A8630	N001	N265	N363	15.23	0	7
A8631	N001	N265	N332	15.89	0	6
A8632	N001	N265	N332	16.15	0	6
A8633	N001	N265	N359	14.14	0	5
A8634	N001	N265	N324	6.77	0	9
A8635	N001	N265	N314	6.75	0	7
A8636	N001	N265	N333	15.78	0	7
A8637	N001	N265	N336	14.76	0	8
A8638	N001	N265	N318	19.66	0	8
A8639	N001	N266	N305	125.27	0	1000
A8640	N001	N266	N327	24.24	0	9
A8641	N001	N266	N329	5.97	0	5
A8642	N001	N266	N356	11.45	0	7
A8643	N001	N266	N332	12.1	0	8
A8644	N001	N266	N321	18.82	0	7
A8645	N001	N266	N353	13.74	0	7
A8646	N001	N266	N339	5.5	0	6
A8647	N001	N266	N326	12.9	0	6
A8648	N001	N266	N351	5.39	0	8
A8649	N001	N266	N306	4.39	0	6
A8650	N001	N266	N307	17.74	0	7
A8651	N001	N266	N318	4.16	0	9
A8652	N001	N266	N317	17.05	0	6
A8653	N001	N266	N350	13.22	0	9
A8654	N001	N266	N333	17.76	0	8
A8655	N001	N266	N336	11.25	0	5
A8656	N001	N266	N360	0.07	0	5
A8657	N001	N266	N311	3.5	0	9
A8658	N001	N266	N313	12.57	0	9
A8659	N001	N266	N335	19.41	0	7
A8660	N001	N266	N356	3.07	0	7
A8661	N001	N266	N318	12.54	0	9
A8662	N001	N266	N339	6.57	0	6
A8663	N001	N266	N312	10.78	0	8
A8664	N001	N266	N328	19.45	0	7
A8665	N001	N266	N361	8.86	0	6
A8666	N001	N266	N354	13.88	0	8
A8667	N001	N267	N305	174.16	0	1000
A8668	N001	N267	N328	22.24	0	8
A8669	N001	N267	N334	4.91	0	8
A8670	N001	N267	N314	18.35	0	6
A8671	N001	N267	N327	19.83	0	7
A8672	N001	N267	N319	14.93	0	9
A8673	N001	N267	N336	17.51	0	9
A8674	N001	N267	N323	8.75	0	5
A8675	N001	N267	N354	0.1	0	9
A8676	N001	N267	N319	16.1	0	7
A8677	N001	N267	N363	11.99	0	5
A8678	N001	N267	N348	19.3	0	5
A8679	N001	N267	N338	16.49	0	9
A8680	N001	N267	N339	1.0	0	9
A8681	N001	N267	N336	15.16	0	6
A8682	N001	N267	N318	2.61	0	9
A8683	N001	N267	N317	3.56	0	9
A8684	N001	N267	N306	5.58	0	6
A8685	N001	N267	N361	1.16	0	6
A8686	N001	N267	N330	17.29	0	5
A8687	N001	N267	N314	15.91	0	5
A8688	N001	N267	N321	15.97	0	6
A8689	N001	N267	N316	4.97	0	5
A8690	N001	N267	N332	19.54	0	5
A8691	N001	N267	N319	0.36	0	9
A8692	N001	N267	N321	2.97	0	8
A8693	N001	N267	N313	15.2	0	8
A8694	N001	N267	N336	12.69	0	6
A8695	N001	N267	N317	14.25	0	6
A8696	N001	N267	N344	15.49	0	7
A8697	N001	N267	N329	9.59	0	8
A8698	N001	N267	N314	7.83	0	7
A8699	N001	N268	N305	108.6	0	1000
A8700	N001	N268	N329	33.86	0	9
A8701	N001	N268	N333	19.71	0	5
A8702	N001	N268	N342	16.02	0	5
A8703	N001	N268	N324	9.5	0	8
A8704	N001	N268	N337	18.14	0	8
A8705	N001	N268	N345	18.42	0	7
A8706	N001	N268	N354	9.2	0	8
A8707	N001	N268	N320	8.6	0	7
A8708	N001	N268	N318	11.82	0	6
A8709	N001	N268	N341	5.17	0	6
A8710	N001	N268	N356	17.33	0	9
A8711	N001	N268	N362	12.02	0	7
A8712	N001	N268	N312	2.18	0	7
A8713	N001	N268	N312	17.21	0	9
A8714	N001	N268	N336	14.42	0	5
A8715	N001	N268	N347	1.64	0	5
A8716	N001	N268	N322	9.38	0	7
A8717	N001	N268	N325	14.36	0	6
A8718	N001	N268	N308	8.33	0	8
A8719	N001	N268	N333	16.76	0	6
A8720	N001	N268	N308	12.07	0	6
A8721	N001	N268	N316	20.0	0	9
A8722	N001	N268	N322	3.82	0	8
A8723	N001	N268	N325	19.38	0	8
A8724	N001	N268	N335	5.58	0	8
A8725	N001	N268	N318	7.43	0	8
A8726	N001	N268	N365	13.48	0	7
A8727	N001	N268	N313	15.47	0	9
A8728	N001	N268	N350	9.41	0	5
A8729	N001	N268	N365	5.97	0	8
A8730	N001	N268	N316	4.51	0	8
A8731	N001	N268	N350	15.78	0	9
A8732	N001	N268	N320	10.45	0	8
A8733	N001	N268	N317	14.82	0	9
A8734	N001	N268	N338	10.67	0	9
A8735	N001	N269	N305	110.4	0	1000
A8736	N001	N269	N330	21.8	0	8
A8737	N001	N269	N306	1.74	0	9
A8738	N001	N269	N331	5.78	0	8
A8739	N001	N269	N319	4.4	0	7
A8740	N001	N269	N341	17.37	0	5
A8741	N001	N269	N359	17.58	0	9
A8742	N001	N269	N365	12.29	0	9
A8743	N001	N269	N354	3.47	0	5
A8744	N001	N269	N320	16.68	0	6
A8745	N001	N269	N348	4.72	0	5
A8746	N001	N269	N363	0.06	0	6
A8747	N001	N269	N360	2.04	0	7
A8748	N001	N269	N329	2.67	0	6
A8749	N001	N269	N358	13.45	0	9
A8750	N001	N269	N327	4.02	0	9
A8751	N001	N269	N323	0.51	0	9
A8752	N001	N269	N319	12.47	0	8
A8753	N001	N269	N310	3.67	0	7
A8754	N001	N269	N331	9.22	0	8
A8755	N001	N269	N355	16.41	0	6
A8756	N001	N269	N326	6.43	0	6
A8757	N001	N269	N349	7.79	0	7
A8758	N001	N269	N345	4.96	0	6
A8759	N001	N269	N315	0.5	0	7
A8760	N001	N269	N347	11.13	0	9
A8761	N001	N269	N345	16.74	0	8
A8762	N001	N269	N363	13.16	0	5
A8763	N001	N269	N344	2.57	0	8
A8764	N001	N269	N312	5.46	0	6
A8765	N001	N269	N341	4.69	0	8
A8766	N001	N269	N318	13.26	0	6
A8767	N001	N269	N363	8.81	0	5
A8768	N001	N269	N352	6.78	0	6
A8769	N001	N269	N309	9.57	0	8
A8770	N001	N269	N329	7.31	0	8
A8771	N001	N270	N305	179.95	0	1000
A8772	N001	N270	N331	29.47	0	5
A8773	N001	N270	N311	5.36	0	6
A8774	N001	N270	N328	3.08	0	9
A8775	N001	N270	N348	12.4	0	5
A8776	N001	N270	N343	3.48	0	6
A8777	N001	N270	N307	12.34	0	9
A8778	N001	N270	N327	6.57	0	9
A8779	N001	N270	N360	14.02	0	7
A8780	N001	N270	N332	3.23	0	9
A8781	N001	N270	N353	14.15	0	5
A8782	N001	N270	N361	19.38	0	8
A8783	N001	N270	N350	13.18	0	9
A8784	N001	N270	N348	11.58	0	5
A8785	N001	N270	N347	14.91	0	7
A8786	N001	N270	N330	16.79	0	5
A8787	N001	N270	N365	17.17	0	7
A8788	N001	N270	N324	11.75	0	7
A8789	N001	N270	N359	4.96	0	5
A8790	N001	N270	N326	17.85	0	8
A8791	N001	N270	N338	0.48	0	7
A8792	N001	N270	N346	4.47	0	6
A8793	N001	N270	N332	2.6	0	8
A8794	N001	N270	N315	2.22	0	9
A8795	N001	N270	N360	2.55	0	7
A8796	N001	N270	N346	10.45	0	7
A8797	N001	N270	N353	3.55	0	9
A8798	N001	N270	N334	15.55	0	8
A8799	N001	N270	N313	5.99	0	8
A8800	N001	N270	N356	10.28	0	5
A8801	N001	N270	N337	10.07	0	5
A8802	N001	N271	N305	196.64	0	1000
A8803	N001	N271	N332	23.76	0	5
A8804	N001	N271	N323	2.64	0	5
A8805	N001	N271	N330	6.54	0	9
A8806	N001	N271	N327	16.32	0	8
A8807	N001	N271	N328	13.01	0	6
A8808	N001	N271	N321	1.51	0	6
A8809	N001	N271	N330	3.87	0	5
A8810	N001	N271	N352	7.16	0	6
A8811	N001	N271	N319	1.17	0	9
A8812	N001	N271	N307	12.85	0	5
A8813	N001	N271	N358	17.25	0	7
A8814	N001	N271	N316	16.19	0	6
A8815	N001	N271	N314	4.3	0	5
A8816	N001	N271	N346	14.69	0	6
A8817	N001	N271	N351	13.34	0	8
A8818	N001	N271	N340	3.35	0	8
A8819	N001	N271	N324	15.01	0	9
A8820	N001	N271	N362	8.54	0	8
A8821	N001	N271	N362	12.48	0	6
A8822	N001	N271	N306	10.88	0	5
A8823	N001	N271	N340	10.59	0	9
A8824	N001	N271	N335	17.99	0	9
A8825	N001	N271	N361	5.85	0	7
A8826	N001	N271	N355	18.46	0	9
A8827	N001	N271	N355	15.15	0	8
A8828	N001	N271	N351	6.07	0	5
A8829	N001	N271	N309	14.79	0	6
A8830	N001	N271	N334	19.18	0	7
A8831	N001	N271	N354	10.42	0	7
A8832	N001	N271	N323	17.35	0	6
A8833	N001	N271	N339	9.55	0	5
A8834	N001	N271	N322	12.08	0	6
A8835	N001	N271	N339	3.34	0	6
A8836	N001	N271	N352	16.71	0	5
A8837	N001	N271	N322	10.26	0	7
A8838	N001	N272	N305	159.2	0	1000
A8839	N001	N272	N333	24.12	0	8
A8840	N001	N272	N314	11.79	0	6
A8841	N001	N272	N335	19.48	0	9
A8842	N001	N272	N361	8.79	0	9
A8843	N001	N272	N361	2.91	0	8
A8844	N001	N272	N344	18.06	0	6
A8845	N001	N272	N327	13.26	0	7
A8846	N001	N272	N349	1.31	0	8
A8847	N001	N272	N307	17.75	0	9
A8848	N001	N272	N320	11.48	0	5
A8849	N001	N272	N325	13.46	0	7
A8850	N001	N272	N318	4.21	0	9
A8851	N001	N272	N346	1.04	0	7
A8852	N001	N272	N353	15.28	0	8
A8853	N001	N272	N335	19.26	0	5
A8854	N001	N272	N307	9.5	0	5
A8855	N001	N272	N325	2.68	0	8
A8856	N001	N272	N307	17.27	0	8
A8857	N001	N272	N349	9.26	0	6
A8858	N001	N272	N355	18.25	0	8
A8859	N001	N272	N344	4.28	0	6
A8860	N001	N272	N342	19.9	0	8
A8861	N001	N272	N317	3.83	0	7
A8862	N001	N272	N353	11.46	0	7
A8863	N001	N272	N355	10.44	0	6
A8864	N001	N273	N305	177.59	0	1000
A8865	N001	N273	N334	27.41	0	8
A8866	N001	N273	N327	14.67	0	9
A8867	N001	N273	N314	2.89	0	7
A8868	N001	N273	N338	2.73	0	6
A8869	N001	N273	N336	14.21	0	7
A8870	N001	N273	N347	0.96	0	6
A8871	N001	N273	N327	9.33	0	9
A8872	N001	N273	N358	11.15	0	6
A8873	N001	N273	N364	12.03	0	9
A8874	N001	N273	N332	15.28	0	9
A8875	N001	N273	N349	11.63	0	9
A8876	N001	N273	N308	7.17	0	7
A8877	N001	N273	N324	3.41	0	5
A8878	N001	N273	N331	1.73	0	9
A8879	N001	N273	N308	3.14	0	7
A8880	N001	N273	N341	14.86	0	7
A8881	N001	N273	N344	4.61	0	5
A8882	N001	N273	N344	19.29	0	7
A8883	N001	N273	N342	13.87	0	6
A8884	N001	N273	N340	18.82	0	6
A8885	N001	N273	N310	15.54	0	9
A8886	N001	N273	N315	9.98	0	9
A8887	N001	N273	N330	7.46	0	6
A8888	N001	N273	N328	1.62	0	9
A8889	N001	N273	N310	3.61	0	7
A8890	N001	N273	N345	9.62	0	9
A8891	N001	N273	N321	4.25	0	7
A8892	N001	N273	N327	13.84	0	5
A8893	N001	N273	N333	9.19	0	6
A8894	N001	N273	N312	13.5	0	6
A8895	N001	N273	N365	6.57	0	6
A8896	N001	N274	N305	149.23	0	1000
A8897	N001	N274	N335	38.01	0	7
A8898	N001	N274	N331	19.38	0	6
A8899	N001	N274	N310	16.79	0	7
A8900	N001	N274	N358	2.4	0	6
A8901	N001	N274	N310	10.51	0	5
A8902	N001	N274	N332	7.54	0	7
A8903	N001	N274	N350	16.69	0	8
A8904	N001	N274	N359	12.1	0	7
A8905	N001	N274	N315	4.68	0	5
A8906	N001	N274	N347	2.04	0	6
A8907	N001	N274	N362	8.18	0	8
A8908	N001	N274	N326	3.5	0	8
A8909	N001	N274	N331	11.62	0	9
A8910	N001	N274	N316	8.01	0	9
A8911	N001	N274	N321	11.87	0	5
A8912	N001	N274	N307	8.41	0	7
A8913	N001	N274	N331	13.72	0	7
A8914	N001	N274	N344	18.35	0	5
A8915	N001	N274	N319	12.97	0	5
A8916	N001	N274	N357	0.95	0	7
A8917	N001	N274	N341	12.72	0	5
A8918	N001	N274	N355	3.89	0	8
