Arc_ID	Net_ID	from_N	to_N	cost	low	up
A10537	N001	N223	N300	8.65	0	9
A10538	N001	N223	N354	7.32	0	9
A10539	N001	N223	N312	15.91	0	8
A10540	N001	N223	N333	3.21	0	6
A10541	N001	N223	N319	7.73	0	9
A10542	N001	N223	N298	4.66	0	7
A10543	N001	N223	N287	12.08	0	6
A10544	N001	N223	N292	2.05	0	6
A10545	N001	N223	N357	12.1	0	9
A10546	N001	N223	N293	12.83	0	9
A10547	N001	N223	N328	16.56	0	5
A10548	N001	N224	N273	132.24	0	1000
A10549	N001	N224	N315	21.09	0	6
A10550	N001	N224	N350	17.57	0	9
A10551	N001	N224	N292	18.1	0	8
A10552	N001	N224	N349	1.95	0	5
A10553	N001	N224	N319	0.87	0	8
A10554	N001	N224	N339	0.15	0	8
A10555	N001	N224	N314	19.08	0	8
A10556	N001	N224	N310	3.95	0	5
A10557	N001	N224	N293	15.86	0	9
A10558	N001	N224	N292	8.23	0	7
A10559	N001	N224	N348	6.41	0	8
A10560	N001	N224	N286	4.03	0	8
A10561	N001	N224	N326	19.36	0	9
A10562	N001	N224	N329	15.19	0	6
A10563	N001	N224	N300	19.27	0	9
A10564	N001	N224	N336	14.04	0	8
A10565	N001	N224	N316	3.53	0	5
A10566	N001	N224	N359	1.81	0	6
A10567	N001	N224	N277	2.66	0	7
A10568	N001	N224	N330	3.1	0	6
A10569	N001	N224	N277	15.11	0	6
A10570	N001	N224	N308	3.07	0	6
A10571	N001	N224	N285	10.3	0	8
A10572	N001	N224	N352	13.79	0	5
A10573	N001	N224	N292	4.81	0	5
A10574	N001	N224	N305	0.77	0	6
A10575	N001	N224	N300	18.22	0	9
A10576	N001	N224	N341	0.21	0	5
A10577	N001	N224	N314	0.15	0	8
A10578	N001	N224	N319	13.05	0	5
A10579	N001	N224	N306	0.05	0	8
A10580	N001	N224	N323	9.07	0	6
A10581	N001	N224	N298	2.14	0	8
A10582	N001	N224	N305	19.15	0	9
A10583	N001	N224	N275	17.48	0	7
A10584	N001	N224	N312	11.28	0	6
A10585	N001	N224	N337	11.4	0	6
A10586	N001	N224	N322	0.71	0	8
A10587	N001	N224	N323	7.82	0	6
A10588	N001	N224	N339	4.74	0	6
A10589	N001	N224	N361	4.41	0	5
A10590	N001	N224	N358	14.09	0	9
A10591	N001	N224	N309	14.67	0	7
A10592	N001	N224	N357	7.76	0	9
A10593	N001	N225	N273	161.4	0	1000
A10594	N001	N225	N316	34.37	0	7
A10595	N001	N225	N360	13.68	0	9
A10596	N001	N225	N348	4.96	0	7
A10597	N001	N225	N303	18.5	0	5
A10598	N001	N225	N358	2.43	0	6
A10599	N001	N225	N339	1.05	0	6
A10600	N001	N225	N295	10.99	0	7
A10601	N001	N225	N345	19.64	0	9
A10602	N001	N225	N356	7.57	0	5
A10603	N001	N225	N347	2.2	0	7
A10604	N001	N225	N359	17.74	0	6
A10605	N001	N225	N294	19.78	0	9
A10606	N001	N225	N299	3.0	0	9
A10607	N001	N225	N355	7.53	0	5
A10608	N001	N225	N305	13.31	0	5
A10609	N001	N225	N313	13.63	0	6
A10610	N001	N225	N324	13.56	0	6
A10611	N001	N225	N358	6.57	0	6
A10612	N001	N225	N356	17.08	0	9
A10613	N001	N225	N359	15.74	0	9
A10614	N001	N225	N344	15.37	0	6
A10615	N001	N225	N288	11.52	0	6
A10616	N001	N225	N344	6.07	0	9
A10617	N001	N225	N312	12.81	0	5
A10618	N001	N225	N359	8.1	0	9
A10619	N001	N225	N363	0.55	0	5
A10620	N001	N225	N353	8.66	0	9
A10621	N001	N225	N361	11.78	0	6
A10622	N001	N225	N344	8.08	0	9
A10623	N001	N225	N330	13.37	0	7
A10624	N001	N225	N313	19.57	0	7
A10625	N001	N225	N329	19.35	0	7
A10626	N001	N225	N287	17.41	0	6
A10627	N001	N225	N321	7.5	0	8
A10628	N001	N225	N346	3.48	0	5
A10629	N001	N225	N360	15.68	0	8
A10630	N001	N225	N329	12.12	0	9
A10631	N001	N225	N344	7.64	0	8
A10632	N001	N225	N363	2.1	0	7
A10633	N001	N225	N306	12.27	0	5
A10634	N001	N225	N325	4.59	0	5
A10635	N001	N225	N361	14.99	0	5
A10636	N001	N225	N291	1.47	0	9
A10637	N001	N225	N279	9.83	0	5
A10638	N001	N225	N319	12.28	0	6
A10639	N001	N225	N281	6.63	0	8
A10640	N001	N225	N274	12.68	0	6
A10641	N001	N225	N359	17.73	0	8
A10642	N001	N225	N287	5.61	0	6
A10643	N001	N225	N306	7.65	0	8
A10644	N001	N225	N324	10.03	0	6
A10645	N001	N225	N344	1.58	0	7
A10646	N001	N226	N273	128.0	0	1000
A10647	N001	N226	N317	33.6	0	5
A10648	N001	N226	N278	19.79	0	8
A10649	N001	N226	N342	15.54	0	7
A10650	N001	N226	N316	12.1	0	7
A10651	N001	N226	N342	11.15	0	6
A10652	N001	N226	N330	1.62	0	8
A10653	N001	N226	N352	5.41	0	5
A10654	N001	N226	N329	11.39	0	7
A10655	N001	N226	N359	10.14	0	9
A10656	N001	N226	N297	14.99	0	7
A10657	N001	N226	N308	19.5	0	9
A10658	N001	N226	N335	0.54	0	5
A10659	N001	N226	N325	7.8	0	6
A10660	N001	N226	N348	16.29	0	8
A10661	N001	N226	N298	0.3	0	8
A10662	N001	N226	N325	6.73	0	8
A10663	N001	N226	N360	12.85	0	7
A10664	N001	N226	N353	16.58	0	5
A10665	N001	N226	N280	6.03	0	5
A10666	N001	N226	N332	8.07	0	6
A10667	N001	N226	N333	1.55	0	5
A10668	N001	N226	N361	6.62	0	6
A10669	N001	N226	N335	1.68	0	9
A10670	N001	N226	N290	13.29	0	9
A10671	N001	N226	N280	4.16	0	8
A10672	N001	N226	N333	19.92	0	8
A10673	N001	N226	N345	18.48	0	9
A10674	N001	N226	N354	15.77	0	8
A10675	N001	N226	N304	7.66	0	8
A10676	N001	N226	N329	3.39	0	8
A10677	N001	N226	N293	9.14	0	5
A10678	N001	N226	N313	16.5	0	7
A10679	N001	N226	N309	6.96	0	6
A10680	N001	N226	N331	13.66	0	9
A10681	N001	N226	N334	5.99	0	9
A10682	N001	N226	N311	8.61	0	6
A10683	N001	N226	N321	9.42	0	9
A10684	N001	N226	N353	9.96	0	9
A10685	N001	N226	N349	19.03	0	8
A10686	N001	N226	N320	8.81	0	9
A10687	N001	N226	N362	8.97	0	7
A10688	N001	N226	N323	12.0	0	9
A10689	N001	N226	N318	9.69	0	7
A10690	N001	N226	N286	8.07	0	7
A10691	N001	N227	N273	195.96	0	1000
A10692	N001	N227	N318	37.66	0	5
A10693	N001	N227	N330	17.92	0	6
A10694	N001	N227	N294	7.56	0	5
A10695	N001	N227	N342	13.45	0	6
A10696	N001	N227	N331	19.31	0	9
A10697	N001	N227	N277	12.16	0	8
A10698	N001	N227	N329	17.69	0	7
A10699	N001	N227	N284	5.05	0	6
A10700	N001	N227	N312	4.94	0	7
A10701	N001	N227	N290	14.8	0	6
A10702	N001	N227	N317	3.48	0	5
A10703	N001	N227	N332	13.57	0	9
A10704	N001	N227	N307	12.87	0	8
A10705	N001	N227	N287	13.35	0	5
A10706	N001	N227	N302	1.09	0	5
A10707	N001	N227	N339	13.18	0	7
A10708	N001	N227	N278	10.76	0	8
A10709	N001	N227	N340	12.46	0	6
A10710	N001	N227	N360	3.08	0	7
A10711	N001	N227	N363	8.97	0	9
A10712	N001	N227	N328	7.65	0	6
A10713	N001	N227	N306	1.91	0	9
A10714	N001	N227	N355	7.8	0	5
A10715	N001	N227	N332	10.5	0	8
A10716	N001	N227	N357	1.63	0	9
A10717	N001	N227	N352	1.71	0	6
A10718	N001	N227	N291	9.87	0	9
A10719	N001	N227	N289	14.97	0	7
A10720	N001	N227	N331	17.51	0	5
A10721	N001	N227	N275	17.0	0	6
A10722	N001	N227	N336	5.42	0	7
A10723	N001	N227	N336	18.96	0	8
A10724	N001	N227	N294	5.94	0	8
A10725	N001	N227	N289	15.16	0	8
A10726	N001	N227	N325	10.29	0	6
A10727	N001	N227	N282	3.86	0	5
A10728	N001	N227	N335	10.33	0	6
A10729	N001	N227	N348	15.91	0	9
A10730	N001	N227	N351	18.82	0	7
A10731	N001	N227	N330	16.61	0	9
A10732	N001	N228	N273	162.01	0	1000
A10733	N001	N228	N319	36.4	0	9
A10734	N001	N228	N288	11.55	0	6
A10735	N001	N228	N291	9.51	0	8
A10736	N001	N228	N327	5.08	0	7
A10737	N001	N228	N285	16.63	0	7
A10738	N001	N228	N301	3.22	0	7
A10739	N001	N228	N358	16.49	0	9
A10740	N001	N228	N351	3.3	0	5
A10741	N001	N228	N306	5.76	0	9
A10742	N001	N228	N320	11.6	0	7
A10743	N001	N228	N354	15.81	0	5
A10744	N001	N228	N299	8.55	0	6
A10745	N001	N228	N363	15.04	0	8
A10746	N001	N228	N280	8.08	0	5
A10747	N001	N228	N321	4.09	0	8
A10748	N001	N228	N346	9.0	0	8
A10749	N001	N228	N325	9.4	0	5
A10750	N001	N228	N335	2.76	0	6
A10751	N001	N228	N278	3.24	0	6
A10752	N001	N228	N356	19.78	0	9
A10753	N001	N228	N353	5.04	0	9
A10754	N001	N228	N343	10.66	0	5
A10755	N001	N228	N329	2.57	0	7
A10756	N001	N228	N288	4.84	0	5
A10757	N001	N228	N297	17.87	0	8
A10758	N001	N228	N332	0.26	0	6
A10759	N001	N228	N303	19.06	0	6
A10760	N001	N228	N302	10.61	0	5
A10761	N001	N228	N283	15.75	0	8
A10762	N001	N228	N342	12.43	0	6
A10763	N001	N228	N278	13.76	0	7
A10764	N001	N228	N332	9.81	0	6
A10765	N001	N228	N328	19.15	0	5
A10766	N001	N228	N292	19.47	0	8
A10767	N001	N228	N302	8.37	0	5
A10768	N001	N228	N330	10.63	0	9
A10769	N001	N228	N354	18.55	0	8
A10770	N001	N228	N278	10.82	0	8
A10771	N001	N228	N301	11.64	0	8
A10772	N001	N228	N348	7.29	0	6
A10773	N001	N228	N294	9.45	0	5
A10774	N001	N228	N349	2.23	0	8
A10775	N001	N228	N345	10.27	0	7
A10776	N001	N228	N331	13.53	0	8
A10777	N001	N228	N310	8.25	0	9
A10778	N001	N228	N362	10.71	0	5
A10779	N001	N228	N354	3.14	0	8
A10780	N001	N229	N273	112.28	0	1000
A10781	N001	N229	N320	30.33	0	5
A10782	N001	N229	N288	17.2	0	8
A10783	N001	N229	N348	1.58	0	5
A10784	N001	N229	N279	16.86	0	9
A10785	N001	N229	N333	3.53	0	7
A10786	N001	N229	N350	0.77	0	7
A10787	N001	N229	N313	8.88	0	9
A10788	N001	N229	N277	0.12	0	9
A10789	N001	N229	N292	13.93	0	8
A10790	N001	N229	N293	16.74	0	5
A10791	N001	N229	N344	14.43	0	6
A10792	N001	N229	N332	9.76	0	8
A10793	N001	N229	N328	0.95	0	7
A10794	N001	N229	N333	1.53	0	9
A10795	N001	N229	N312	16.46	0	5
A10796	N001	N229	N303	14.09	0	5
A10797	N001	N229	N275	11.51	0	9
A10798	N001	N229	N279	9.4	0	6
A10799	N001	N229	N288	2.51	0	5
A10800	N001	N229	N306	0.48	0	6
A10801	N001	N229	N291	12.1	0	5
A10802	N001	N229	N356	10.76	0	6
A10803	N001	N229	N318	6.75	0	6
A10804	N001	N229	N311	14.47	0	5
A10805	N001	N229	N277	16.9	0	9
A10806	N001	N229	N297	13.68	0	6
A10807	N001	N229	N324	8.18	0	8
A10808	N001	N229	N291	4.55	0	7
A10809	N001	N229	N319	4.21	0	7
A10810	N001	N229	N295	5.66	0	7
A10811	N001	N229	N363	12.42	0	5
A10812	N001	N229	N349	11.2	0	9
A10813	N001	N229	N352	6.51	0	8
A10814	N001	N229	N293	2.74	0	5
A10815	N001	N229	N317	14.36	0	7
A10816	N001	N229	N328	15.07	0	7
A10817	N001	N229	N341	17.83	0	5
A10818	N001	N229	N289	12.62	0	7
A10819	N001	N229	N303	3.53	0	7
A10820	N001	N229	N302	7.67	0	9
A10821	N001	N229	N295	10.93	0	7
A10822	N001	N230	N273	160.91	0	1000
A10823	N001	N230	N321	25.05	0	9
A10824	N001	N230	N300	19.17	0	7
A10825	N001	N230	N275	15.22	0	6
A10826	N001	N230	N294	14.6	0	8
A10827	N001	N230	N357	10.69	0	8
A10828	N001	N230	N288	16.37	0	5
A10829	N001	N230	N335	6.42	0	5
A10830	N001	N230	N299	3.92	0	6
A10831	N001	N230	N293	19.74	0	7
A10832	N001	N230	N340	8.84	0	6
A10833	N001	N230	N319	4.03	0	7
A10834	N001	N230	N341	1.32	0	7
A10835	N001	N230	N327	8.23	0	9
A10836	N001	N230	N293	14.44	0	8
A10837	N001	N230	N342	15.87	0	7
A10838	N001	N230	N356	1.13	0	7
A10839	N001	N230	N355	17.92	0	6
A10840	N001	N230	N363	7.64	0	6
A10841	N001	N230	N350	0.95	0	7
A10842	N001	N230	N295	5.34	0	8
A10843	N001	N230	N289	19.06	0	5
A10844	N001	N230	N310	5.38	0	8
A10845	N001	N230	N343	2.6	0	5
A10846	N001	N230	N334	12.36	0	8
A10847	N001	N230	N308	6.52	0	6
A10848	N001	N230	N320	12.32	0	5
A10849	N001	N230	N334	2.59	0	9
A10850	N001	N230	N332	16.99	0	7
A10851	N001	N230	N288	0.84	0	8
A10852	N001	N230	N291	2.58	0	6
A10853	N001	N230	N350	1.35	0	9
A10854	N001	N230	N362	2.07	0	9
A10855	N001	N230	N363	15.8	0	7
A10856	N001	N230	N363	1.36	0	8
A10857	N001	N230	N314	3.22	0	6
A10858	N001	N230	N353	0.79	0	6
A10859	N001	N230	N336	3.01	0	9
A10860	N001	N230	N312	5.91	0	8
A10861	N001	N230	N336	15.14	0	8
A10862	N001	N230	N337	6.68	0	9
A10863	N001	N231	N273	143.28	0	1000
A10864	N001	N231	N322	37.71	0	5
A10865	N001	N231	N320	13.75	0	6
A10866	N001	N231	N317	14.33	0	6
A10867	N001	N231	N299	20.0	0	9
A10868	N001	N231	N309	8.9	0	7
A10869	N001	N231	N338	12.13	0	6
A10870	N001	N231	N282	5.75	0	8
A10871	N001	N231	N287	7.42	0	5
A10872	N001	N231	N324	3.72	0	8
A10873	N001	N231	N347	14.51	0	8
A10874	N001	N231	N277	8.59	0	8
A10875	N001	N231	N311	8.94	0	8
A10876	N001	N231	N320	2.02	0	5
A10877	N001	N231	N332	17.22	0	9
A10878	N001	N231	N278	0.58	0	5
A10879	N001	N231	N314	8.28	0	6
A10880	N001	N231	N313	0.99	0	8
A10881	N001	N231	N357	5.71	0	5
A10882	N001	N231	N301	17.61	0	5
A10883	N001	N231	N281	11.67	0	5
A10884	N001	N231	N301	19.84	0	9
A10885	N001	N231	N356	8.47	0	7
A10886	N001	N231	N288	18.95	0	5
A10887	N001	N231	N286	10.72	0	9
A10888	N001	N231	N304	1.0	0	7
A10889	N001	N231	N326	15.58	0	6
A10890	N001	N231	N288	6.56	0	5
A10891	N001	N231	N340	2.49	0	9
A10892	N001	N231	N305	19.46	0	8
A10893	N001	N231	N289	3.3	0	8
A10894	N001	N231	N284	1.53	0	6
A10895	N001	N231	N349	9.75	0	7
A10896	N001	N231	N311	12.37	0	8
A10897	N001	N231	N325	3.07	0	8
A10898	N001	N231	N290	7.91	0	5
A10899	N001	N231	N277	6.27	0	5
A10900	N001	N231	N303	19.71	0	5
A10901	N001	N231	N337	16.68	0	5
A10902	N001	N231	N340	7.94	0	9
A10903	N001	N231	N363	18.35	0	8
A10904	N001	N231	N310	15.22	0	8
A10905	N001	N231	N291	18.11	0	7
A10906	N001	N231	N286	1.92	0	6
A10907	N001	N231	N275	15.4	0	6
A10908	N001	N231	N351	18.82	0	6
A10909	N001	N231	N331	16.63	0	8
A10910	N001	N231	N302	14.19	0	8
A10911	N001	N231	N279	9.67	0	5
A10912	N001	N231	N293	2.16	0	9
A10913	N001	N231	N303	7.49	0	9
A10914	N001	N232	N273	127.72	0	1000
A10915	N001	N232	N323	21.13	0	5
A10916	N001	N232	N354	12.79	0	9
A10917	N001	N232	N290	9.0	0	7
A10918	N001	N232	N347	8.88	0	7
A10919	N001	N232	N278	4.22	0	7
A10920	N001	N232	N360	19.6	0	6
A10921	N001	N232	N356	15.69	0	9
A10922	N001	N232	N344	17.4	0	6
A10923	N001	N232	N286	17.19	0	6
A10924	N001	N232	N337	7.77	0	5
A10925	N001	N232	N339	14.21	0	8
A10926	N001	N232	N287	17.6	0	9
A10927	N001	N232	N288	18.36	0	9
A10928	N001	N232	N283	6.57	0	8
A10929	N001	N232	N327	13.81	0	9
A10930	N001	N232	N286	15.89	0	5
A10931	N001	N232	N279	1.44	0	8
A10932	N001	N232	N335	0.26	0	5
A10933	N001	N232	N297	13.12	0	5
A10934	N001	N232	N360	12.08	0	6
A10935	N001	N232	N289	6.96	0	6
A10936	N001	N232	N355	13.59	0	9
A10937	N001	N232	N354	9.84	0	7
A10938	N001	N232	N301	8.04	0	7
A10939	N001	N232	N290	1.62	0	9
A10940	N001	N232	N313	16.67	0	9
A10941	N001	N232	N303	3.01	0	8
A10942	N001	N232	N311	13.6	0	8
A10943	N001	N232	N285	1.1	0	8
A10944	N001	N232	N328	12.3	0	5
A10945	N001	N232	N304	10.1	0	5
A10946	N001	N232	N297	7.96	0	9
A10947	N001	N232	N284	13.23	0	5
A10948	N001	N232	N356	1.48	0	7
A10949	N001	N232	N327	11.69	0	6
A10950	N001	N232	N279	19.86	0	5
A10951	N001	N232	N308	1.58	0	7
A10952	N001	N232	N302	0.47	0	9
A10953	N001	N232	N301	14.66	0	6
A10954	N001	N232	N279	4.67	0	5
A10955	N001	N232	N361	7.13	0	8
A10956	N001	N232	N287	19.45	0	9
A10957	N001	N232	N305	18.08	0	9
A10958	N001	N232	N274	6.61	0	9
A10959	N001	N233	N273	188.06	0	1000
A10960	N001	N233	N324	30.41	0	9
A10961	N001	N233	N342	9.01	0	6
A10962	N001	N233	N359	10.66	0	9
A10963	N001	N233	N321	7.14	0	5
A10964	N001	N233	N355	3.84	0	9
A10965	N001	N233	N341	5.98	0	9
A10966	N001	N233	N353	17.76	0	5
A10967	N001	N233	N275	3.02	0	9
A10968	N001	N233	N305	19.06	0	7
A10969	N001	N233	N320	11.32	0	7
A10970	N001	N233	N292	8.28	0	9
A10971	N001	N233	N307	16.95	0	6
A10972	N001	N233	N283	0.49	0	8
A10973	N001	N233	N321	15.64	0	6
A10974	N001	N233	N351	0.32	0	9
A10975	N001	N233	N299	2.33	0	7
A10976	N001	N233	N280	0.85	0	5
A10977	N001	N233	N286	11.53	0	8
A10978	N001	N233	N290	3.14	0	9
A10979	N001	N233	N356	14.06	0	9
A10980	N001	N233	N289	5.77	0	6
A10981	N001	N233	N290	9.66	0	9
A10982	N001	N233	N312	7.64	0	5
A10983	N001	N233	N279	9.11	0	5
A10984	N001	N233	N311	10.09	0	6
A10985	N001	N233	N344	0.95	0	7
A10986	N001	N233	N303	19.49	0	6
A10987	N001	N233	N341	15.38	0	6
A10988	N001	N233	N331	7.62	0	6
A10989	N001	N233	N277	2.18	0	8
A10990	N001	N233	N363	16.15	0	7
A10991	N001	N233	N309	14.1	0	7
A10992	N001	N233	N340	1.89	0	5
A10993	N001	N233	N279	7.95	0	9
A10994	N001	N233	N297	12.2	0	7
A10995	N001	N233	N316	18.28	0	5
A10996	N001	N233	N301	2.94	0	9
A10997	N001	N233	N310	6.24	0	5
A10998	N001	N233	N291	15.07	0	5
A10999	N001	N233	N342	6.83	0	9
A11000	N001	N233	N349	17.72	0	8
A11001	N001	N233	N330	19.08	0	5
A11002	N001	N233	N282	5.09	0	5
A11003	N001	N233	N326	9.98	0	5
A11004	N001	N233	N275	8.17	0	8
A11005	N001	N234	N273	163.57	0	1000
A11006	N001	N234	N325	22.94	0	6
A11007	N001	N234	N274	7.27	0	8
A11008	N001	N234	N350	7.32	0	5
A11009	N001	N234	N282	8.86	0	8
A11010	N001	N234	N302	9.19	0	7
A11011	N001	N234	N305	17.11	0	8
A11012	N001	N234	N333	16.22	0	7
A11013	N001	N234	N355	5.69	0	5
A11014	N001	N234	N344	17.97	0	5
A11015	N001	N234	N333	3.61	0	6
A11016	N001	N234	N297	1.68	0	7
A11017	N001	N234	N285	14.86	0	5
A11018	N001	N234	N347	6.3	0	5
A11019	N001	N234	N306	16.97	0	6
A11020	N001	N234	N317	12.12	0	6
A11021	N001	N234	N312	2.77	0	9
A11022	N001	N234	N351	5.31	0	6
A11023	N001	N234	N349	3.37	0	8
A11024	N001	N234	N335	3.11	0	6
A11025	N001	N234	N280	9.61	0	6
A11026	N001	N234	N346	10.34	0	8
A11027	N001	N234	N321	11.67	0	7
A11028	N001	N234	N290	0.9	0	7
A11029	N001	N234	N301	12.82	0	7
A11030	N001	N234	N362	14.92	0	7
A11031	N001	N234	N300	7.31	0	9
A11032	N001	N234	N354	2.03	0	5
A11033	N001	N234	N329	7.73	0	7
A11034	N001	N234	N310	18.16	0	7
A11035	N001	N234	N315	12.85	0	7
A11036	N001	N234	N279	17.36	0	6
A11037	N001	N234	N304	0.61	0	9
A11038	N001	N234	N300	3.37	0	6
A11039	N001	N234	N346	6.1	0	9
A11040	N001	N234	N275	8.3	0	8
A11041	N001	N234	N281	13.05	0	7
A11042	N001	N234	N336	19.29	0	8
A11043	N001	N235	N273	197.36	0	1000
A11044	N001	N235	N326	27.4	0	8
A11045	N001	N235	N350	12.34	0	5
A11046	N001	N235	N361	9.88	0	6
A11047	N001	N235	N339	16.3	0	8
A11048	N001	N235	N355	11.5	0	8
A11049	N001	N235	N309	18.79	0	5
A11050	N001	N235	N330	9.0	0	9
A11051	N001	N235	N282	7.1	0	7
A11052	N001	N235	N311	8.13	0	9
A11053	N001	N235	N321	12.79	0	7
A11054	N001	N235	N337	11.55	0	6
A11055	N001	N235	N279	11.74	0	7
A11056	N001	N235	N293	17.5	0	9
A11057	N001	N235	N291	19.03	0	6
A11058	N001	N235	N284	3.43	0	7
A11059	N001	N235	N281	5.43	0	6
A11060	N001	N235	N361	6.78	0	6
A11061	N001	N235	N285	6.13	0	6
A11062	N001	N235	N337	15.53	0	7
A11063	N001	N235	N284	1.99	0	6
A11064	N001	N235	N331	9.35	0	6
A11065	N001	N235	N323	1.96	0	9
A11066	N001	N235	N294	13.85	0	7
A11067	N001	N235	N307	15.47	0	6
A11068	N001	N235	N301	14.08	0	5
A11069	N001	N235	N301	10.42	0	7
A11070	N001	N235	N316	0.45	0	5
A11071	N001	N235	N333	7.12	0	8
A11072	N001	N235	N295	19.4	0	7
A11073	N001	N235	N358	14.49	0	5
A11074	N001	N235	N336	16.64	0	7
A11075	N001	N235	N288	3.64	0	6
A11076	N001	N235	N353	16.73	0	8
A11077	N001	N235	N357	8.06	0	5
A11078	N001	N235	N320	7.23	0	8
A11079	N001	N235	N304	19.69	0	7
A11080	N001	N235	N330	7.84	0	8
A11081	N001	N235	N305	8.19	0	5
A11082	N001	N235	N320	15.85	0	7
A11083	N001	N235	N289	16.82	0	5
A11084	N001	N235	N345	4.32	0	5
A11085	N001	N235	N319	14.13	0	9
A11086	N001	N235	N294	2.63	0	5
A11087	N001	N235	N295	4.79	0	5
A11088	N001	N235	N313	0.51	0	9
A11089	N001	N235	N348	17.46	0	6
A11090	N001	N235	N301	5.54	0	9
A11091	N001	N235	N352	19.66	0	6
A11092	N001	N235	N330	13.58	0	5
A11093	N001	N235	N279	11.23	0	7
A11094	N001	N235	N282	6.25	0	5
A11095	N001	N235	N337	15.59	0	5
A11096	N001	N236	N273	158.5	0	1000
A11097	N001	N236	N327	26.39	0	7
A11098	N001	N236	N330	3.46	0	8
A11099	N001	N236	N321	12.14	0	9
A11100	N001	N236	N291	13.59	0	7
A11101	N001	N236	N317	10.02	0	5
A11102	N001	N236	N297	7.48	0	8
A11103	N001	N236	N330	13.02	0	7
A11104	N001	N236	N297	9.38	0	8
A11105	N001	N236	N282	6.09	0	6
A11106	N001	N236	N300	5.78	0	5
A11107	N001	N236	N347	4.8	0	9
A11108	N001	N236	N296	18.85	0	7
A11109	N001	N236	N280	2.16	0	6
A11110	N001	N236	N336	17.56	0	5
A11111	N001	N236	N322	12.82	0	8
A11112	N001	N236	N289	17.73	0	5
A11113	N001	N236	N324	11.57	0	5
A11114	N001	N236	N347	16.8	0	5
A11115	N001	N236	N354	8.31	0	7
A11116	N001	N236	N301	18.3	0	6
A11117	N001	N236	N310	7.31	0	9
A11118	N001	N236	N283	11.9	0	5
A11119	N001	N236	N302	5.37	0	5
A11120	N001	N236	N311	6.37	0	7
A11121	N001	N236	N330	8.19	0	5
A11122	N001	N236	N355	6.48	0	8
A11123	N001	N236	N341	6.35	0	6
A11124	N001	N236	N329	3.97	0	5
A11125	N001	N236	N305	18.17	0	8
A11126	N001	N236	N319	13.44	0	9
A11127	N001	N236	N275	15.09	0	9
A11128	N001	N236	N326	13.64	0	5
A11129	N001	N236	N333	12.02	0	8
A11130	N001	N236	N317	4.07	0	7
A11131	N001	N236	N311	8.38	0	9
A11132	N001	N236	N315	7.16	0	9
A11133	N001	N236	N317	10.54	0	8
A11134	N001	N236	N329	3.67	0	8
A11135	N001	N237	N273	103.04	0	1000
A11136	N001	N237	N328	30.41	0	5
A11137	N001	N237	N356	11.93	0	7
A11138	N001	N237	N332	10.09	0	5
A11139	N001	N237	N334	16.57	0	8
A11140	N001	N237	N337	5.02	0	9
A11141	N001	N237	N293	13.55	0	5
A11142	N001	N237	N333	3.89	0	7
A11143	N001	N237	N303	8.21	0	6
A11144	N001	N237	N355	14.06	0	8
A11145	N001	N237	N359	10.85	0	9
A11146	N001	N237	N362	13.11	0	7
A11147	N001	N237	N343	2.35	0	7
A11148	N001	N237	N325	17.27	0	9
A11149	N001	N237	N353	9.63	0	9
A11150	N001	N237	N297	1.32	0	8
A11151	N001	N237	N309	0.9	0	7
A11152	N001	N237	N363	3.41	0	5
A11153	N001	N237	N359	12.05	0	6
A11154	N001	N237	N359	19.47	0	5
A11155	N001	N237	N309	14.04	0	8
A11156	N001	N237	N324	17.02	0	9
A11157	N001	N237	N287	12.21	0	6
A11158	N001	N237	N279	6.53	0	5
A11159	N001	N237	N313	18.34	0	5
A11160	N001	N237	N324	7.34	0	5
A11161	N001	N237	N280	0.96	0	6
A11162	N001	N237	N296	6.06	0	9
A11163	N001	N237	N362	12.94	0	8
A11164	N001	N237	N343	11.7	0	8
A11165	N001	N237	N345	4.32	0	9
A11166	N001	N237	N344	18.64	0	7
A11167	N001	N237	N316	15.64	0	9
A11168	N001	N237	N290	13.51	0	6
A11169	N001	N237	N348	18.5	0	5
A11170	N001	N237	N297	4.28	0	9
A11171	N001	N237	N357	1.99	0	6
A11172	N001	N237	N327	5.52	0	7
A11173	N001	N237	N301	8.69	0	8
A11174	N001	N237	N279	0.85	0	6
A11175	N001	N237	N340	10.85	0	5
A11176	N001	N238	N273	183.75	0	1000
A11177	N001	N238	N329	20.18	0	7
A11178	N001	N238	N298	6.8	0	7
A11179	N001	N238	N361	6.7	0	8
A11180	N001	N238	N309	12.86	0	8
A11181	N001	N238	N337	7.86	0	9
A11182	N001	N238	N361	8.29	0	9
A11183	N001	N238	N348	9.62	0	6
A11184	N001	N238	N363	11.39	0	9
A11185	N001	N238	N360	6.73	0	6
A11186	N001	N238	N356	8.09	0	7
A11187	N001	N238	N314	1.05	0	9
A11188	N001	N238	N335	2.75	0	9
A11189	N001	N238	N309	0.2	0	7
A11190	N001	N238	N333	14.59	0	5
A11191	N001	N238	N350	3.32	0	6
A11192	N001	N238	N274	11.94	0	7
A11193	N001	N238	N341	8.52	0	6
A11194	N001	N238	N297	16.92	0	7
A11195	N001	N238	N319	12.26	0	7
A11196	N001	N238	N296	1.95	0	6
A11197	N001	N238	N303	5.59	0	9
A11198	N001	N238	N281	2.45	0	7
A11199	N001	N238	N357	10.53	0	9
A11200	N001	N238	N309	5.06	0	5
