Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2033	N001	N75	N113	17.1	0	6
A2034	N001	N76	N102	140.28	0	1000
A2035	N001	N76	N127	31.28	0	5
A2036	N001	N76	N132	18.05	0	7
A2037	N001	N76	N118	14.32	0	8
A2038	N001	N76	N115	0.76	0	6
A2039	N001	N76	N130	13.27	0	7
A2040	N001	N76	N133	19.65	0	6
A2041	N001	N76	N126	15.46	0	8
A2042	N001	N76	N116	12.5	0	9
A2043	N001	N76	N109	9.27	0	5
A2044	N001	N76	N148	10.0	0	7
A2045	N001	N76	N117	0.28	0	6
A2046	N001	N76	N140	19.3	0	5
A2047	N001	N76	N140	7.2	0	8
A2048	N001	N76	N128	9.7	0	5
A2049	N001	N76	N143	18.54	0	9
A2050	N001	N76	N151	9.33	0	5
A2051	N001	N76	N106	3.27	0	9
A2052	N001	N76	N105	18.06	0	5
A2053	N001	N76	N111	19.23	0	5
A2054	N001	N76	N122	16.48	0	9
A2055	N001	N76	N117	13.61	0	5
A2056	N001	N76	N109	8.01	0	6
A2057	N001	N76	N145	6.01	0	7
A2058	N001	N76	N139	6.44	0	7
A2059	N001	N77	N102	133.1	0	1000
A2060	N001	N77	N128	22.06	0	7
A2061	N001	N77	N105	12.3	0	7
A2062	N001	N77	N105	16.25	0	5
A2063	N001	N77	N121	13.63	0	7
A2064	N001	N77	N138	2.9	0	5
A2065	N001	N77	N120	15.22	0	9
A2066	N001	N77	N121	0.21	0	6
A2067	N001	N77	N105	7.3	0	8
A2068	N001	N77	N114	11.44	0	6
A2069	N001	N77	N105	18.83	0	9
A2070	N001	N77	N116	17.89	0	5
A2071	N001	N77	N110	8.63	0	7
A2072	N001	N77	N137	11.87	0	8
A2073	N001	N77	N132	4.69	0	7
A2074	N001	N77	N135	7.03	0	5
A2075	N001	N77	N129	14.2	0	6
A2076	N001	N77	N131	12.65	0	7
A2077	N001	N77	N120	12.27	0	8
A2078	N001	N77	N151	4.6	0	9
A2079	N001	N77	N116	15.28	0	8
A2080	N001	N77	N144	13.44	0	8
A2081	N001	N77	N117	5.77	0	5
A2082	N001	N77	N142	2.41	0	5
A2083	N001	N77	N114	5.63	0	5
A2084	N001	N77	N139	8.85	0	9
A2085	N001	N77	N148	17.18	0	6
A2086	N001	N77	N112	14.77	0	9
A2087	N001	N77	N119	18.87	0	7
A2088	N001	N78	N102	126.88	0	1000
A2089	N001	N78	N129	28.54	0	5
A2090	N001	N78	N131	3.61	0	8
A2091	N001	N78	N108	9.26	0	9
A2092	N001	N78	N146	19.28	0	7
A2093	N001	N78	N111	3.98	0	9
A2094	N001	N78	N137	14.46	0	9
A2095	N001	N78	N139	3.4	0	5
A2096	N001	N78	N119	18.56	0	8
A2097	N001	N78	N120	11.91	0	7
A2098	N001	N78	N141	4.87	0	8
A2099	N001	N78	N110	12.07	0	6
A2100	N001	N78	N130	16.35	0	8
A2101	N001	N78	N146	17.1	0	9
A2102	N001	N78	N112	1.14	0	9
A2103	N001	N78	N110	9.19	0	7
A2104	N001	N78	N143	19.79	0	8
A2105	N001	N78	N136	11.29	0	6
A2106	N001	N78	N104	13.46	0	5
A2107	N001	N78	N105	16.36	0	9
A2108	N001	N78	N119	6.02	0	8
A2109	N001	N78	N124	6.51	0	5
A2110	N001	N78	N110	14.31	0	7
A2111	N001	N78	N107	5.76	0	5
A2112	N001	N78	N136	13.98	0	9
A2113	N001	N78	N107	7.27	0	9
A2114	N001	N78	N128	3.88	0	5
A2115	N001	N79	N102	196.68	0	1000
A2116	N001	N79	N130	24.01	0	6
A2117	N001	N79	N109	16.14	0	8
A2118	N001	N79	N147	11.13	0	9
A2119	N001	N79	N109	7.36	0	6
A2120	N001	N79	N132	18.68	0	8
A2121	N001	N79	N125	7.57	0	5
A2122	N001	N79	N146	11.72	0	7
A2123	N001	N79	N104	10.38	0	9
A2124	N001	N79	N126	17.43	0	7
A2125	N001	N79	N135	11.49	0	9
A2126	N001	N79	N139	1.77	0	9
A2127	N001	N79	N133	6.94	0	5
A2128	N001	N79	N132	19.56	0	6
A2129	N001	N79	N141	15.21	0	9
A2130	N001	N79	N115	13.28	0	8
A2131	N001	N79	N111	5.99	0	9
A2132	N001	N79	N152	7.51	0	5
A2133	N001	N79	N150	4.0	0	8
A2134	N001	N79	N139	18.83	0	9
A2135	N001	N79	N115	9.22	0	9
A2136	N001	N79	N147	2.33	0	6
A2137	N001	N79	N117	3.88	0	7
A2138	N001	N79	N137	15.11	0	8
A2139	N001	N79	N116	17.75	0	6
A2140	N001	N80	N102	184.56	0	1000
A2141	N001	N80	N131	38.0	0	5
A2142	N001	N80	N126	12.91	0	9
A2143	N001	N80	N123	13.05	0	8
A2144	N001	N80	N126	1.28	0	8
A2145	N001	N80	N122	4.14	0	6
A2146	N001	N80	N103	15.39	0	9
A2147	N001	N80	N114	18.51	0	5
A2148	N001	N80	N114	18.19	0	7
A2149	N001	N80	N128	16.78	0	8
A2150	N001	N80	N150	9.15	0	7
A2151	N001	N80	N126	8.48	0	8
A2152	N001	N80	N148	19.14	0	5
A2153	N001	N80	N140	18.89	0	5
A2154	N001	N80	N123	8.62	0	9
A2155	N001	N80	N116	11.62	0	6
A2156	N001	N80	N120	10.27	0	9
A2157	N001	N80	N106	14.65	0	6
A2158	N001	N80	N149	5.73	0	8
A2159	N001	N80	N108	17.66	0	8
A2160	N001	N80	N115	11.02	0	7
A2161	N001	N80	N114	4.06	0	6
A2162	N001	N80	N134	2.89	0	7
A2163	N001	N80	N109	16.9	0	5
A2164	N001	N80	N119	4.38	0	5
A2165	N001	N80	N106	19.13	0	6
A2166	N001	N80	N109	4.21	0	7
A2167	N001	N80	N146	7.54	0	9
A2168	N001	N81	N102	152.19	0	1000
A2169	N001	N81	N132	21.43	0	9
A2170	N001	N81	N108	16.09	0	5
A2171	N001	N81	N126	14.24	0	6
A2172	N001	N81	N108	1.86	0	6
A2173	N001	N81	N124	6.9	0	7
A2174	N001	N81	N129	7.33	0	8
A2175	N001	N81	N126	15.59	0	9
A2176	N001	N81	N142	19.73	0	7
A2177	N001	N81	N113	14.34	0	6
A2178	N001	N81	N142	11.38	0	6
A2179	N001	N81	N106	3.3	0	7
A2180	N001	N81	N110	1.45	0	9
A2181	N001	N81	N150	1.65	0	7
A2182	N001	N81	N137	16.28	0	9
A2183	N001	N81	N118	6.92	0	5
A2184	N001	N81	N127	8.64	0	9
A2185	N001	N81	N119	5.54	0	6
A2186	N001	N81	N119	2.07	0	9
A2187	N001	N81	N145	8.95	0	7
A2188	N001	N81	N133	7.32	0	7
A2189	N001	N81	N104	7.4	0	8
A2190	N001	N81	N134	17.41	0	7
A2191	N001	N82	N102	160.14	0	1000
A2192	N001	N82	N133	33.9	0	8
A2193	N001	N82	N120	13.07	0	7
A2194	N001	N82	N138	14.6	0	5
A2195	N001	N82	N149	17.79	0	6
A2196	N001	N82	N136	7.21	0	8
A2197	N001	N82	N107	19.04	0	8
A2198	N001	N82	N110	9.82	0	6
A2199	N001	N82	N152	6.94	0	5
A2200	N001	N82	N149	9.96	0	8
A2201	N001	N82	N148	10.75	0	5
A2202	N001	N82	N135	19.46	0	6
A2203	N001	N82	N104	0.48	0	8
A2204	N001	N82	N122	5.17	0	9
A2205	N001	N82	N128	1.71	0	8
A2206	N001	N82	N131	9.27	0	6
A2207	N001	N82	N116	12.55	0	5
A2208	N001	N82	N141	0.61	0	8
A2209	N001	N82	N128	7.06	0	6
A2210	N001	N82	N109	9.43	0	9
A2211	N001	N82	N120	12.29	0	6
A2212	N001	N82	N126	11.3	0	7
A2213	N001	N82	N148	18.03	0	7
A2214	N001	N82	N127	5.58	0	9
A2215	N001	N82	N108	5.24	0	8
A2216	N001	N83	N102	105.48	0	1000
A2217	N001	N83	N134	37.01	0	5
A2218	N001	N83	N114	5.36	0	8
A2219	N001	N83	N112	8.16	0	8
A2220	N001	N83	N119	8.88	0	5
A2221	N001	N83	N107	11.73	0	7
A2222	N001	N83	N127	15.55	0	8
A2223	N001	N83	N144	13.84	0	8
A2224	N001	N83	N107	9.25	0	9
A2225	N001	N83	N124	11.45	0	7
A2226	N001	N83	N114	3.79	0	6
A2227	N001	N83	N117	7.4	0	8
A2228	N001	N83	N116	5.69	0	8
A2229	N001	N83	N116	12.0	0	9
A2230	N001	N83	N122	13.35	0	6
A2231	N001	N83	N145	14.16	0	6
A2232	N001	N83	N119	17.56	0	8
A2233	N001	N83	N109	12.41	0	5
A2234	N001	N83	N113	9.87	0	9
A2235	N001	N83	N117	9.86	0	6
A2236	N001	N83	N103	10.04	0	6
A2237	N001	N83	N138	12.83	0	5
A2238	N001	N83	N121	4.04	0	8
A2239	N001	N83	N123	5.33	0	5
A2240	N001	N83	N131	11.02	0	6
A2241	N001	N83	N133	11.17	0	6
A2242	N001	N83	N127	15.82	0	7
A2243	N001	N83	N112	5.88	0	7
A2244	N001	N83	N114	16.43	0	9
A2245	N001	N84	N102	191.53	0	1000
A2246	N001	N84	N135	39.13	0	7
A2247	N001	N84	N133	3.01	0	9
A2248	N001	N84	N117	16.56	0	5
A2249	N001	N84	N120	9.2	0	8
A2250	N001	N84	N150	15.14	0	8
A2251	N001	N84	N147	3.94	0	6
A2252	N001	N84	N112	18.31	0	5
A2253	N001	N84	N141	4.68	0	5
A2254	N001	N84	N119	1.22	0	5
A2255	N001	N84	N145	14.13	0	9
A2256	N001	N84	N110	8.13	0	7
A2257	N001	N84	N149	12.29	0	5
A2258	N001	N84	N144	2.72	0	5
A2259	N001	N84	N144	2.6	0	9
A2260	N001	N84	N126	8.17	0	9
A2261	N001	N84	N129	12.1	0	6
A2262	N001	N84	N113	3.66	0	9
A2263	N001	N84	N120	6.97	0	6
A2264	N001	N84	N107	6.3	0	6
A2265	N001	N84	N145	17.66	0	9
A2266	N001	N84	N122	13.17	0	9
A2267	N001	N84	N120	7.22	0	9
A2268	N001	N84	N124	12.63	0	7
A2269	N001	N84	N152	17.22	0	8
A2270	N001	N84	N136	10.02	0	8
A2271	N001	N84	N108	15.71	0	5
A2272	N001	N84	N123	17.96	0	6
A2273	N001	N84	N118	18.76	0	6
A2274	N001	N85	N102	158.8	0	1000
A2275	N001	N85	N136	28.61	0	7
A2276	N001	N85	N121	19.06	0	6
A2277	N001	N85	N129	11.37	0	5
A2278	N001	N85	N147	19.68	0	8
A2279	N001	N85	N149	10.34	0	5
A2280	N001	N85	N120	1.41	0	9
A2281	N001	N85	N121	1.19	0	7
A2282	N001	N85	N148	12.94	0	6
A2283	N001	N85	N137	13.18	0	8
A2284	N001	N85	N146	14.31	0	9
A2285	N001	N85	N133	18.62	0	9
A2286	N001	N85	N115	0.99	0	7
A2287	N001	N85	N105	11.88	0	8
A2288	N001	N85	N132	7.63	0	7
A2289	N001	N85	N109	12.54	0	9
A2290	N001	N85	N115	8.14	0	7
A2291	N001	N85	N135	11.94	0	7
A2292	N001	N85	N109	1.06	0	6
A2293	N001	N85	N145	14.48	0	6
A2294	N001	N85	N119	6.77	0	9
A2295	N001	N85	N128	7.15	0	6
A2296	N001	N85	N124	6.5	0	7
A2297	N001	N85	N119	18.63	0	5
A2298	N001	N85	N131	13.83	0	8
A2299	N001	N85	N105	5.56	0	6
A2300	N001	N85	N118	11.99	0	7
A2301	N001	N85	N129	11.64	0	8
A2302	N001	N85	N103	12.93	0	5
A2303	N001	N85	N125	11.51	0	7
A2304	N001	N85	N109	16.06	0	6
A2305	N001	N86	N102	119.24	0	1000
A2306	N001	N86	N137	22.13	0	7
A2307	N001	N86	N107	10.76	0	6
A2308	N001	N86	N136	2.83	0	5
A2309	N001	N86	N119	14.18	0	8
A2310	N001	N86	N131	17.37	0	9
A2311	N001	N86	N151	4.67	0	8
A2312	N001	N86	N146	15.82	0	5
A2313	N001	N86	N108	5.2	0	9
A2314	N001	N86	N135	0.27	0	7
A2315	N001	N86	N128	5.28	0	9
A2316	N001	N86	N128	15.96	0	9
A2317	N001	N86	N142	11.03	0	6
A2318	N001	N86	N111	1.73	0	5
A2319	N001	N86	N120	18.45	0	9
A2320	N001	N86	N143	3.94	0	8
A2321	N001	N86	N132	17.36	0	7
A2322	N001	N86	N151	19.86	0	9
A2323	N001	N86	N110	2.91	0	5
A2324	N001	N86	N139	15.47	0	8
A2325	N001	N86	N120	17.79	0	6
A2326	N001	N86	N141	14.48	0	5
A2327	N001	N86	N120	19.41	0	5
A2328	N001	N86	N105	15.78	0	5
A2329	N001	N86	N142	13.5	0	5
A2330	N001	N86	N106	18.09	0	6
A2331	N001	N87	N102	115.25	0	1000
A2332	N001	N87	N138	29.37	0	6
A2333	N001	N87	N133	7.55	0	8
A2334	N001	N87	N107	7.83	0	6
A2335	N001	N87	N132	10.21	0	8
A2336	N001	N87	N129	11.99	0	7
A2337	N001	N87	N111	4.15	0	6
A2338	N001	N87	N121	7.48	0	9
A2339	N001	N87	N144	14.66	0	7
A2340	N001	N87	N122	1.49	0	5
A2341	N001	N87	N112	5.26	0	6
A2342	N001	N87	N116	17.49	0	9
A2343	N001	N87	N112	11.47	0	6
A2344	N001	N87	N105	7.43	0	5
A2345	N001	N87	N111	9.67	0	6
A2346	N001	N87	N108	3.71	0	8
A2347	N001	N87	N131	3.45	0	7
A2348	N001	N87	N143	5.52	0	6
A2349	N001	N87	N131	17.13	0	8
A2350	N001	N87	N124	9.67	0	5
A2351	N001	N87	N140	16.41	0	8
A2352	N001	N87	N114	19.61	0	6
A2353	N001	N87	N132	16.51	0	5
A2354	N001	N87	N129	11.88	0	7
A2355	N001	N87	N118	19.56	0	5
A2356	N001	N87	N119	19.59	0	7
A2357	N001	N87	N107	15.24	0	5
A2358	N001	N87	N141	8.28	0	5
A2359	N001	N87	N127	3.6	0	8
A2360	N001	N87	N137	12.4	0	9
A2361	N001	N87	N105	19.89	0	8
A2362	N001	N88	N102	154.41	0	1000
A2363	N001	N88	N139	29.95	0	6
A2364	N001	N88	N113	19.44	0	5
A2365	N001	N88	N128	11.92	0	9
A2366	N001	N88	N116	5.32	0	6
A2367	N001	N88	N123	11.54	0	9
A2368	N001	N88	N105	7.06	0	5
A2369	N001	N88	N134	14.92	0	6
A2370	N001	N88	N132	14.89	0	5
A2371	N001	N88	N117	5.77	0	8
A2372	N001	N88	N125	8.82	0	5
A2373	N001	N88	N145	2.88	0	7
A2374	N001	N88	N103	6.02	0	5
A2375	N001	N88	N143	17.24	0	7
A2376	N001	N88	N109	8.65	0	9
A2377	N001	N88	N146	10.66	0	7
A2378	N001	N88	N118	10.53	0	5
A2379	N001	N88	N148	14.76	0	7
A2380	N001	N88	N116	6.72	0	8
A2381	N001	N88	N131	2.49	0	8
A2382	N001	N88	N114	9.55	0	7
A2383	N001	N88	N118	10.92	0	6
A2384	N001	N88	N114	17.75	0	9
A2385	N001	N89	N102	156.51	0	1000
A2386	N001	N89	N140	25.25	0	9
A2387	N001	N89	N132	4.75	0	7
A2388	N001	N89	N134	1.55	0	6
A2389	N001	N89	N130	2.66	0	6
A2390	N001	N89	N132	13.18	0	7
A2391	N001	N89	N104	4.76	0	5
A2392	N001	N89	N109	12.65	0	7
A2393	N001	N89	N117	15.75	0	6
A2394	N001	N89	N107	12.43	0	5
A2395	N001	N89	N107	11.92	0	5
A2396	N001	N89	N122	6.92	0	9
A2397	N001	N89	N126	7.28	0	5
A2398	N001	N89	N119	15.55	0	6
A2399	N001	N89	N132	10.87	0	7
A2400	N001	N89	N119	3.25	0	7
A2401	N001	N89	N105	14.72	0	9
A2402	N001	N89	N135	5.31	0	7
A2403	N001	N89	N114	10.36	0	8
A2404	N001	N89	N152	7.42	0	6
A2405	N001	N89	N112	12.49	0	7
A2406	N001	N89	N133	2.51	0	5
A2407	N001	N89	N131	2.32	0	6
A2408	N001	N89	N129	14.34	0	7
A2409	N001	N89	N113	0.14	0	5
A2410	N001	N89	N114	10.26	0	8
A2411	N001	N89	N107	8.72	0	5
A2412	N001	N89	N134	17.87	0	8
A2413	N001	N89	N106	13.12	0	6
A2414	N001	N90	N102	164.36	0	1000
A2415	N001	N90	N141	24.58	0	8
A2416	N001	N90	N104	12.75	0	7
A2417	N001	N90	N113	11.27	0	5
A2418	N001	N90	N121	5.71	0	7
A2419	N001	N90	N134	1.35	0	7
A2420	N001	N90	N139	17.47	0	6
A2421	N001	N90	N103	9.57	0	8
A2422	N001	N90	N108	0.61	0	9
A2423	N001	N90	N113	17.3	0	5
A2424	N001	N90	N145	18.52	0	9
A2425	N001	N90	N132	6.19	0	7
A2426	N001	N90	N107	16.89	0	8
A2427	N001	N90	N140	5.24	0	8
A2428	N001	N90	N143	5.39	0	9
A2429	N001	N90	N142	8.98	0	7
A2430	N001	N90	N148	6.74	0	7
A2431	N001	N90	N142	0.8	0	5
A2432	N001	N90	N120	0.89	0	5
A2433	N001	N90	N104	14.84	0	6
A2434	N001	N90	N107	15.92	0	7
A2435	N001	N90	N129	2.98	0	6
A2436	N001	N90	N127	19.09	0	8
A2437	N001	N90	N116	12.92	0	5
A2438	N001	N90	N118	0.19	0	8
A2439	N001	N91	N102	169.51	0	1000
A2440	N001	N91	N142	24.01	0	7
A2441	N001	N91	N103	2.14	0	5
A2442	N001	N91	N122	13.35	0	6
A2443	N001	N91	N133	16.24	0	6
A2444	N001	N91	N123	13.13	0	5
A2445	N001	N91	N151	0.66	0	9
A2446	N001	N91	N137	19.61	0	9
A2447	N001	N91	N125	4.0	0	5
A2448	N001	N91	N116	12.45	0	6
A2449	N001	N91	N106	11.94	0	8
A2450	N001	N91	N103	15.91	0	6
A2451	N001	N91	N140	1.02	0	6
A2452	N001	N91	N131	17.14	0	9
A2453	N001	N91	N107	12.98	0	9
A2454	N001	N91	N132	0.49	0	5
A2455	N001	N91	N122	9.58	0	5
A2456	N001	N91	N121	1.99	0	7
A2457	N001	N91	N151	1.58	0	5
A2458	N001	N91	N132	19.59	0	6
A2459	N001	N91	N105	16.45	0	5
A2460	N001	N91	N110	18.18	0	5
A2461	N001	N91	N122	19.96	0	7
A2462	N001	N91	N109	17.88	0	6
A2463	N001	N91	N117	6.68	0	6
A2464	N001	N91	N115	8.7	0	6
A2465	N001	N91	N115	1.04	0	8
A2466	N001	N91	N104	8.12	0	5
A2467	N001	N91	N124	17.26	0	8
A2468	N001	N91	N112	19.04	0	5
A2469	N001	N92	N102	102.81	0	1000
A2470	N001	N92	N143	25.65	0	5
A2471	N001	N92	N117	13.66	0	8
A2472	N001	N92	N106	9.18	0	6
A2473	N001	N92	N125	3.48	0	5
A2474	N001	N92	N106	15.65	0	5
A2475	N001	N92	N144	0.32	0	9
A2476	N001	N92	N122	16.08	0	8
A2477	N001	N92	N145	1.21	0	5
A2478	N001	N92	N136	8.91	0	8
A2479	N001	N92	N151	6.61	0	6
A2480	N001	N92	N128	6.93	0	8
A2481	N001	N92	N122	17.66	0	5
A2482	N001	N92	N121	9.48	0	5
A2483	N001	N92	N130	10.84	0	5
A2484	N001	N92	N118	5.59	0	6
A2485	N001	N92	N122	5.96	0	7
A2486	N001	N92	N145	5.59	0	7
A2487	N001	N92	N131	2.1	0	8
A2488	N001	N92	N119	19.83	0	6
A2489	N001	N92	N130	10.58	0	6
A2490	N001	N92	N152	9.95	0	7
A2491	N001	N92	N109	8.32	0	9
A2492	N001	N92	N129	8.89	0	6
A2493	N001	N92	N122	16.26	0	5
A2494	N001	N92	N140	12.93	0	9
A2495	N001	N92	N105	7.94	0	9
A2496	N001	N92	N111	6.92	0	7
A2497	N001	N92	N124	16.34	0	6
A2498	N001	N92	N114	19.55	0	7
A2499	N001	N92	N152	10.71	0	6
A2500	N001	N93	N102	144.96	0	1000
A2501	N001	N93	N144	26.7	0	6
A2502	N001	N93	N135	8.67	0	6
A2503	N001	N93	N122	13.72	0	5
A2504	N001	N93	N112	10.52	0	9
A2505	N001	N93	N150	9.84	0	6
A2506	N001	N93	N107	7.47	0	9
A2507	N001	N93	N105	11.87	0	5
A2508	N001	N93	N128	8.32	0	9
A2509	N001	N93	N139	6.45	0	5
A2510	N001	N93	N127	16.48	0	9
A2511	N001	N93	N115	14.93	0	7
A2512	N001	N93	N146	18.63	0	5
A2513	N001	N93	N136	15.58	0	8
A2514	N001	N93	N110	1.03	0	7
A2515	N001	N93	N129	7.97	0	9
A2516	N001	N93	N107	10.93	0	9
A2517	N001	N93	N116	4.34	0	6
A2518	N001	N93	N126	11.71	0	8
A2519	N001	N93	N131	11.82	0	7
A2520	N001	N93	N130	5.67	0	5
A2521	N001	N93	N105	2.37	0	6
A2522	N001	N93	N112	14.04	0	9
A2523	N001	N93	N118	10.66	0	7
A2524	N001	N93	N112	13.32	0	7
A2525	N001	N93	N117	18.52	0	7
A2526	N001	N93	N151	1.19	0	5
A2527	N001	N93	N120	13.15	0	5
A2528	N001	N93	N119	11.89	0	9
A2529	N001	N94	N102	125.43	0	1000
A2530	N001	N94	N145	39.84	0	9
A2531	N001	N94	N115	6.01	0	7
A2532	N001	N94	N108	6.3	0	8
A2533	N001	N94	N123	9.43	0	6
A2534	N001	N94	N130	3.44	0	7
A2535	N001	N94	N140	7.99	0	5
A2536	N001	N94	N122	14.07	0	5
A2537	N001	N94	N116	14.92	0	6
A2538	N001	N94	N137	15.48	0	7
A2539	N001	N94	N111	16.53	0	6
A2540	N001	N94	N117	11.07	0	9
A2541	N001	N94	N133	12.48	0	8
A2542	N001	N94	N138	2.99	0	9
A2543	N001	N94	N117	13.53	0	6
A2544	N001	N94	N152	12.02	0	9
A2545	N001	N94	N138	19.29	0	7
A2546	N001	N94	N113	7.5	0	5
A2547	N001	N94	N137	8.1	0	7
A2548	N001	N94	N111	9.99	0	9
A2549	N001	N94	N119	3.43	0	9
A2550	N001	N94	N135	7.28	0	6
A2551	N001	N94	N121	13.14	0	9
A2552	N001	N94	N134	5.65	0	9
A2553	N001	N94	N106	8.26	0	8
A2554	N001	N94	N124	5.77	0	9
A2555	N001	N94	N111	3.81	0	9
A2556	N001	N94	N131	18.81	0	7
A2557	N001	N95	N102	190.73	0	1000
A2558	N001	N95	N146	25.81	0	7
A2559	N001	N95	N129	15.95	0	7
A2560	N001	N95	N134	15.63	0	8
A2561	N001	N95	N144	0.22	0	5
A2562	N001	N95	N112	3.18	0	7
A2563	N001	N95	N144	6.39	0	6
A2564	N001	N95	N122	12.07	0	5
A2565	N001	N95	N148	12.01	0	7
A2566	N001	N95	N147	1.22	0	9
A2567	N001	N95	N145	5.62	0	9
A2568	N001	N95	N121	14.6	0	9
A2569	N001	N95	N144	1.98	0	8
A2570	N001	N95	N107	0.7	0	9
A2571	N001	N95	N104	10.96	0	6
A2572	N001	N95	N106	7.41	0	5
A2573	N001	N95	N143	12.87	0	5
A2574	N001	N95	N135	17.99	0	6
A2575	N001	N95	N131	11.3	0	9
A2576	N001	N95	N123	0.95	0	6
A2577	N001	N95	N129	18.03	0	9
A2578	N001	N95	N106	3.85	0	9
A2579	N001	N95	N113	18.74	0	8
A2580	N001	N95	N108	5.44	0	9
A2581	N001	N96	N102	167.94	0	1000
A2582	N001	N96	N147	27.29	0	6
A2583	N001	N96	N151	18.88	0	9
A2584	N001	N96	N120	0.59	0	7
A2585	N001	N96	N109	18.96	0	7
A2586	N001	N96	N125	12.86	0	5
A2587	N001	N96	N131	17.53	0	9
A2588	N001	N96	N150	2.01	0	7
A2589	N001	N96	N133	12.12	0	8
A2590	N001	N96	N135	5.41	0	8
A2591	N001	N96	N115	16.73	0	8
A2592	N001	N96	N138	0.53	0	6
A2593	N001	N96	N116	11.97	0	6
A2594	N001	N96	N149	14.35	0	8
A2595	N001	N96	N119	15.31	0	9
A2596	N001	N96	N119	16.77	0	6
A2597	N001	N96	N133	0.49	0	8
A2598	N001	N96	N140	3.64	0	9
A2599	N001	N96	N149	14.33	0	8
A2600	N001	N96	N149	19.85	0	7
A2601	N001	N96	N118	11.68	0	8
A2602	N001	N96	N119	6.86	0	9
A2603	N001	N97	N102	165.09	0	1000
A2604	N001	N97	N148	21.41	0	7
A2605	N001	N97	N119	18.7	0	8
A2606	N001	N97	N114	12.19	0	7
A2607	N001	N97	N138	9.22	0	9
A2608	N001	N97	N125	3.11	0	7
A2609	N001	N97	N127	17.69	0	9
A2610	N001	N97	N107	14.44	0	8
A2611	N001	N97	N139	19.42	0	9
A2612	N001	N97	N111	4.65	0	5
A2613	N001	N97	N141	8.43	0	8
A2614	N001	N97	N113	13.91	0	5
A2615	N001	N97	N125	3.77	0	9
A2616	N001	N97	N127	9.72	0	8
A2617	N001	N97	N134	4.25	0	5
A2618	N001	N97	N136	19.97	0	5
A2619	N001	N97	N111	8.96	0	8
A2620	N001	N97	N136	18.05	0	6
A2621	N001	N97	N129	13.86	0	9
A2622	N001	N97	N132	9.43	0	9
A2623	N001	N97	N147	6.21	0	5
A2624	N001	N97	N131	13.01	0	6
A2625	N001	N97	N130	3.57	0	8
A2626	N001	N97	N120	5.04	0	6
A2627	N001	N97	N128	13.25	0	8
A2628	N001	N98	N102	130.61	0	1000
A2629	N001	N98	N149	29.52	0	7
A2630	N001	N98	N138	19.97	0	9
A2631	N001	N98	N150	17.14	0	6
A2632	N001	N98	N109	13.3	0	5
A2633	N001	N98	N105	6.81	0	8
A2634	N001	N98	N117	5.04	0	9
A2635	N001	N98	N119	9.99	0	5
A2636	N001	N98	N146	17.89	0	6
A2637	N001	N98	N152	0.2	0	7
A2638	N001	N98	N131	10.0	0	5
A2639	N001	N98	N115	16.04	0	6
A2640	N001	N98	N146	17.85	0	8
A2641	N001	N98	N111	1.42	0	5
A2642	N001	N98	N129	19.7	0	7
A2643	N001	N98	N133	16.28	0	9
A2644	N001	N98	N143	4.79	0	8
A2645	N001	N98	N118	7.94	0	9
A2646	N001	N98	N148	1.5	0	7
A2647	N001	N98	N128	3.94	0	6
A2648	N001	N98	N123	19.44	0	6
A2649	N001	N98	N128	12.98	0	9
A2650	N001	N98	N120	5.44	0	6
A2651	N001	N98	N116	7.24	0	7
A2652	N001	N98	N117	0.75	0	5
A2653	N001	N98	N139	2.17	0	7
A2654	N001	N98	N115	4.73	0	8
A2655	N001	N98	N137	0.26	0	6
A2656	N001	N98	N127	7.73	0	8
A2657	N001	N99	N102	133.54	0	1000
A2658	N001	N99	N150	32.13	0	6
A2659	N001	N99	N103	3.34	0	5
A2660	N001	N99	N121	17.84	0	6
A2661	N001	N99	N145	9.26	0	9
A2662	N001	N99	N115	10.51	0	8
A2663	N001	N99	N129	1.41	0	7
A2664	N001	N99	N147	8.89	0	8
A2665	N001	N99	N112	13.6	0	9
A2666	N001	N99	N146	1.47	0	8
A2667	N001	N99	N112	6.77	0	9
A2668	N001	N99	N132	5.39	0	6
A2669	N001	N99	N149	13.41	0	6
A2670	N001	N99	N119	8.89	0	7
A2671	N001	N99	N111	5.01	0	7
A2672	N001	N99	N134	13.9	0	6
A2673	N001	N99	N130	6.64	0	8
A2674	N001	N99	N122	4.17	0	9
A2675	N001	N99	N138	19.68	0	9
A2676	N001	N99	N146	5.68	0	5
A2677	N001	N99	N136	7.47	0	5
A2678	N001	N99	N122	19.38	0	6
A2679	N001	N99	N112	7.96	0	5
A2680	N001	N100	N102	109.72	0	1000
A2681	N001	N100	N151	32.68	0	7
A2682	N001	N100	N125	6.04	0	5
A2683	N001	N100	N104	18.86	0	5
A2684	N001	N100	N125	12.8	0	5
A2685	N001	N100	N135	10.33	0	5
A2686	N001	N100	N144	15.2	0	9
A2687	N001	N100	N128	19.85	0	9
A2688	N001	N100	N119	9.71	0	7
A2689	N001	N100	N139	16.87	0	6
A2690	N001	N100	N129	7.84	0	7
A2691	N001	N100	N129	10.71	0	8
A2692	N001	N100	N125	13.93	0	7
A2693	N001	N100	N144	10.59	0	7
A2694	N001	N100	N147	1.3	0	7
A2695	N001	N100	N127	12.77	0	5
A2696	N001	N100	N131	19.56	0	5
