Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2031	N001	N90	N154	13.04	0	8
A2032	N001	N90	N161	9.9	0	8
A2033	N001	N90	N138	10.26	0	6
A2034	N001	N90	N144	9.03	0	5
A2035	N001	N90	N132	16.31	0	9
A2036	N001	N90	N163	0.58	0	5
A2037	N001	N90	N133	7.06	0	5
A2038	N001	N90	N147	18.41	0	6
A2039	N001	N90	N146	11.0	0	8
A2040	N001	N90	N146	9.81	0	9
A2041	N001	N91	N123	146.92	0	1000
A2042	N001	N91	N132	23.06	0	8
A2043	N001	N91	N126	5.93	0	9
A2044	N001	N91	N127	18.11	0	9
A2045	N001	N91	N143	0.56	0	6
A2046	N001	N91	N133	6.09	0	8
A2047	N001	N91	N151	10.8	0	8
A2048	N001	N91	N127	6.53	0	5
A2049	N001	N91	N158	7.61	0	6
A2050	N001	N91	N163	5.08	0	6
A2051	N001	N91	N158	6.61	0	8
A2052	N001	N91	N159	10.31	0	5
A2053	N001	N91	N138	5.86	0	9
A2054	N001	N91	N134	10.37	0	6
A2055	N001	N91	N162	5.03	0	6
A2056	N001	N91	N146	16.41	0	9
A2057	N001	N91	N160	9.69	0	5
A2058	N001	N91	N149	12.0	0	9
A2059	N001	N91	N125	3.3	0	7
A2060	N001	N91	N146	1.79	0	9
A2061	N001	N91	N158	3.05	0	8
A2062	N001	N91	N148	6.05	0	8
A2063	N001	N91	N154	11.04	0	5
A2064	N001	N92	N123	167.14	0	1000
A2065	N001	N92	N133	37.84	0	7
A2066	N001	N92	N154	11.59	0	6
A2067	N001	N92	N162	9.05	0	9
A2068	N001	N92	N132	6.61	0	7
A2069	N001	N92	N146	3.34	0	8
A2070	N001	N92	N160	0.03	0	8
A2071	N001	N92	N159	5.8	0	7
A2072	N001	N92	N129	0.16	0	5
A2073	N001	N92	N161	3.34	0	8
A2074	N001	N92	N159	4.04	0	7
A2075	N001	N92	N153	9.73	0	9
A2076	N001	N92	N131	5.72	0	8
A2077	N001	N92	N129	11.75	0	8
A2078	N001	N92	N155	6.67	0	9
A2079	N001	N92	N143	9.0	0	9
A2080	N001	N92	N143	12.66	0	5
A2081	N001	N92	N154	1.92	0	9
A2082	N001	N92	N126	3.98	0	5
A2083	N001	N92	N125	4.37	0	7
A2084	N001	N93	N123	185.3	0	1000
A2085	N001	N93	N134	35.89	0	6
A2086	N001	N93	N145	14.19	0	8
A2087	N001	N93	N135	14.51	0	5
A2088	N001	N93	N127	15.51	0	9
A2089	N001	N93	N147	16.06	0	7
A2090	N001	N93	N160	3.95	0	8
A2091	N001	N93	N132	12.14	0	6
A2092	N001	N93	N144	18.51	0	8
A2093	N001	N93	N125	13.94	0	5
A2094	N001	N93	N140	12.51	0	8
A2095	N001	N93	N153	4.2	0	7
A2096	N001	N93	N154	18.69	0	8
A2097	N001	N93	N158	12.8	0	7
A2098	N001	N93	N128	16.53	0	6
A2099	N001	N93	N137	13.54	0	6
A2100	N001	N93	N156	7.01	0	5
A2101	N001	N93	N136	7.45	0	9
A2102	N001	N94	N123	157.72	0	1000
A2103	N001	N94	N135	29.39	0	9
A2104	N001	N94	N126	10.11	0	8
A2105	N001	N94	N163	3.86	0	7
A2106	N001	N94	N149	12.91	0	9
A2107	N001	N94	N161	8.83	0	7
A2108	N001	N94	N132	9.99	0	5
A2109	N001	N94	N152	15.1	0	7
A2110	N001	N94	N131	17.3	0	5
A2111	N001	N94	N129	15.93	0	5
A2112	N001	N94	N151	4.7	0	8
A2113	N001	N94	N151	8.85	0	5
A2114	N001	N94	N126	17.79	0	9
A2115	N001	N94	N124	8.98	0	8
A2116	N001	N94	N151	3.0	0	9
A2117	N001	N94	N162	15.56	0	8
A2118	N001	N94	N140	5.43	0	7
A2119	N001	N94	N125	3.16	0	5
A2120	N001	N94	N128	10.21	0	8
A2121	N001	N95	N123	151.27	0	1000
A2122	N001	N95	N136	35.97	0	8
A2123	N001	N95	N134	4.42	0	6
A2124	N001	N95	N149	13.03	0	6
A2125	N001	N95	N128	7.61	0	7
A2126	N001	N95	N140	17.71	0	8
A2127	N001	N95	N133	3.3	0	7
A2128	N001	N95	N143	19.28	0	8
A2129	N001	N95	N160	11.98	0	5
A2130	N001	N95	N160	12.09	0	7
A2131	N001	N95	N159	17.45	0	9
A2132	N001	N95	N144	1.25	0	7
A2133	N001	N95	N124	6.96	0	8
A2134	N001	N95	N151	4.95	0	9
A2135	N001	N95	N160	5.45	0	8
A2136	N001	N95	N151	19.48	0	7
A2137	N001	N95	N147	17.97	0	8
A2138	N001	N95	N135	10.4	0	9
A2139	N001	N95	N150	6.69	0	7
A2140	N001	N95	N144	5.42	0	8
A2141	N001	N95	N128	4.94	0	7
A2142	N001	N96	N123	145.2	0	1000
A2143	N001	N96	N137	36.18	0	6
A2144	N001	N96	N150	10.73	0	9
A2145	N001	N96	N127	10.08	0	8
A2146	N001	N96	N134	15.71	0	7
A2147	N001	N96	N128	9.91	0	7
A2148	N001	N96	N142	15.63	0	5
A2149	N001	N96	N160	13.26	0	6
A2150	N001	N96	N159	4.87	0	7
A2151	N001	N96	N144	18.04	0	6
A2152	N001	N96	N158	9.36	0	5
A2153	N001	N96	N130	4.89	0	9
A2154	N001	N96	N146	16.06	0	6
A2155	N001	N96	N133	17.71	0	6
A2156	N001	N96	N151	10.59	0	5
A2157	N001	N96	N159	17.1	0	7
A2158	N001	N96	N144	4.45	0	7
A2159	N001	N96	N154	18.82	0	5
A2160	N001	N96	N136	8.03	0	6
A2161	N001	N96	N129	7.67	0	8
A2162	N001	N97	N123	171.81	0	1000
A2163	N001	N97	N138	21.13	0	9
A2164	N001	N97	N146	13.01	0	5
A2165	N001	N97	N131	6.76	0	6
A2166	N001	N97	N149	12.3	0	8
A2167	N001	N97	N128	17.98	0	7
A2168	N001	N97	N132	17.14	0	5
A2169	N001	N97	N129	3.38	0	6
A2170	N001	N97	N124	14.31	0	8
A2171	N001	N97	N131	4.24	0	9
A2172	N001	N97	N157	2.83	0	9
A2173	N001	N97	N126	19.32	0	8
A2174	N001	N97	N161	1.52	0	7
A2175	N001	N97	N155	18.73	0	7
A2176	N001	N97	N135	6.95	0	5
A2177	N001	N97	N129	4.62	0	7
A2178	N001	N97	N156	17.59	0	9
A2179	N001	N97	N135	10.28	0	5
A2180	N001	N97	N157	12.21	0	6
A2181	N001	N97	N132	4.12	0	9
A2182	N001	N97	N146	15.63	0	8
A2183	N001	N97	N126	0.68	0	6
A2184	N001	N97	N154	18.83	0	7
A2185	N001	N97	N130	10.96	0	7
A2186	N001	N98	N123	116.67	0	1000
A2187	N001	N98	N139	30.59	0	8
A2188	N001	N98	N146	17.76	0	8
A2189	N001	N98	N147	6.64	0	6
A2190	N001	N98	N147	3.37	0	9
A2191	N001	N98	N135	7.85	0	5
A2192	N001	N98	N137	5.39	0	7
A2193	N001	N98	N158	3.52	0	5
A2194	N001	N98	N141	10.08	0	9
A2195	N001	N98	N142	0.16	0	6
A2196	N001	N98	N148	2.35	0	7
A2197	N001	N98	N131	17.68	0	6
A2198	N001	N98	N129	8.92	0	9
A2199	N001	N98	N155	5.06	0	7
A2200	N001	N98	N134	9.12	0	9
A2201	N001	N98	N158	8.98	0	6
A2202	N001	N98	N131	3.98	0	5
A2203	N001	N98	N154	12.13	0	5
A2204	N001	N99	N123	174.74	0	1000
A2205	N001	N99	N140	34.48	0	9
A2206	N001	N99	N127	15.07	0	5
A2207	N001	N99	N147	1.77	0	6
A2208	N001	N99	N132	19.17	0	7
A2209	N001	N99	N133	6.3	0	5
A2210	N001	N99	N139	0.48	0	7
A2211	N001	N99	N126	12.11	0	5
A2212	N001	N99	N148	19.52	0	9
A2213	N001	N99	N137	4.59	0	5
A2214	N001	N99	N149	8.04	0	7
A2215	N001	N99	N142	14.05	0	8
A2216	N001	N99	N130	19.15	0	8
A2217	N001	N99	N133	17.91	0	7
A2218	N001	N99	N150	0.41	0	5
A2219	N001	N99	N150	9.68	0	6
A2220	N001	N99	N131	13.33	0	9
A2221	N001	N99	N145	11.76	0	9
A2222	N001	N99	N146	17.32	0	6
A2223	N001	N99	N135	14.32	0	5
A2224	N001	N99	N133	13.89	0	9
A2225	N001	N99	N150	10.69	0	8
A2226	N001	N99	N128	14.12	0	8
A2227	N001	N100	N123	172.18	0	1000
A2228	N001	N100	N141	32.76	0	9
A2229	N001	N100	N153	19.74	0	7
A2230	N001	N100	N128	9.91	0	8
A2231	N001	N100	N158	14.28	0	7
A2232	N001	N100	N126	7.71	0	9
A2233	N001	N100	N127	2.69	0	8
A2234	N001	N100	N125	9.78	0	6
A2235	N001	N100	N154	7.11	0	7
A2236	N001	N100	N124	13.28	0	6
A2237	N001	N100	N161	9.46	0	5
A2238	N001	N100	N125	15.88	0	6
A2239	N001	N100	N126	6.23	0	8
A2240	N001	N100	N140	1.72	0	9
A2241	N001	N100	N162	12.4	0	6
A2242	N001	N100	N143	11.19	0	8
A2243	N001	N100	N157	1.66	0	5
A2244	N001	N100	N156	1.38	0	9
A2245	N001	N100	N150	3.12	0	5
A2246	N001	N100	N138	19.66	0	9
A2247	N001	N100	N163	9.63	0	6
A2248	N001	N100	N137	0.92	0	8
A2249	N001	N100	N135	17.93	0	8
A2250	N001	N100	N140	10.97	0	8
A2251	N001	N100	N139	2.97	0	5
A2252	N001	N101	N123	105.98	0	1000
A2253	N001	N101	N142	31.07	0	9
A2254	N001	N101	N154	12.82	0	8
A2255	N001	N101	N144	19.95	0	7
A2256	N001	N101	N130	3.16	0	8
A2257	N001	N101	N144	5.47	0	6
A2258	N001	N101	N132	12.17	0	8
A2259	N001	N101	N155	1.25	0	8
A2260	N001	N101	N133	1.34	0	9
A2261	N001	N101	N151	8.37	0	9
A2262	N001	N101	N160	12.22	0	7
A2263	N001	N101	N153	11.83	0	7
A2264	N001	N101	N143	1.98	0	8
A2265	N001	N101	N143	8.33	0	8
A2266	N001	N101	N158	19.72	0	5
A2267	N001	N101	N163	10.03	0	5
A2268	N001	N101	N160	12.0	0	5
A2269	N001	N101	N125	3.62	0	5
A2270	N001	N101	N145	0.95	0	8
A2271	N001	N102	N123	102.23	0	1000
A2272	N001	N102	N143	28.5	0	6
A2273	N001	N102	N157	3.42	0	9
A2274	N001	N102	N136	6.74	0	6
A2275	N001	N102	N126	11.38	0	5
A2276	N001	N102	N145	13.61	0	8
A2277	N001	N102	N152	18.21	0	7
A2278	N001	N102	N161	7.19	0	9
A2279	N001	N102	N125	19.95	0	5
A2280	N001	N102	N126	6.52	0	7
A2281	N001	N102	N144	7.05	0	5
A2282	N001	N102	N126	12.54	0	8
A2283	N001	N102	N131	3.14	0	8
A2284	N001	N102	N130	9.2	0	9
A2285	N001	N102	N152	8.22	0	7
A2286	N001	N102	N142	12.14	0	9
A2287	N001	N102	N130	11.74	0	7
A2288	N001	N102	N124	3.72	0	5
A2289	N001	N103	N123	194.7	0	1000
A2290	N001	N103	N144	33.69	0	5
A2291	N001	N103	N125	16.87	0	9
A2292	N001	N103	N159	0.28	0	9
A2293	N001	N103	N126	5.8	0	7
A2294	N001	N103	N156	16.91	0	5
A2295	N001	N103	N157	5.91	0	5
A2296	N001	N103	N155	11.13	0	5
A2297	N001	N103	N149	18.28	0	6
A2298	N001	N103	N129	14.68	0	6
A2299	N001	N103	N148	6.39	0	6
A2300	N001	N103	N129	14.5	0	8
A2301	N001	N103	N143	12.33	0	9
A2302	N001	N103	N124	0.23	0	9
A2303	N001	N103	N141	11.88	0	6
A2304	N001	N103	N162	18.21	0	9
A2305	N001	N103	N161	11.52	0	7
A2306	N001	N103	N138	1.2	0	6
A2307	N001	N103	N128	3.49	0	6
A2308	N001	N103	N135	6.32	0	8
A2309	N001	N103	N129	1.94	0	6
A2310	N001	N103	N154	2.77	0	9
A2311	N001	N104	N123	130.83	0	1000
A2312	N001	N104	N145	27.84	0	9
A2313	N001	N104	N150	14.36	0	7
A2314	N001	N104	N124	2.61	0	5
A2315	N001	N104	N129	0.39	0	8
A2316	N001	N104	N137	19.47	0	6
A2317	N001	N104	N130	0.79	0	8
A2318	N001	N104	N140	16.27	0	9
A2319	N001	N104	N141	5.66	0	6
A2320	N001	N104	N156	9.86	0	8
A2321	N001	N104	N153	11.13	0	6
A2322	N001	N104	N143	3.91	0	9
A2323	N001	N104	N157	2.62	0	8
A2324	N001	N104	N125	3.47	0	7
A2325	N001	N104	N137	8.12	0	8
A2326	N001	N104	N137	6.92	0	5
A2327	N001	N104	N154	10.58	0	9
A2328	N001	N104	N147	14.88	0	6
A2329	N001	N105	N123	173.33	0	1000
A2330	N001	N105	N146	26.99	0	6
A2331	N001	N105	N143	9.86	0	8
A2332	N001	N105	N162	1.77	0	9
A2333	N001	N105	N134	19.84	0	8
A2334	N001	N105	N143	2.79	0	8
A2335	N001	N105	N127	15.65	0	7
A2336	N001	N105	N137	7.04	0	8
A2337	N001	N105	N127	14.65	0	9
A2338	N001	N105	N163	15.79	0	8
A2339	N001	N105	N153	5.03	0	7
A2340	N001	N105	N129	2.77	0	7
A2341	N001	N105	N136	7.19	0	6
A2342	N001	N105	N157	12.21	0	6
A2343	N001	N105	N142	16.55	0	5
A2344	N001	N105	N159	3.64	0	7
A2345	N001	N105	N160	7.16	0	9
A2346	N001	N105	N161	3.65	0	6
A2347	N001	N105	N145	11.5	0	5
A2348	N001	N105	N151	4.9	0	6
A2349	N001	N106	N123	158.68	0	1000
A2350	N001	N106	N147	25.86	0	6
A2351	N001	N106	N145	17.58	0	5
A2352	N001	N106	N152	3.87	0	6
A2353	N001	N106	N161	2.45	0	8
A2354	N001	N106	N155	11.99	0	6
A2355	N001	N106	N136	6.05	0	8
A2356	N001	N106	N127	5.28	0	8
A2357	N001	N106	N129	10.25	0	5
A2358	N001	N106	N149	15.01	0	7
A2359	N001	N106	N140	9.95	0	6
A2360	N001	N106	N141	17.64	0	8
A2361	N001	N106	N159	4.51	0	5
A2362	N001	N106	N161	3.35	0	9
A2363	N001	N106	N126	8.79	0	8
A2364	N001	N106	N141	13.03	0	7
A2365	N001	N106	N148	1.74	0	5
A2366	N001	N106	N160	18.28	0	7
A2367	N001	N106	N151	10.4	0	5
A2368	N001	N106	N136	11.24	0	7
A2369	N001	N106	N160	12.38	0	9
A2370	N001	N106	N136	1.65	0	7
A2371	N001	N106	N134	16.78	0	7
A2372	N001	N106	N137	13.79	0	8
A2373	N001	N106	N137	10.13	0	5
A2374	N001	N107	N123	137.17	0	1000
A2375	N001	N107	N148	35.68	0	5
A2376	N001	N107	N145	16.96	0	6
A2377	N001	N107	N141	14.89	0	9
A2378	N001	N107	N130	12.34	0	6
A2379	N001	N107	N145	10.08	0	8
A2380	N001	N107	N125	11.42	0	7
A2381	N001	N107	N145	10.95	0	9
A2382	N001	N107	N133	18.81	0	8
A2383	N001	N107	N151	11.99	0	5
A2384	N001	N107	N131	18.34	0	7
A2385	N001	N107	N134	4.45	0	7
A2386	N001	N107	N154	16.64	0	7
A2387	N001	N107	N154	19.35	0	7
A2388	N001	N107	N152	1.48	0	6
A2389	N001	N107	N125	14.49	0	5
A2390	N001	N107	N129	12.15	0	6
A2391	N001	N107	N138	14.32	0	8
A2392	N001	N107	N149	5.47	0	5
A2393	N001	N107	N143	1.03	0	7
A2394	N001	N107	N134	6.82	0	8
A2395	N001	N107	N157	8.71	0	7
A2396	N001	N107	N125	6.45	0	9
A2397	N001	N108	N123	138.9	0	1000
A2398	N001	N108	N149	20.41	0	9
A2399	N001	N108	N161	2.93	0	8
A2400	N001	N108	N147	9.55	0	9
A2401	N001	N108	N138	10.56	0	5
A2402	N001	N108	N154	9.04	0	5
A2403	N001	N108	N142	18.32	0	7
A2404	N001	N108	N162	5.97	0	9
A2405	N001	N108	N129	19.95	0	7
A2406	N001	N108	N157	8.43	0	9
A2407	N001	N108	N137	14.22	0	5
A2408	N001	N108	N161	2.95	0	7
A2409	N001	N108	N148	1.08	0	8
A2410	N001	N108	N155	3.81	0	8
A2411	N001	N108	N161	0.17	0	6
A2412	N001	N108	N161	5.02	0	5
A2413	N001	N108	N152	1.25	0	6
A2414	N001	N108	N124	2.64	0	6
A2415	N001	N108	N139	5.16	0	9
A2416	N001	N108	N130	10.62	0	5
A2417	N001	N108	N131	3.03	0	6
A2418	N001	N108	N125	14.74	0	6
A2419	N001	N108	N136	9.7	0	6
A2420	N001	N108	N140	1.67	0	9
A2421	N001	N109	N123	162.62	0	1000
A2422	N001	N109	N150	39.15	0	8
A2423	N001	N109	N142	11.65	0	9
A2424	N001	N109	N128	9.84	0	7
A2425	N001	N109	N147	1.36	0	5
A2426	N001	N109	N137	8.64	0	6
A2427	N001	N109	N156	6.15	0	7
A2428	N001	N109	N152	14.93	0	6
A2429	N001	N109	N153	16.93	0	8
A2430	N001	N109	N147	18.9	0	7
A2431	N001	N109	N140	14.15	0	8
A2432	N001	N109	N139	10.19	0	7
A2433	N001	N109	N133	15.17	0	5
A2434	N001	N109	N155	0.32	0	9
A2435	N001	N109	N152	12.39	0	7
A2436	N001	N109	N127	17.83	0	9
A2437	N001	N109	N158	12.2	0	7
A2438	N001	N109	N147	6.34	0	7
A2439	N001	N109	N151	18.7	0	5
A2440	N001	N109	N138	10.44	0	7
A2441	N001	N109	N135	2.57	0	9
A2442	N001	N109	N139	16.51	0	8
A2443	N001	N109	N134	10.17	0	8
A2444	N001	N110	N123	188.98	0	1000
A2445	N001	N110	N151	21.88	0	5
A2446	N001	N110	N156	1.89	0	6
A2447	N001	N110	N163	6.22	0	5
A2448	N001	N110	N143	14.15	0	8
A2449	N001	N110	N161	13.43	0	7
A2450	N001	N110	N139	15.27	0	6
A2451	N001	N110	N160	5.01	0	7
A2452	N001	N110	N150	5.64	0	9
A2453	N001	N110	N131	6.39	0	5
A2454	N001	N110	N160	8.24	0	9
A2455	N001	N110	N139	7.94	0	6
A2456	N001	N110	N157	12.73	0	5
A2457	N001	N110	N150	5.93	0	7
A2458	N001	N110	N150	13.48	0	7
A2459	N001	N110	N154	4.91	0	9
A2460	N001	N110	N125	13.24	0	7
A2461	N001	N110	N138	12.1	0	5
A2462	N001	N110	N146	7.37	0	8
A2463	N001	N110	N133	7.87	0	6
A2464	N001	N111	N123	103.09	0	1000
A2465	N001	N111	N152	24.24	0	9
A2466	N001	N111	N128	14.78	0	5
A2467	N001	N111	N125	18.41	0	5
A2468	N001	N111	N157	19.25	0	7
A2469	N001	N111	N160	10.2	0	8
A2470	N001	N111	N146	10.8	0	9
A2471	N001	N111	N131	11.35	0	5
A2472	N001	N111	N139	14.73	0	6
A2473	N001	N111	N157	4.85	0	6
A2474	N001	N111	N147	4.63	0	5
A2475	N001	N111	N143	14.26	0	5
A2476	N001	N111	N139	5.26	0	5
A2477	N001	N111	N133	18.92	0	6
A2478	N001	N111	N161	9.57	0	9
A2479	N001	N111	N144	7.93	0	8
A2480	N001	N111	N130	16.52	0	6
A2481	N001	N111	N144	18.97	0	6
A2482	N001	N111	N125	6.3	0	9
A2483	N001	N111	N137	19.36	0	8
A2484	N001	N111	N125	3.63	0	6
A2485	N001	N111	N162	17.69	0	5
A2486	N001	N111	N125	9.64	0	9
A2487	N001	N111	N155	4.33	0	6
A2488	N001	N112	N123	100.43	0	1000
A2489	N001	N112	N153	21.39	0	8
A2490	N001	N112	N130	15.01	0	9
A2491	N001	N112	N163	11.49	0	8
A2492	N001	N112	N161	13.4	0	8
A2493	N001	N112	N129	2.35	0	5
A2494	N001	N112	N133	19.09	0	9
A2495	N001	N112	N151	5.92	0	8
A2496	N001	N112	N157	13.99	0	7
A2497	N001	N112	N150	12.93	0	9
A2498	N001	N112	N156	0.55	0	6
A2499	N001	N112	N135	8.56	0	6
A2500	N001	N112	N146	16.65	0	5
A2501	N001	N112	N136	3.23	0	8
A2502	N001	N112	N134	13.07	0	5
A2503	N001	N112	N150	12.39	0	9
A2504	N001	N112	N160	6.21	0	8
A2505	N001	N112	N134	15.12	0	7
A2506	N001	N112	N150	16.67	0	7
A2507	N001	N112	N141	6.23	0	6
A2508	N001	N112	N124	3.73	0	8
A2509	N001	N112	N141	0.72	0	9
A2510	N001	N112	N135	5.37	0	5
A2511	N001	N113	N123	177.76	0	1000
A2512	N001	N113	N154	30.26	0	5
A2513	N001	N113	N124	1.46	0	8
A2514	N001	N113	N160	19.51	0	8
A2515	N001	N113	N153	5.74	0	6
A2516	N001	N113	N138	15.19	0	5
A2517	N001	N113	N156	12.65	0	5
A2518	N001	N113	N155	2.27	0	8
A2519	N001	N113	N145	13.53	0	8
A2520	N001	N113	N137	9.91	0	9
A2521	N001	N113	N143	0.67	0	6
A2522	N001	N113	N149	19.86	0	9
A2523	N001	N113	N158	10.41	0	7
A2524	N001	N113	N125	13.16	0	5
A2525	N001	N113	N128	18.71	0	5
A2526	N001	N113	N163	16.02	0	8
A2527	N001	N113	N133	17.69	0	8
A2528	N001	N113	N149	1.6	0	7
A2529	N001	N113	N148	14.41	0	9
A2530	N001	N113	N139	7.46	0	5
A2531	N001	N113	N137	1.05	0	8
A2532	N001	N113	N157	8.4	0	5
A2533	N001	N113	N128	3.91	0	6
A2534	N001	N113	N149	3.71	0	6
A2535	N001	N113	N129	4.67	0	9
A2536	N001	N114	N123	178.42	0	1000
A2537	N001	N114	N155	28.11	0	5
A2538	N001	N114	N142	8.5	0	9
A2539	N001	N114	N159	13.78	0	5
A2540	N001	N114	N133	16.23	0	8
A2541	N001	N114	N159	19.1	0	7
A2542	N001	N114	N163	15.12	0	9
A2543	N001	N114	N135	5.09	0	5
A2544	N001	N114	N144	18.74	0	6
A2545	N001	N114	N161	14.9	0	7
A2546	N001	N114	N126	17.77	0	7
A2547	N001	N114	N129	13.72	0	6
A2548	N001	N114	N148	17.06	0	6
A2549	N001	N114	N157	10.03	0	8
A2550	N001	N114	N140	17.92	0	8
A2551	N001	N114	N152	17.82	0	5
A2552	N001	N114	N128	5.05	0	7
A2553	N001	N114	N127	4.79	0	6
A2554	N001	N114	N125	2.02	0	9
A2555	N001	N114	N158	0.1	0	7
A2556	N001	N114	N153	7.13	0	6
A2557	N001	N114	N125	0.42	0	6
A2558	N001	N115	N123	131.62	0	1000
A2559	N001	N115	N156	34.66	0	7
A2560	N001	N115	N153	10.23	0	7
A2561	N001	N115	N124	10.24	0	5
A2562	N001	N115	N132	7.55	0	8
A2563	N001	N115	N151	7.25	0	6
A2564	N001	N115	N142	19.78	0	6
A2565	N001	N115	N159	2.82	0	5
A2566	N001	N115	N161	2.04	0	8
A2567	N001	N115	N128	7.87	0	8
A2568	N001	N115	N124	8.42	0	8
A2569	N001	N115	N155	5.82	0	6
A2570	N001	N115	N126	12.59	0	8
A2571	N001	N115	N149	13.76	0	5
A2572	N001	N115	N158	17.43	0	5
A2573	N001	N115	N160	10.25	0	8
A2574	N001	N115	N137	3.77	0	9
A2575	N001	N115	N139	14.63	0	9
A2576	N001	N115	N124	5.99	0	7
A2577	N001	N115	N135	12.56	0	7
A2578	N001	N115	N152	14.03	0	5
A2579	N001	N115	N126	13.36	0	5
A2580	N001	N115	N130	14.42	0	9
A2581	N001	N115	N130	9.69	0	7
A2582	N001	N115	N130	4.34	0	8
A2583	N001	N116	N123	146.3	0	1000
A2584	N001	N116	N157	24.87	0	7
A2585	N001	N116	N151	3.2	0	6
A2586	N001	N116	N132	16.73	0	7
A2587	N001	N116	N149	6.26	0	7
A2588	N001	N116	N144	2.84	0	5
A2589	N001	N116	N129	14.05	0	6
A2590	N001	N116	N125	18.45	0	8
A2591	N001	N116	N140	1.75	0	5
A2592	N001	N116	N135	3.39	0	6
A2593	N001	N116	N134	16.83	0	7
A2594	N001	N116	N155	18.52	0	6
A2595	N001	N116	N129	19.85	0	6
A2596	N001	N116	N155	18.66	0	8
A2597	N001	N116	N135	5.57	0	8
A2598	N001	N116	N127	2.04	0	9
A2599	N001	N116	N129	4.85	0	6
A2600	N001	N116	N144	8.88	0	6
A2601	N001	N116	N140	15.02	0	7
A2602	N001	N116	N128	6.83	0	9
A2603	N001	N116	N147	4.05	0	8
A2604	N001	N116	N149	6.12	0	8
A2605	N001	N116	N146	5.54	0	5
A2606	N001	N116	N160	7.98	0	5
A2607	N001	N117	N123	114.78	0	1000
A2608	N001	N117	N158	36.13	0	7
A2609	N001	N117	N130	17.88	0	9
A2610	N001	N117	N146	14.85	0	8
A2611	N001	N117	N143	11.38	0	9
A2612	N001	N117	N157	19.34	0	7
A2613	N001	N117	N144	18.45	0	6
A2614	N001	N117	N154	15.93	0	8
A2615	N001	N117	N138	16.16	0	8
A2616	N001	N117	N150	4.5	0	8
A2617	N001	N117	N148	3.6	0	7
A2618	N001	N117	N125	6.94	0	5
A2619	N001	N117	N157	10.52	0	7
A2620	N001	N117	N135	13.84	0	5
A2621	N001	N117	N126	17.88	0	5
A2622	N001	N117	N149	13.15	0	8
A2623	N001	N117	N132	14.98	0	6
A2624	N001	N117	N152	7.43	0	7
A2625	N001	N118	N123	157.1	0	1000
A2626	N001	N118	N159	29.94	0	9
A2627	N001	N118	N125	16.41	0	8
A2628	N001	N118	N146	14.98	0	6
A2629	N001	N118	N156	7.11	0	8
A2630	N001	N118	N153	7.11	0	9
A2631	N001	N118	N138	10.61	0	6
A2632	N001	N118	N153	15.7	0	7
A2633	N001	N118	N148	3.35	0	8
A2634	N001	N118	N143	6.19	0	8
A2635	N001	N118	N125	17.0	0	5
A2636	N001	N118	N144	18.27	0	7
A2637	N001	N118	N155	6.82	0	5
A2638	N001	N118	N139	11.54	0	5
A2639	N001	N118	N163	8.58	0	6
A2640	N001	N118	N127	12.62	0	7
A2641	N001	N118	N146	1.28	0	5
A2642	N001	N118	N153	13.9	0	7
A2643	N001	N118	N162	6.31	0	8
A2644	N001	N118	N125	7.57	0	8
A2645	N001	N119	N123	154.52	0	1000
A2646	N001	N119	N160	33.73	0	9
A2647	N001	N119	N137	6.04	0	5
A2648	N001	N119	N138	19.33	0	9
A2649	N001	N119	N129	16.63	0	9
A2650	N001	N119	N151	2.36	0	6
A2651	N001	N119	N132	13.84	0	5
A2652	N001	N119	N136	10.69	0	7
A2653	N001	N119	N137	3.37	0	9
A2654	N001	N119	N151	12.97	0	9
A2655	N001	N119	N126	3.63	0	9
A2656	N001	N119	N135	16.84	0	7
A2657	N001	N119	N157	18.47	0	5
A2658	N001	N119	N140	7.03	0	9
A2659	N001	N119	N135	9.31	0	5
A2660	N001	N119	N124	5.71	0	9
A2661	N001	N119	N126	17.13	0	5
A2662	N001	N119	N148	0.86	0	8
A2663	N001	N119	N148	14.01	0	8
A2664	N001	N119	N136	15.73	0	7
A2665	N001	N120	N123	180.59	0	1000
A2666	N001	N120	N161	27.33	0	9
A2667	N001	N120	N148	12.08	0	7
A2668	N001	N120	N158	1.76	0	6
A2669	N001	N120	N136	4.48	0	6
A2670	N001	N120	N132	16.64	0	7
A2671	N001	N120	N124	0.64	0	9
A2672	N001	N120	N133	16.15	0	9
A2673	N001	N120	N154	8.22	0	6
A2674	N001	N120	N129	8.84	0	7
A2675	N001	N120	N135	7.16	0	5
A2676	N001	N120	N156	10.16	0	6
A2677	N001	N120	N124	6.66	0	5
A2678	N001	N120	N139	5.74	0	8
A2679	N001	N120	N141	8.74	0	9
A2680	N001	N120	N152	2.65	0	5
A2681	N001	N120	N144	19.06	0	5
A2682	N001	N120	N162	15.09	0	9
A2683	N001	N120	N142	11.63	0	5
A2684	N001	N121	N123	192.37	0	1000
A2685	N001	N121	N162	26.77	0	9
A2686	N001	N121	N155	6.16	0	6
A2687	N001	N121	N130	0.78	0	5
A2688	N001	N121	N128	7.15	0	6
A2689	N001	N121	N147	9.59	0	9
A2690	N001	N121	N158	4.98	0	7
A2691	N001	N121	N139	15.15	0	7
A2692	N001	N121	N131	0.7	0	6
A2693	N001	N121	N130	7.47	0	7
